Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
867.001,4,867,867,701.9296875,
868,4,868,868,701.1536458,
869.001,6,869,869,701.5416667,
870.001,5,870,870,701.9296875,
871.001,3,871,871,701.1536458,
872,3,872,872,701.9296875,
873,7,873,873,701.9296875,
874,2,874,874,701.9296875,
875.001,4,875,875,701.9296875,
876.001,4,876,876,701.9296875,
877,1,877,877,701.9296875,
878.001,2,878,878,701.9296875,
879.001,5,879,879,701.9296875,
880.001,4,880,880,701.9296875,
881,4,881,881,701.9296875,
882.001,4,882,882,701.9296875,
883.001,2,883,883,701.9296875,
884,5,884,884,701.9296875,
885.001,5,885,885,701.9296875,
886.001,4,886,886,701.9296875,
886.999,5,887,887,701.9296875,
888,4,888,888,701.9296875,
889,2,889,889,701.9296875,
889.999,5,890,890,701.9296875,
891.001,3,891,891,701.9296875,
892,6,892,892,701.9296875,
893.001,3,893,893,701.9296875,
894.001,6,894,894,701.9296875,
895,3,895,895,701.9296875,
895.999,4,896,896,701.9296875,
897,4,897,897,701.9296875,
898,3,898,898,701.9296875,
899,3,899,899,701.9296875,
900.001,3,900,900,701.9296875,
901,6,901,901,701.9296875,
902.001,3,902,902,701.9296875,
903,4,903,903,701.9296875,
904.001,3,904,904,701.9296875,
905,5,905,905,701.1536458,
906,4,906,906,701.5416667,
907,3,907,907,701.9296875,
908.001,5,908,908,700.765625,
909,3,909,909,701.9296875,
910,2,910,910,700.765625,
911.001,8,911,911,700.765625,
912.001,7,912,912,700.765625,
913.001,5,913,913,701.9296875,
914.001,1,914,914,701.1536458,
915.001,2,915,915,700.765625,
916.001,0,916,916,701.1536458,
917,7,917,917,701.1536458,
918.001,4,918,918,701.5416667,
919,8,919,919,701.9296875,
920,2,920,920,701.1536458,
921.001,4,921,921,701.9296875,
922,4,922,922,701.9296875,
923,4,923,923,701.9296875,
924,10,924,924,701.9296875,
925.001,1,925,925,701.9296875,
926,5,926,926,701.9296875,
927.001,6,927,927,701.9296875,
928,4,928,928,701.9296875,
929.001,4,929,929,701.9296875,
930,3,930,930,701.9296875,
931.001,2,931,931,701.9296875,
932,3,932,932,701.9296875,
933.001,1,933,933,701.9296875,
934.001,7,934,934,701.9296875,
935.001,10,935,935,701.9296875,
936.001,4,936,936,701.1536458,
937.001,2,937,937,701.9296875,
937.999,4,938,938,701.5416667,
939.001,1,939,939,701.9296875,
940.001,9,940,940,701.9296875,
940.999,3,941,941,701.9296875,
942,5,942,942,701.1536458,
943.001,2,943,943,701.9296875,
944.001,2,944,944,700.765625,
945.001,4,945,945,701.5416667,
946,1,946,946,701.5416667,
947.001,8,947,947,700.765625,
948.001,4,948,948,701.9296875,
949.001,2,949,949,701.5416667,
950.001,5,950,950,700.765625,
951,2,951,951,701.9296875,
952.001,5,952,952,701.9296875,
953,5,953,953,700.765625,
954.001,1,954,954,701.9296875,
955.001,4,955,955,701.9296875,
956.001,7,956,956,701.9296875,
957.001,0,957,957,701.9296875,
958.001,4,958,958,701.9296875,
959.001,5,959,959,701.9296875,
960.001,7,960,960,701.9296875,
961,3,961,961,701.9296875,
962.001,3,962,962,701.9296875,
963.001,9,963,963,701.9296875,
964,6,964,964,701.9296875,
965.001,2,965,965,701.9296875,
966.001,5,966,966,701.9296875,
967,6,967,967,701.9296875,
968.001,6,968,968,701.9296875,
969.001,5,969,969,701.9296875,
970,10,970,970,701.9296875,
971.001,4,971,971,701.9296875,
972.001,3,972,972,701.9296875,
973.003,3,973,973,701.5416667,
974.001,4,974,974,701.9296875,
975,6,975,975,701.9296875,
976.001,6,976,976,701.9296875,
977,3,977,977,701.9296875,
978.001,2,978,978,701.9296875,
979,6,979,979,701.9296875,
980.001,3,980,980,701.9296875,
981,4,981,981,701.9296875,
982.001,6,982,982,701.1536458,
983,3,983,983,701.9296875,
984.001,1,984,984,701.9296875,
985,5,985,985,701.5416667,
986.001,6,986,986,701.1536458,
987.001,6,987,987,701.9296875,
988.001,6,988,988,700.765625,
989,6,989,989,701.5416667,
990,3,990,990,701.5416667,
991,3,991,991,701.9296875,
992.002,2,992,992,701.9296875,
993.001,4,993,993,701.1536458,
994,2,994,994,701.1536458,
995,7,995,995,701.1536458,
996.003,3,996,996,702.3177083,
997,2,997,997,701.9296875,
998,3,998,998,701.5416667,
999.001,4,999,999,701.9296875,
,3,1000,1000,,
,4,1001,1001,,
,2,1002,1002,,
,1,1003,1003,,
,0,1004,1004,,
,3,1005,1005,,
,3,1006,1006,,
,5,1007,1007,,
,4,1008,1008,,
,2,1009,1009,,
,7,1010,1010,,
,2,1011,1011,,
,6,1012,1012,,
,7,1013,1013,,
,5,1014,1014,,
,4,1015,1015,,
,6,1016,1016,,
,5,1017,1017,,
,6,1018,1018,,
,2,1019,1019,,
,8,1020,1020,,
,6,1021,1021,,
,9,1022,1022,,
,4,1023,1023,,
,4,1024,1024,,
,5,1025,1025,,
,5,1026,1026,,
,6,1027,1027,,
,2,1028,1028,,
,2,1029,1029,,
,7,1030,1030,,
,3,1031,1031,,
,9,1032,1032,,
,0,1033,1033,,
,1,1034,1034,,
,4,1035,1035,,
,2,1036,1036,,
,2,1037,1037,,
,2,1038,1038,,
,4,1039,1039,,
,4,1040,1040,,
,7,1041,1041,,
,4,1042,1042,,
,5,1043,1043,,
,6,1044,1044,,
,1,1045,1045,,
,5,1046,1046,,
,6,1047,1047,,
,5,1048,1048,,
,1,1049,1049,,
,4,1050,1050,,
,6,1051,1051,,
,2,1052,1052,,
,4,1053,1053,,
,3,1054,1054,,
,2,1055,1055,,
,1,1056,1056,,
,1,1057,1057,,
,2,1058,1058,,
,5,1059,1059,,
,4,1060,1060,,
,3,1061,1061,,
,2,1062,1062,,
,5,1063,1063,,
,3,1064,1064,,
,2,1065,1065,,
,3,1066,1066,,
,8,1067,1067,,
,2,1068,1068,,
,3,1069,1069,,
,2,1070,1070,,
,5,1071,1071,,
,2,1072,1072,,
,2,1073,1073,,
,5,1074,1074,,
,5,1075,1075,,
,3,1076,1076,,
,2,1077,1077,,
,3,1078,1078,,
,2,1079,1079,,
,5,1080,1080,,
,2,1081,1081,,
,2,1082,1082,,
,5,1083,1083,,
,2,1084,1084,,
,3,1085,1085,,
,6,1086,1086,,
,4,1087,1087,,
,3,1088,1088,,
,3,1089,1089,,
,5,1090,1090,,
,4,1091,1091,,
,2,1092,1092,,
,2,1093,1093,,
,5,1094,1094,,
,2,1095,1095,,
,2,1096,1096,,
,4,1097,1097,,
,3,1098,1098,,
,3,1099,1099,,
,9,1100,1100,,
,2,1101,1101,,
,1,1102,1102,,
,1,1103,1103,,
,8,1104,1104,,
,7,1105,1105,,
,1,1106,1106,,
,6,1107,1107,,
,5,1108,1108,,
,6,1109,1109,,
,4,1110,1110,,
,5,1111,1111,,
,3,1112,1112,,
,1,1113,1113,,
,7,1114,1114,,
,2,1115,1115,,
,3,1116,1116,,
,6,1117,1117,,
,3,1118,1118,,
,3,1119,1119,,
,5,1120,1120,,
,5,1121,1121,,
,2,1122,1122,,
,6,1123,1123,,
,6,1124,1124,,
,3,1125,1125,,
,3,1126,1126,,
,2,1127,1127,,
,3,1128,1128,,
,6,1129,1129,,
,4,1130,1130,,
,3,1131,1131,,
,3,1132,1132,,
,3,1133,1133,,
,4,1134,1134,,
,3,1135,1135,,
,3,1136,1136,,
,4,1137,1137,,
,1,1138,1138,,
,2,1139,1139,,
,6,1140,1140,,
,3,1141,1141,,
,5,1142,1142,,
,2,1143,1143,,
,6,1144,1144,,
,3,1145,1145,,
,8,1146,1146,,
,4,1147,1147,,
,3,1148,1148,,
,8,1149,1149,,
,4,1150,1150,,
,3,1151,1151,,
,3,1152,1152,,
,6,1153,1153,,
,4,1154,1154,,
,4,1155,1155,,
,5,1156,1156,,
,4,1157,1157,,
,4,1158,1158,,
,4,1159,1159,,
,3,1160,1160,,
,3,1161,1161,,
,1,1162,1162,,
,2,1163,1163,,
,5,1164,1164,,
,3,1165,1165,,
,6,1166,1166,,
,6,1167,1167,,
,9,1168,1168,,
,4,1169,1169,,
,6,1170,1170,,
,8,1171,1171,,
,1,1172,1172,,
,1,1173,1173,,
,5,1174,1174,,
,4,1175,1175,,
,6,1176,1176,,
,3,1177,1177,,
,3,1178,1178,,
,2,1179,1179,,
,4,1180,1180,,
,4,1181,1181,,
,9,1182,1182,,
,7,1183,1183,,
,5,1184,1184,,
,5,1185,1185,,
,2,1186,1186,,
,1,1187,1187,,
,4,1188,1188,,
,5,1189,1189,,
,2,1190,1190,,
,3,1191,1191,,
,7,1192,1192,,
,5,1193,1193,,
,2,1194,1194,,
,7,1195,1195,,
,3,1196,1196,,
,6,1197,1197,,
,7,1198,1198,,
,3,1199,1199,,
,2,1200,1200,,
,8,1201,1201,,
,6,1202,1202,,
,6,1203,1203,,
,6,1204,1204,,
,3,1205,1205,,
,3,1206,1206,,
,6,1207,1207,,
,3,1208,1208,,
,4,1209,1209,,
,3,1210,1210,,
,4,1211,1211,,
,9,1212,1212,,
,2,1213,1213,,
,4,1214,1214,,
,4,1215,1215,,
,3,1216,1216,,
,4,1217,1217,,
,5,1218,1218,,
,5,1219,1219,,
,3,1220,1220,,
,1,1221,1221,,
,5,1222,1222,,
,3,1223,1223,,
,4,1224,1224,,
,3,1225,1225,,
,7,1226,1226,,
,3,1227,1227,,
,3,1228,1228,,
,6,1229,1229,,
,6,1230,1230,,
,7,1231,1231,,
,5,1232,1232,,
,5,1233,1233,,
,1,1234,1234,,
,6,1235,1235,,
,3,1236,1236,,
,6,1237,1237,,
,4,1238,1238,,
,2,1239,1239,,
,5,1240,1240,,
,1,1241,1241,,
,7,1242,1242,,
,0,1243,1243,,
,4,1244,1244,,
,1,1245,1245,,
,5,1246,1246,,
,4,1247,1247,,
,1,1248,1248,,
,2,1249,1249,,
,1,1250,1250,,
,2,1251,1251,,
,4,1252,1252,,
,7,1253,1253,,
,1,1254,1254,,
,1,1255,1255,,
,3,1256,1256,,
,4,1257,1257,,
,2,1258,1258,,
,7,1259,1259,,
,5,1260,1260,,
,4,1261,1261,,
,4,1262,1262,,
,3,1263,1263,,
,4,1264,1264,,
,3,1265,1265,,
,5,1266,1266,,
,7,1267,1267,,
,3,1268,1268,,
,3,1269,1269,,
,6,1270,1270,,
,2,1271,1271,,
,2,1272,1272,,
,5,1273,1273,,
,4,1274,1274,,
,5,1275,1275,,
,4,1276,1276,,
,1,1277,1277,,
,2,1278,1278,,
,7,1279,1279,,
,5,1280,1280,,
,6,1281,1281,,
,4,1282,1282,,
,2,1283,1283,,
,3,1284,1284,,
,3,1285,1285,,
,2,1286,1286,,
,0,1287,1287,,
,4,1288,1288,,
,6,1289,1289,,
,8,1290,1290,,
,5,1291,1291,,
,3,1292,1292,,
,4,1293,1293,,
,8,1294,1294,,
,5,1295,1295,,
,6,1296,1296,,
,5,1297,1297,,
,3,1298,1298,,
,5,1299,1299,,
,5,1300,1300,,
,7,1301,1301,,
,4,1302,1302,,
,4,1303,1303,,
,5,1304,1304,,
,8,1305,1305,,
,5,1306,1306,,
,7,1307,1307,,
,2,1308,1308,,
,5,1309,1309,,
,1,1310,1310,,
,2,1311,1311,,
,2,1312,1312,,
,4,1313,1313,,
,6,1314,1314,,
,2,1315,1315,,
,2,1316,1316,,
,4,1317,1317,,
,3,1318,1318,,
,7,1319,1319,,
,4,1320,1320,,
,1,1321,1321,,
,2,1322,1322,,
,3,1323,1323,,
,8,1324,1324,,
,4,1325,1325,,
,3,1326,1326,,
,2,1327,1327,,
,4,1328,1328,,
,3,1329,1329,,
,6,1330,1330,,
,4,1331,1331,,
,3,1332,1332,,
,5,1333,1333,,
,5,1334,1334,,
,2,1335,1335,,
,3,1336,1336,,
,2,1337,1337,,
,4,1338,1338,,
,3,1339,1339,,
,5,1340,1340,,
,8,1341,1341,,
,3,1342,1342,,
,7,1343,1343,,
,7,1344,1344,,
,5,1345,1345,,
,3,1346,1346,,
,5,1347,1347,,
,8,1348,1348,,
,6,1349,1349,,
,4,1350,1350,,
,3,1351,1351,,
,4,1352,1352,,
,5,1353,1353,,
,3,1354,1354,,
,2,1355,1355,,
,7,1356,1356,,
,4,1357,1357,,
,4,1358,1358,,
,2,1359,1359,,
,6,1360,1360,,
,5,1361,1361,,
,5,1362,1362,,
,4,1363,1363,,
,5,1364,1364,,
,3,1365,1365,,
,7,1366,1366,,
,5,1367,1367,,
,3,1368,1368,,
,7,1369,1369,,
,2,1370,1370,,
,4,1371,1371,,
,4,1372,1372,,
,5,1373,1373,,
,4,1374,1374,,
,3,1375,1375,,
,9,1376,1376,,
,5,1377,1377,,
,12,1378,1378,,
,4,1379,1379,,
,8,1380,1380,,
,6,1381,1381,,
,6,1382,1382,,
,7,1383,1383,,
,6,1384,1384,,
,6,1385,1385,,
,9,1386,1386,,
,2,1387,1387,,
,6,1388,1388,,
,9,1389,1389,,
,2,1390,1390,,
,3,1391,1391,,
,3,1392,1392,,
,7,1393,1393,,
,6,1394,1394,,
,6,1395,1395,,
,7,1396,1396,,
,6,1397,1397,,
,4,1398,1398,,
,6,1399,1399,,
,4,1400,1400,,
,7,1401,1401,,
,4,1402,1402,,
,6,1403,1403,,
,6,1404,1404,,
,5,1405,1405,,
,3,1406,1406,,
,9,1407,1407,,
,5,1408,1408,,
,8,1409,1409,,
,1,1410,1410,,
,6,1411,1411,,
,10,1412,1412,,
,5,1413,1413,,
,4,1414,1414,,
,3,1415,1415,,
,6,1416,1416,,
,10,1417,1417,,
,3,1418,1418,,
,6,1419,1419,,
,3,1420,1420,,
,10,1421,1421,,
,7,1422,1422,,
,7,1423,1423,,
,4,1424,1424,,
,6,1425,1425,,
,10,1426,1426,,
,8,1427,1427,,
,3,1428,1428,,
,7,1429,1429,,
,9,1430,1430,,
,8,1431,1431,,
,7,1432,1432,,
,4,1433,1433,,
,3,1434,1434,,
,4,1435,1435,,
,9,1436,1436,,
,6,1437,1437,,
,12,1438,1438,,
,8,1439,1439,,
,4,1440,1440,,
,3,1441,1441,,
,11,1442,1442,,
,2,1443,1443,,
,11,1444,1444,,
,3,1445,1445,,
,3,1446,1446,,
,7,1447,1447,,
,6,1448,1448,,
,7,1449,1449,,
,3,1450,1450,,
,5,1451,1451,,
,9,1452,1452,,
,8,1453,1453,,
,6,1454,1454,,
,8,1455,1455,,
,5,1456,1456,,
,5,1457,1457,,
,8,1458,1458,,
,5,1459,1459,,
,5,1460,1460,,
,7,1461,1461,,
,5,1462,1462,,
,7,1463,1463,,
,6,1464,1464,,
,8,1465,1465,,
,5,1466,1466,,
,6,1467,1467,,
,5,1468,1468,,
,1,1469,1469,,
,6,1470,1470,,
,12,1471,1471,,
,4,1472,1472,,
,10,1473,1473,,
,8,1474,1474,,
,9,1475,1475,,
,7,1476,1476,,
,5,1477,1477,,
,8,1478,1478,,
,6,1479,1479,,
,6,1480,1480,,
,8,1481,1481,,
,4,1482,1482,,
,8,1483,1483,,
,3,1484,1484,,
,7,1485,1485,,
,8,1486,1486,,
,4,1487,1487,,
,6,1488,1488,,
,3,1489,1489,,
,3,1490,1490,,
,3,1491,1491,,
,7,1492,1492,,
,9,1493,1493,,
,13,1494,1494,,
,3,1495,1495,,
,9,1496,1496,,
,4,1497,1497,,
,8,1498,1498,,
,1,1499,1499,,
,8,1500,1500,,
,10,1501,1501,,
,2,1502,1502,,
,3,1503,1503,,
,3,1504,1504,,
,6,1505,1505,,
,9,1506,1506,,
,9,1507,1507,,
,5,1508,1508,,
,4,1509,1509,,
,1,1510,1510,,
,2,1511,1511,,
,8,1512,1512,,
,6,1513,1513,,
,8,1514,1514,,
,5,1515,1515,,
,9,1516,1516,,
,3,1517,1517,,
,6,1518,1518,,
,3,1519,1519,,
,5,1520,1520,,
,6,1521,1521,,
,4,1522,1522,,
,4,1523,1523,,
,6,1524,1524,,
,2,1525,1525,,
,2,1526,1526,,
,3,1527,1527,,
,4,1528,1528,,
,4,1529,1529,,
,3,1530,1530,,
,5,1531,1531,,
,9,1532,1532,,
,1,1533,1533,,
,2,1534,1534,,
,4,1535,1535,,
,1,1536,1536,,
,4,1537,1537,,
,4,1538,1538,,
,4,1539,1539,,
,6,1540,1540,,
,5,1541,1541,,
,4,1542,1542,,
,6,1543,1543,,
,5,1544,1544,,
,10,1545,1545,,
,5,1546,1546,,
,4,1547,1547,,
,2,1548,1548,,
,2,1549,1549,,
,1,1550,1550,,
,3,1551,1551,,
,3,1552,1552,,
,4,1553,1553,,
,2,1554,1554,,
,0,1555,1555,,
,2,1556,1556,,
,2,1557,1557,,
,3,1558,1558,,
,4,1559,1559,,
,1,1560,1560,,
,5,1561,1561,,
,1,1562,1562,,
,1,1563,1563,,
,4,1564,1564,,
,3,1565,1565,,
,4,1566,1566,,
,2,1567,1567,,
,3,1568,1568,,
,1,1569,1569,,
,4,1570,1570,,
,3,1571,1571,,
,4,1572,1572,,
,3,1573,1573,,
,2,1574,1574,,
,3,1575,1575,,
,2,1576,1576,,
,2,1577,1577,,
,4,1578,1578,,
,6,1579,1579,,
,5,1580,1580,,
,3,1581,1581,,
,0,1582,1582,,
,2,1583,1583,,
,3,1584,1584,,
,2,1585,1585,,
,1,1586,1586,,
,3,1587,1587,,
,3,1588,1588,,
,2,1589,1589,,
,3,1590,1590,,
,4,1591,1591,,
,5,1592,1592,,
,3,1593,1593,,
,3,1594,1594,,
,2,1595,1595,,
,1,1596,1596,,
,4,1597,1597,,
,3,1598,1598,,
,0,1599,1599,,
,4,1600,1600,,
,2,1601,1601,,
,0,1602,1602,,
,2,1603,1603,,
,4,1604,1604,,
,4,1605,1605,,
,3,1606,1606,,
,3,1607,1607,,
,4,1608,1608,,
,2,1609,1609,,
,0,1610,1610,,
,1,1611,1611,,
,1,1612,1612,,
,1,1613,1613,,
,8,1614,1614,,
,3,1615,1615,,
,2,1616,1616,,
,3,1617,1617,,
,1,1618,1618,,
,3,1619,1619,,
,0,1620,1620,,
,4,1621,1621,,
,3,1622,1622,,
,3,1623,1623,,
,2,1624,1624,,
,1,1625,1625,,
,2,1626,1626,,
,5,1627,1627,,
,2,1628,1628,,
,1,1629,1629,,
,2,1630,1630,,
,1,1631,1631,,
,3,1632,1632,,
,2,1633,1633,,
,1,1634,1634,,
,2,1635,1635,,
,0,1636,1636,,
,1,1637,1637,,
,4,1638,1638,,
,3,1639,1639,,
,4,1640,1640,,
,5,1641,1641,,
,2,1642,1642,,
,1,1643,1643,,
,2,1644,1644,,
,2,1645,1645,,
,1,1646,1646,,
,5,1647,1647,,
,3,1648,1648,,
,1,1649,1649,,
,4,1650,1650,,
,1,1651,1651,,
,2,1652,1652,,
,2,1653,1653,,
,1,1654,1654,,
,2,1655,1655,,
,1,1656,1656,,
,4,1657,1657,,
,1,1658,1658,,
,3,1659,1659,,
,2,1660,1660,,
,1,1661,1661,,
,1,1662,1662,,
,3,1663,1663,,
,0,1664,1664,,
,0,1665,1665,,
,2,1666,1666,,
,1,1667,1667,,
,2,1668,1668,,
,2,1669,1669,,
,2,1670,1670,,
,0,1671,1671,,
,2,1672,1672,,
,0,1673,1673,,
,1,1674,1674,,
,5,1675,1675,,
,3,1676,1676,,
,3,1677,1677,,
,0,1678,1678,,
,2,1679,1679,,
,2,1680,1680,,
,1,1681,1681,,
,2,1682,1682,,
,1,1683,1683,,
,1,1684,1684,,
,2,1685,1685,,
,5,1686,1686,,
,1,1687,1687,,
,1,1688,1688,,
,2,1689,1689,,
,1,1690,1690,,
,3,1691,1691,,
,3,1692,1692,,
,3,1693,1693,,
,0,1694,1694,,
,2,1695,1695,,
,3,1696,1696,,
,4,1697,1697,,
,2,1698,1698,,
,3,1699,1699,,
,3,1700,1700,,
,2,1701,1701,,
,1,1702,1702,,
,2,1703,1703,,
,1,1704,1704,,
,2,1705,1705,,
,3,1706,1706,,
,0,1707,1707,,
,1,1708,1708,,
,1,1709,1709,,
,0,1710,1710,,
,0,1711,1711,,
,0,1712,1712,,
,4,1713,1713,,
,0,1714,1714,,
,4,1715,1715,,
,1,1716,1716,,
,0,1717,1717,,
,0,1718,1718,,
,0,1719,1719,,
,2,1720,1720,,
,1,1721,1721,,
,1,1722,1722,,
,2,1723,1723,,
,1,1724,1724,,
,2,1725,1725,,
,1,1726,1726,,
,1,1727,1727,,
,2,1728,1728,,
,0,1729,1729,,
,1,1730,1730,,
,1,1731,1731,,
,4,1732,1732,,
,4,1733,1733,,
,1,1734,1734,,
,3,1735,1735,,
,0,1736,1736,,
,1,1737,1737,,
,1,1738,1738,,
,3,1739,1739,,
,1,1740,1740,,
,1,1741,1741,,
,1,1742,1742,,
,2,1743,1743,,
,1,1744,1744,,
,1,1745,1745,,
,0,1746,1746,,
,3,1747,1747,,
,0,1748,1748,,
,2,1749,1749,,
,2,1750,1750,,
,0,1751,1751,,
,1,1752,1752,,
,4,1753,1753,,
,1,1754,1754,,
,1,1755,1755,,
,2,1756,1756,,
,1,1757,1757,,
,1,1758,1758,,
,0,1759,1759,,
,1,1760,1760,,
,0,1761,1761,,
,3,1762,1762,,
,2,1763,1763,,
,2,1764,1764,,
,2,1765,1765,,
,3,1766,1766,,
,3,1767,1767,,
,0,1768,1768,,
,0,1769,1769,,
,1,1770,1770,,
,1,1771,1771,,
,1,1772,1772,,
,0,1773,1773,,
,2,1774,1774,,
,2,1775,1775,,
,3,1776,1776,,
,0,1777,1777,,
,3,1778,1778,,
,0,1779,1779,,
,2,1780,1780,,
,1,1781,1781,,
,1,1782,1782,,
,2,1783,1783,,
,1,1784,1784,,
,1,1785,1785,,
,2,1786,1786,,
,2,1787,1787,,
,5,1788,1788,,
,3,1789,1789,,
,1,1790,1790,,
,1,1791,1791,,
,3,1792,1792,,
,3,1793,1793,,
,1,1794,1794,,
,0,1795,1795,,
,0,1796,1796,,
,0,1797,1797,,
,2,1798,1798,,
,1,1799,1799,,
,0,1800,1800,,
,1,1801,1801,,
,0,1802,1802,,
,3,1803,1803,,
,1,1804,1804,,
,2,1805,1805,,
,2,1806,1806,,
,6,1807,1807,,
,1,1808,1808,,
,0,1809,1809,,
,0,1810,1810,,
,2,1811,1811,,
,1,1812,1812,,
,0,1813,1813,,
,1,1814,1814,,
,4,1815,1815,,
,1,1816,1816,,
,2,1817,1817,,
,1,1818,1818,,
,1,1819,1819,,
,1,1820,1820,,
,1,1821,1821,,
,0,1822,1822,,
,1,1823,1823,,
,1,1824,1824,,
,2,1825,1825,,
,1,1826,1826,,
,1,1827,1827,,
,0,1828,1828,,
,0,1829,1829,,
,0,1830,1830,,
,1,1831,1831,,
,1,1832,1832,,
,2,1833,1833,,
,1,1834,1834,,
,2,1835,1835,,
,1,1836,1836,,
,0,1837,1837,,
,1,1838,1838,,
,1,1839,1839,,
,3,1840,1840,,
,0,1841,1841,,
,6,1842,1842,,
,0,1843,1843,,
,1,1844,1844,,
,3,1845,1845,,
,1,1846,1846,,
,2,1847,1847,,
,1,1848,1848,,
,3,1849,1849,,
,1,1850,1850,,
,1,1851,1851,,
,3,1852,1852,,
,2,1853,1853,,
,0,1854,1854,,
,1,1855,1855,,
,1,1856,1856,,
,0,1857,1857,,
,0,1858,1858,,
,2,1859,1859,,
,0,1860,1860,,
,4,1861,1861,,
,1,1862,1862,,
,5,1863,1863,,
,2,1864,1864,,
,0,1865,1865,,
,0,1866,1866,,
,2,1867,1867,,
,2,1868,1868,,
,1,1869,1869,,
,1,1870,1870,,
,1,1871,1871,,
,3,1872,1872,,
,4,1873,1873,,
,3,1874,1874,,
,0,1875,1875,,
,1,1876,1876,,
,3,1877,1877,,
,2,1878,1878,,
,0,1879,1879,,
,3,1880,1880,,
,1,1881,1881,,
,1,1882,1882,,
,2,1883,1883,,
,0,1884,1884,,
,1,1885,1885,,
,2,1886,1886,,
,3,1887,1887,,
,0,1888,1888,,
,0,1889,1889,,
,2,1890,1890,,
,1,1891,1891,,
,2,1892,1892,,
,0,1893,1893,,
,0,1894,1894,,
,2,1895,1895,,
,2,1896,1896,,
,0,1897,1897,,
,2,1898,1898,,
,0,1899,1899,,
,0,1900,1900,,
,0,1901,1901,,
,1,1902,1902,,
,3,1903,1903,,
,3,1904,1904,,
,1,1905,1905,,
,0,1906,1906,,
,6,1907,1907,,
,1,1908,1908,,
,1,1909,1909,,
,1,1910,1910,,
,0,1911,1911,,
,3,1912,1912,,
,1,1913,1913,,
,0,1914,1914,,
,0,1915,1915,,
,1,1916,1916,,
,1,1917,1917,,
,0,1918,1918,,
,1,1919,1919,,
,1,1920,1920,,
,2,1921,1921,,
,1,1922,1922,,
,0,1923,1923,,
,0,1924,1924,,
,0,1925,1925,,
,2,1926,1926,,
,2,1927,1927,,
,1,1928,1928,,
,1,1929,1929,,
,0,1930,1930,,
,2,1931,1931,,
,3,1932,1932,,
,0,1933,1933,,
,0,1934,1934,,
,0,1935,1935,,
,3,1936,1936,,
,1,1937,1937,,
,1,1938,1938,,
,2,1939,1939,,
,1,1940,1940,,
,2,1941,1941,,
,2,1942,1942,,
,2,1943,1943,,
,0,1944,1944,,
,0,1945,1945,,
,1,1946,1946,,
,0,1947,1947,,
,0,1948,1948,,
,0,1949,1949,,
,0,1950,1950,,
,0,1951,1951,,
,3,1952,1952,,
,1,1953,1953,,
,0,1954,1954,,
,0,1955,1955,,
,1,1956,1956,,
,0,1957,1957,,
,2,1958,1958,,
,4,1959,1959,,
,0,1960,1960,,
,0,1961,1961,,
,2,1962,1962,,
,0,1963,1963,,
,0,1964,1964,,
,1,1965,1965,,
,1,1966,1966,,
,2,1967,1967,,
,0,1968,1968,,
,0,1969,1969,,
,2,1970,1970,,
,2,1971,1971,,
,1,1972,1972,,
,2,1973,1973,,
,0,1974,1974,,
,0,1975,1975,,
,1,1976,1976,,
,2,1977,1977,,
,1,1978,1978,,
,1,1979,1979,,
,1,1980,1980,,
,3,1981,1981,,
,0,1982,1982,,
,0,1983,1983,,
,0,1984,1984,,
,0,1985,1985,,
,0,1986,1986,,
,0,1987,1987,,
,1,1988,1988,,
,1,1989,1989,,
,0,1990,1990,,
,1,1991,1991,,
,2,1992,1992,,
,0,1993,1993,,
,2,1994,1994,,
,1,1995,1995,,
,1,1996,1996,,
,2,1997,1997,,
,2,1998,1998,,
,0,1999,1999,,
,0,2000,2000,,
,0,2001,2001,,
,1,2002,2002,,
,2,2003,2003,,
,0,2004,2004,,
,0,2005,2005,,
,0,2006,2006,,
,2,2007,2007,,
,1,2008,2008,,
,0,2009,2009,,
,1,2010,2010,,
,2,2011,2011,,
,0,2012,2012,,
,2,2013,2013,,
,1,2014,2014,,
,1,2015,2015,,
,1,2016,2016,,
,1,2017,2017,,
,0,2018,2018,,
,0,2019,2019,,
,2,2020,2020,,
,0,2021,2021,,
,2,2022,2022,,
,2,2023,2023,,
,4,2024,2024,,
,1,2025,2025,,
,2,2026,2026,,
,0,2027,2027,,
,2,2028,2028,,
,1,2029,2029,,
,1,2030,2030,,
,0,2031,2031,,
,0,2032,2032,,
,1,2033,2033,,
,1,2034,2034,,
,1,2035,2035,,
,0,2036,2036,,
,1,2037,2037,,
,3,2038,2038,,
,2,2039,2039,,
,1,2040,2040,,
,0,2041,2041,,
,3,2042,2042,,
,0,2043,2043,,
,1,2044,2044,,
,1,2045,2045,,
,5,2046,2046,,
,173,2047,2047,,
