Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V, gain (unitless)
46.801,1,468,468,693.005208333333
46.9,1,469,469,692.6171875
47.001,0,470,470,692.6171875
47.101,0,471,471,693.005208333333
47.2,0,472,472,693.393229166667
47.301,0,473,473,693.78125
47.401,1,474,474,693.78125
47.501,0,475,475,693.78125
47.6,0,476,476,693.78125
47.7,1,477,477,693.78125
47.801,2,478,478,693.78125
47.901,0,479,479,693.78125
48,0,480,480,693.78125
48.101,0,481,481,693.78125
48.2,0,482,482,693.78125
48.301,0,483,483,693.393229166667
48.4,1,484,484,693.393229166667
48.499,0,485,485,693.78125
48.601,0,486,486,693.78125
48.701,0,487,487,693.78125
48.8,0,488,488,693.393229166667
48.901,0,489,489,693.005208333333
49.001,0,490,490,693.005208333333
49.1,0,491,491,693.005208333333
49.2,0,492,492,693.393229166667
49.301,1,493,493,693.78125
49.4,0,494,494,693.393229166667
49.501,0,495,495,693.005208333333
49.601,0,496,496,693.005208333333
49.701,0,497,497,693.005208333333
49.8,0,498,498,693.393229166667
49.9,0,499,499,693.78125
50.001,0,500,500,693.78125
50.101,2,501,501,693.78125
50.2,0,502,502,693.78125
50.301,2,503,503,693.393229166667
50.401,0,504,504,693.393229166667
50.5,0,505,505,693.78125
50.601,0,506,506,693.78125
50.7,0,507,507,693.78125
50.801,0,508,508,693.78125
50.901,0,509,509,693.78125
51.001,0,510,510,693.393229166667
51.101,1,511,511,693.393229166667
51.201,0,512,512,693.393229166667
51.3,0,513,513,693.393229166667
51.4,0,514,514,693.78125
51.501,0,515,515,693.393229166667
51.601,0,516,516,693.005208333333
51.701,1,517,517,693.005208333333
51.8,0,518,518,693.005208333333
51.901,1,519,519,693.005208333333
52,0,520,520,693.005208333333
52.101,0,521,521,693.393229166667
52.2,0,522,522,693.393229166667
52.301,0,523,523,693.393229166667
52.401,0,524,524,693.393229166667
52.5,0,525,525,693.393229166667
52.6,0,526,526,694.557291666667
52.701,1,527,527,694.557291666667
52.801,0,528,528,694.557291666667
52.899,1,529,529,694.557291666667
53.001,0,530,530,694.557291666667
53.101,1,531,531,694.169270833333
53.201,0,532,532,694.169270833333
53.301,0,533,533,694.557291666667
53.4,2,534,534,693.393229166667
53.501,0,535,535,693.78125
53.601,0,536,536,693.393229166667
53.701,0,537,537,693.005208333333
53.8,0,538,538,693.005208333333
53.901,0,539,539,693.393229166667
54,0,540,540,693.393229166667
54.1,0,541,541,693.78125
54.201,0,542,542,693.78125
54.3,1,543,543,693.393229166667
54.401,0,544,544,693.393229166667
54.5,0,545,545,693.005208333333
54.6,0,546,546,693.393229166667
54.701,0,547,547,693.78125
54.801,0,548,548,693.78125
54.901,0,549,549,693.393229166667
