Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V, gain (unitless)
41.1,57,411,411,764.7890625
41.2,55,412,412,773.713541666667
41.301,44,413,413,773.713541666667
41.4,54,414,414,773.713541666667
41.5,48,415,415,780.697916666667
41.601,39,416,416,780.697916666667
41.701,36,417,417,783.802083333333
41.8,43,418,418,783.802083333333
41.9,28,419,419,783.802083333333
42.001,41,420,420,782.25
42.1,29,421,421,782.25
42.2,27,422,422,777.205729166667
42.301,32,423,423,778.369791666667
42.401,29,424,424,778.369791666667
42.5,21,425,425,778.369791666667
42.601,28,426,426,764.401041666667
42.7,19,427,427,781.0859375
42.8,21,428,428,768.28125
42.901,20,429,429,768.28125
43.001,16,430,430,768.28125
43.1,14,431,431,774.1015625
43.201,21,432,432,781.473958333333
43.301,23,433,433,768.669270833333
43.401,13,434,434,780.697916666667
43.5,14,435,435,780.697916666667
43.601,17,436,436,780.697916666667
43.701,10,437,437,774.877604166667
43.8,16,438,438,774.877604166667
43.9,14,439,439,774.877604166667
44.001,12,440,440,777.981770833333
44.101,8,441,441,776.4296875
44.2,12,442,442,774.877604166667
44.3,8,443,443,774.877604166667
44.401,7,444,444,770.221354166667
44.5,6,445,445,765.953125
44.6,10,446,446,765.953125
44.701,16,447,447,765.953125
44.801,13,448,448,765.953125
44.9,14,449,449,765.953125
45,11,450,450,757.8046875
45.101,15,451,451,752.760416666667
45.201,15,452,452,757.028645833333
45.3,5,453,453,757.028645833333
45.401,7,454,454,757.8046875
45.501,14,455,455,766.729166666667
45.601,9,456,456,766.729166666667
45.7,12,457,457,766.729166666667
45.8,9,458,458,767.505208333333
45.901,3,459,459,767.505208333333
46.001,9,460,460,774.877604166667
46.1,7,461,461,774.877604166667
46.201,5,462,462,774.877604166667
46.301,6,463,463,766.729166666667
46.4,11,464,464,772.161458333333
46.5,17,465,465,772.549479166667
46.6,10,466,466,765.177083333333
46.7,9,467,467,768.669270833333
46.801,14,468,468,768.669270833333
46.9,10,469,469,768.669270833333
47.001,13,470,470,768.669270833333
47.101,12,471,471,761.684895833333
47.201,7,472,472,763.625
47.3,9,473,473,763.625
47.4,11,474,474,757.028645833333
47.501,11,475,475,757.028645833333
47.601,12,476,476,758.580729166667
47.7,8,477,477,753.924479166667
47.8,14,478,478,759.356770833333
47.901,16,479,479,763.236979166667
48.001,15,480,480,771.7734375
48.1,24,481,481,776.817708333333
48.2,18,482,482,781.861979166667
48.301,15,483,483,781.861979166667
48.4,16,484,484,781.861979166667
48.5,10,485,485,781.861979166667
48.601,17,486,486,776.817708333333
48.701,17,487,487,776.817708333333
48.801,7,488,488,776.817708333333
48.9,19,489,489,776.817708333333
49,17,490,490,774.1015625
49.101,12,491,491,770.609375
49.2,8,492,492,762.4609375
49.3,14,493,493,757.416666666667
49.401,17,494,494,762.4609375
49.501,11,495,495,771.7734375
49.6,14,496,496,771.7734375
49.7,19,497,497,771.7734375
49.801,12,498,498,771.7734375
49.901,14,499,499,769.057291666667
50,26,500,500,769.057291666667
50.101,16,501,501,756.640625
