Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V, gain (unitless)
42.1,0,421,421,693.78125
42.201,0,422,422,693.78125
42.301,0,423,423,693.78125
42.401,0,424,424,693.78125
42.5,0,425,425,694.169270833333
42.6,0,426,426,698.049479166667
42.701,0,427,427,698.049479166667
42.801,1,428,428,698.049479166667
42.9,0,429,429,698.049479166667
43,0,430,430,698.049479166667
43.101,0,431,431,698.049479166667
43.201,0,432,432,694.169270833333
43.3,0,433,433,694.169270833333
43.4,0,434,434,694.169270833333
43.501,0,435,435,693.78125
43.601,0,436,436,693.78125
43.701,1,437,437,693.78125
43.8,0,438,438,693.78125
43.901,1,439,439,693.78125
44.001,0,440,440,693.78125
44.101,0,441,441,693.78125
44.2,0,442,442,693.78125
44.3,0,443,443,693.78125
44.401,1,444,444,693.78125
44.501,1,445,445,693.78125
44.601,0,446,446,693.78125
44.701,0,447,447,693.78125
44.801,0,448,448,694.169270833333
44.9,0,449,449,693.78125
45,0,450,450,693.78125
45.101,0,451,451,693.78125
45.201,0,452,452,693.78125
45.3,1,453,453,693.78125
45.4,0,454,454,693.78125
45.5,0,455,455,693.78125
45.6,0,456,456,693.78125
45.7,0,457,457,693.78125
45.801,0,458,458,693.78125
45.901,2,459,459,693.78125
46,0,460,460,693.78125
46.101,0,461,461,694.169270833333
46.201,0,462,462,694.169270833333
46.3,0,463,463,694.169270833333
46.401,0,464,464,694.169270833333
46.5,1,465,465,694.169270833333
46.601,1,466,466,694.169270833333
46.7,0,467,467,694.169270833333
46.8,0,468,468,694.169270833333
46.901,0,469,469,693.78125
47.001,0,470,470,693.78125
47.1,0,471,471,693.393229166667
47.2,0,472,472,693.005208333333
47.301,0,473,473,693.005208333333
47.401,1,474,474,693.005208333333
47.501,0,475,475,693.005208333333
47.6,0,476,476,693.393229166667
47.7,2,477,477,693.393229166667
47.801,0,478,478,693.005208333333
47.901,0,479,479,692.6171875
48.001,1,480,480,692.6171875
48.1,0,481,481,692.6171875
48.2,1,482,482,692.6171875
48.301,1,483,483,692.6171875
48.401,0,484,484,692.6171875
48.5,0,485,485,692.6171875
48.6,0,486,486,692.6171875
48.701,0,487,487,692.6171875
48.801,0,488,488,692.6171875
48.901,0,489,489,694.169270833333
49,0,490,490,694.557291666667
49.1,0,491,491,694.557291666667
49.201,0,492,492,694.557291666667
49.301,0,493,493,694.557291666667
49.4,0,494,494,694.557291666667
49.501,0,495,495,694.557291666667
49.601,0,496,496,694.557291666667
49.7,0,497,497,693.393229166667
49.8,0,498,498,693.78125
49.901,1,499,499,693.393229166667
50.001,1,500,500,693.393229166667
50.101,0,501,501,693.393229166667
50.2,0,502,502,693.393229166667
50.301,0,503,503,693.78125
50.4,0,504,504,693.78125
50.501,0,505,505,693.78125
50.601,0,506,506,694.9453125
50.7,0,507,507,694.9453125
50.801,0,508,508,694.557291666667
50.901,1,509,509,694.557291666667
51.001,1,510,510,694.169270833333
51.1,0,511,511,694.169270833333
51.2,0,512,512,694.169270833333
51.301,0,513,513,692.6171875
51.401,0,514,514,692.6171875
51.5,0,515,515,692.6171875
51.6,0,516,516,692.6171875
51.7,0,517,517,692.6171875
51.801,1,518,518,692.6171875
51.901,1,519,519,693.005208333333
52,0,520,520,693.393229166667
52.1,1,521,521,693.393229166667
52.2,0,522,522,693.393229166667
52.301,0,523,523,693.393229166667
52.401,0,524,524,693.393229166667
52.5,1,525,525,693.78125
52.6,1,526,526,693.78125
52.701,0,527,527,693.78125
52.801,1,528,528,693.393229166667
52.901,0,529,529,693.005208333333
53,0,530,530,692.6171875
53.101,0,531,531,692.6171875
53.201,0,532,532,692.6171875
53.301,0,533,533,693.005208333333
53.401,1,534,534,693.393229166667
53.501,0,535,535,693.005208333333
53.601,0,536,536,693.393229166667
53.7,0,537,537,693.393229166667
53.801,0,538,538,693.393229166667
53.901,0,539,539,693.393229166667
54.001,0,540,540,693.78125
54.101,0,541,541,693.78125
54.2,1,542,542,693.78125
54.3,0,543,543,693.78125
54.401,1,544,544,693.393229166667
54.501,1,545,545,693.393229166667
54.601,0,546,546,693.005208333333
54.7,0,547,547,693.393229166667
54.8,0,548,548,693.78125
54.901,1,549,549,693.78125
55.001,0,550,550,693.78125
55.1,0,551,551,693.78125
55.201,0,552,552,693.78125
55.3,0,553,553,693.78125
55.401,1,554,554,693.78125
55.501,0,555,555,693.78125
55.6,0,556,556,693.78125
55.701,1,557,557,693.78125
55.801,0,558,558,693.78125
55.901,2,559,559,693.78125
56.001,0,560,560,693.393229166667
56.1,0,561,561,693.78125
56.2,0,562,562,693.78125
56.301,0,563,563,693.78125
56.401,0,564,564,693.78125
56.5,0,565,565,693.78125
56.6,0,566,566,693.78125
56.7,0,567,567,693.78125
56.801,1,568,568,693.78125
56.9,0,569,569,693.78125
57,0,570,570,693.78125
57.101,0,571,571,693.78125
57.201,0,572,572,693.78125
57.3,0,573,573,693.78125
57.4,1,574,574,693.78125
57.501,0,575,575,693.78125
57.601,0,576,576,693.78125
57.7,0,577,577,693.78125
57.801,0,578,578,693.78125
57.901,0,579,579,693.78125
58.001,1,580,580,693.78125
58.1,0,581,581,693.78125
58.201,0,582,582,693.78125
58.301,0,583,583,693.78125
58.4,0,584,584,693.78125
58.5,1,585,585,693.78125
58.601,0,586,586,693.78125
58.701,0,587,587,693.78125
58.801,0,588,588,693.78125
58.9,0,589,589,693.78125
59.001,0,590,590,693.78125
59.101,0,591,591,693.78125
59.2,1,592,592,693.78125
59.3,1,593,593,693.78125
59.4,0,594,594,693.78125
59.5,0,595,595,693.78125
59.6,0,596,596,693.78125
59.701,0,597,597,693.78125
59.801,0,598,598,693.78125
59.9,0,599,599,693.78125
60.001,0,600,600,693.78125
60.101,0,601,601,693.78125
60.201,0,602,602,693.78125
60.301,0,603,603,693.78125
60.4,0,604,604,693.78125
60.501,1,605,605,693.78125
60.601,0,606,606,693.78125
60.701,0,607,607,693.78125
60.801,0,608,608,693.78125
60.901,0,609,609,693.78125
61.001,0,610,610,693.78125
61.1,0,611,611,693.393229166667
61.201,0,612,612,693.78125
61.301,0,613,613,693.78125
61.401,0,614,614,693.78125
61.5,0,615,615,693.78125
61.601,2,616,616,693.393229166667
61.7,0,617,617,693.393229166667
61.801,0,618,618,693.393229166667
61.901,0,619,619,693.393229166667
62,0,620,620,693.78125
62.1,0,621,621,693.78125
62.2,0,622,622,693.78125
62.301,0,623,623,693.78125
62.4,0,624,624,693.393229166667
62.501,2,625,625,693.393229166667
62.6,0,626,626,693.78125
62.7,0,627,627,693.78125
62.801,0,628,628,693.78125
62.901,0,629,629,693.78125
63,0,630,630,693.78125
63.1,1,631,631,693.78125
63.201,0,632,632,693.78125
63.301,0,633,633,693.78125
63.4,0,634,634,693.78125
63.501,0,635,635,693.78125
63.601,0,636,636,693.78125
63.701,0,637,637,693.393229166667
63.8,0,638,638,693.005208333333
63.9,0,639,639,693.005208333333
64.001,0,640,640,693.005208333333
64.101,0,641,641,693.005208333333
64.2,0,642,642,693.393229166667
64.301,1,643,643,693.78125
64.401,1,644,644,693.393229166667
64.501,0,645,645,693.393229166667
64.601,0,646,646,693.393229166667
64.7,0,647,647,693.78125
64.801,1,648,648,693.78125
64.901,0,649,649,693.78125
65.001,0,650,650,693.78125
65.1,0,651,651,693.393229166667
65.201,0,652,652,693.005208333333
65.301,0,653,653,692.6171875
65.4,1,654,654,692.6171875
65.501,0,655,655,692.6171875
65.6,1,656,656,693.005208333333
65.701,0,657,657,692.6171875
65.8,1,658,658,692.6171875
65.901,1,659,659,692.6171875
66.001,0,660,660,692.6171875
66.101,0,661,661,692.6171875
