Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
891.001,2,891,891,701.1536458,
892.001,4,892,892,701.9296875,
893.001,6,893,893,700.765625,
894,6,894,894,700.765625,
895.001,4,895,895,700.765625,
896,5,896,896,700.765625,
897,2,897,897,700.3776042,
898.001,2,898,898,700.765625,
899.001,1,899,899,701.5416667,
900,2,900,900,700.765625,
901.001,6,901,901,701.5416667,
902.001,3,902,902,701.1536458,
903,2,903,903,701.1536458,
904.001,1,904,904,700.765625,
905.001,3,905,905,700.765625,
906.001,5,906,906,700.765625,
907.002,6,907,907,700.765625,
908.001,9,908,908,700.765625,
909.001,4,909,909,700.765625,
910,4,910,910,700.765625,
911,2,911,911,701.1536458,
912,3,912,912,701.5416667,
913,3,913,913,700.3776042,
914.001,3,914,914,700.765625,
915.001,3,915,915,701.5416667,
916.001,1,916,916,701.5416667,
917.001,2,917,917,701.1536458,
918.001,1,918,918,701.1536458,
919,6,919,919,700.765625,
920,1,920,920,700.765625,
921,3,921,921,700.765625,
922.001,4,922,922,700.765625,
923.001,6,923,923,700.765625,
924.001,3,924,924,700.765625,
925,4,925,925,700.765625,
926.002,1,926,926,701.1536458,
927,2,927,927,700.765625,
928.001,0,928,928,701.5416667,
929.001,5,929,929,700.765625,
930,3,930,930,701.5416667,
931,0,931,931,700.765625,
932,4,932,932,700.765625,
933.001,6,933,933,700.765625,
934.001,7,934,934,700.765625,
935,1,935,935,700.3776042,
936.001,5,936,936,701.1536458,
937.001,3,937,937,701.5416667,
938,2,938,938,701.1536458,
939,2,939,939,701.1536458,
940.001,3,940,940,701.1536458,
941,2,941,941,701.5416667,
942,6,942,942,700.765625,
943.001,2,943,943,701.1536458,
944.001,3,944,944,700.765625,
945.001,2,945,945,700.765625,
946,3,946,946,700.3776042,
947,2,947,947,700.765625,
948.001,3,948,948,700.765625,
948.999,7,949,949,701.1536458,
950.001,2,950,950,700.765625,
951.001,5,951,951,701.5416667,
952.001,4,952,952,701.5416667,
953,4,953,953,701.1536458,
954,3,954,954,700.765625,
955,5,955,955,701.1536458,
956.001,8,956,956,700.765625,
957.001,3,957,957,700.765625,
958,4,958,958,700.765625,
959,2,959,959,700.765625,
960,2,960,960,700.765625,
961,3,961,961,701.1536458,
961.999,5,962,962,701.9296875,
963.001,5,963,963,700.765625,
964.001,7,964,964,700.765625,
965.001,4,965,965,701.1536458,
966.001,5,966,966,701.1536458,
967,5,967,967,700.765625,
968.001,4,968,968,700.765625,
969.001,3,969,969,700.765625,
970.001,4,970,970,700.765625,
971.001,2,971,971,700.765625,
972.001,3,972,972,701.9296875,
973.001,3,973,973,701.5416667,
974.001,4,974,974,701.5416667,
975.001,5,975,975,701.1536458,
976.001,2,976,976,701.1536458,
977.001,2,977,977,700.765625,
978.001,3,978,978,700.765625,
979.001,6,979,979,700.765625,
980.001,5,980,980,700.765625,
981.001,6,981,981,700.765625,
982,5,982,982,700.765625,
983,0,983,983,701.5416667,
984.001,3,984,984,701.9296875,
985.001,3,985,985,701.5416667,
986.001,2,986,986,700.765625,
987,4,987,987,700.3776042,
988.001,0,988,988,700.765625,
989.001,3,989,989,700.765625,
990,5,990,990,700.765625,
991,2,991,991,700.765625,
992.001,6,992,992,701.1536458,
993,2,993,993,701.9296875,
994,6,994,994,701.1536458,
995.001,2,995,995,701.9296875,
996.001,2,996,996,701.9296875,
997,5,997,997,701.1536458,
998.001,4,998,998,700.765625,
999.001,5,999,999,700.765625,
,3,1000,1000,,
,4,1001,1001,,
,4,1002,1002,,
,2,1003,1003,,
,2,1004,1004,,
,3,1005,1005,,
,2,1006,1006,,
,2,1007,1007,,
,4,1008,1008,,
,3,1009,1009,,
,3,1010,1010,,
,5,1011,1011,,
,3,1012,1012,,
,2,1013,1013,,
,7,1014,1014,,
,9,1015,1015,,
,11,1016,1016,,
,7,1017,1017,,
,2,1018,1018,,
,2,1019,1019,,
,5,1020,1020,,
,4,1021,1021,,
,3,1022,1022,,
,2,1023,1023,,
,3,1024,1024,,
,8,1025,1025,,
,2,1026,1026,,
,2,1027,1027,,
,5,1028,1028,,
,4,1029,1029,,
,3,1030,1030,,
,4,1031,1031,,
,1,1032,1032,,
,6,1033,1033,,
,6,1034,1034,,
,1,1035,1035,,
,2,1036,1036,,
,6,1037,1037,,
,4,1038,1038,,
,4,1039,1039,,
,5,1040,1040,,
,2,1041,1041,,
,6,1042,1042,,
,2,1043,1043,,
,1,1044,1044,,
,2,1045,1045,,
,6,1046,1046,,
,2,1047,1047,,
,3,1048,1048,,
,4,1049,1049,,
,0,1050,1050,,
,0,1051,1051,,
,6,1052,1052,,
,0,1053,1053,,
,1,1054,1054,,
,4,1055,1055,,
,7,1056,1056,,
,5,1057,1057,,
,1,1058,1058,,
,7,1059,1059,,
,2,1060,1060,,
,3,1061,1061,,
,6,1062,1062,,
,3,1063,1063,,
,4,1064,1064,,
,7,1065,1065,,
,4,1066,1066,,
,7,1067,1067,,
,4,1068,1068,,
,4,1069,1069,,
,4,1070,1070,,
,3,1071,1071,,
,2,1072,1072,,
,2,1073,1073,,
,6,1074,1074,,
,2,1075,1075,,
,3,1076,1076,,
,5,1077,1077,,
,3,1078,1078,,
,3,1079,1079,,
,2,1080,1080,,
,7,1081,1081,,
,4,1082,1082,,
,0,1083,1083,,
,5,1084,1084,,
,4,1085,1085,,
,2,1086,1086,,
,1,1087,1087,,
,5,1088,1088,,
,4,1089,1089,,
,5,1090,1090,,
,5,1091,1091,,
,8,1092,1092,,
,2,1093,1093,,
,4,1094,1094,,
,3,1095,1095,,
,10,1096,1096,,
,3,1097,1097,,
,6,1098,1098,,
,6,1099,1099,,
,4,1100,1100,,
,1,1101,1101,,
,7,1102,1102,,
,7,1103,1103,,
,4,1104,1104,,
,1,1105,1105,,
,4,1106,1106,,
,4,1107,1107,,
,3,1108,1108,,
,5,1109,1109,,
,1,1110,1110,,
,4,1111,1111,,
,3,1112,1112,,
,5,1113,1113,,
,1,1114,1114,,
,2,1115,1115,,
,4,1116,1116,,
,3,1117,1117,,
,1,1118,1118,,
,4,1119,1119,,
,5,1120,1120,,
,3,1121,1121,,
,2,1122,1122,,
,5,1123,1123,,
,2,1124,1124,,
,3,1125,1125,,
,2,1126,1126,,
,4,1127,1127,,
,3,1128,1128,,
,6,1129,1129,,
,5,1130,1130,,
,9,1131,1131,,
,7,1132,1132,,
,3,1133,1133,,
,5,1134,1134,,
,4,1135,1135,,
,5,1136,1136,,
,3,1137,1137,,
,2,1138,1138,,
,3,1139,1139,,
,2,1140,1140,,
,2,1141,1141,,
,9,1142,1142,,
,6,1143,1143,,
,1,1144,1144,,
,3,1145,1145,,
,2,1146,1146,,
,4,1147,1147,,
,4,1148,1148,,
,1,1149,1149,,
,3,1150,1150,,
,1,1151,1151,,
,6,1152,1152,,
,1,1153,1153,,
,7,1154,1154,,
,2,1155,1155,,
,8,1156,1156,,
,6,1157,1157,,
,4,1158,1158,,
,3,1159,1159,,
,3,1160,1160,,
,5,1161,1161,,
,4,1162,1162,,
,4,1163,1163,,
,5,1164,1164,,
,1,1165,1165,,
,4,1166,1166,,
,4,1167,1167,,
,4,1168,1168,,
,3,1169,1169,,
,7,1170,1170,,
,6,1171,1171,,
,5,1172,1172,,
,7,1173,1173,,
,3,1174,1174,,
,5,1175,1175,,
,8,1176,1176,,
,5,1177,1177,,
,6,1178,1178,,
,1,1179,1179,,
,2,1180,1180,,
,2,1181,1181,,
,6,1182,1182,,
,4,1183,1183,,
,8,1184,1184,,
,4,1185,1185,,
,3,1186,1186,,
,3,1187,1187,,
,7,1188,1188,,
,10,1189,1189,,
,5,1190,1190,,
,4,1191,1191,,
,4,1192,1192,,
,5,1193,1193,,
,4,1194,1194,,
,3,1195,1195,,
,2,1196,1196,,
,3,1197,1197,,
,6,1198,1198,,
,2,1199,1199,,
,5,1200,1200,,
,10,1201,1201,,
,5,1202,1202,,
,3,1203,1203,,
,4,1204,1204,,
,1,1205,1205,,
,7,1206,1206,,
,4,1207,1207,,
,4,1208,1208,,
,2,1209,1209,,
,6,1210,1210,,
,4,1211,1211,,
,4,1212,1212,,
,5,1213,1213,,
,6,1214,1214,,
,5,1215,1215,,
,6,1216,1216,,
,6,1217,1217,,
,8,1218,1218,,
,6,1219,1219,,
,4,1220,1220,,
,2,1221,1221,,
,5,1222,1222,,
,6,1223,1223,,
,6,1224,1224,,
,3,1225,1225,,
,4,1226,1226,,
,2,1227,1227,,
,5,1228,1228,,
,10,1229,1229,,
,7,1230,1230,,
,3,1231,1231,,
,7,1232,1232,,
,4,1233,1233,,
,5,1234,1234,,
,3,1235,1235,,
,5,1236,1236,,
,4,1237,1237,,
,5,1238,1238,,
,3,1239,1239,,
,3,1240,1240,,
,2,1241,1241,,
,7,1242,1242,,
,4,1243,1243,,
,7,1244,1244,,
,3,1245,1245,,
,6,1246,1246,,
,5,1247,1247,,
,5,1248,1248,,
,11,1249,1249,,
,5,1250,1250,,
,4,1251,1251,,
,3,1252,1252,,
,10,1253,1253,,
,7,1254,1254,,
,4,1255,1255,,
,9,1256,1256,,
,6,1257,1257,,
,12,1258,1258,,
,3,1259,1259,,
,5,1260,1260,,
,9,1261,1261,,
,5,1262,1262,,
,5,1263,1263,,
,2,1264,1264,,
,9,1265,1265,,
,7,1266,1266,,
,5,1267,1267,,
,5,1268,1268,,
,7,1269,1269,,
,6,1270,1270,,
,3,1271,1271,,
,5,1272,1272,,
,2,1273,1273,,
,7,1274,1274,,
,7,1275,1275,,
,5,1276,1276,,
,3,1277,1277,,
,5,1278,1278,,
,5,1279,1279,,
,7,1280,1280,,
,9,1281,1281,,
,5,1282,1282,,
,3,1283,1283,,
,6,1284,1284,,
,10,1285,1285,,
,5,1286,1286,,
,9,1287,1287,,
,5,1288,1288,,
,6,1289,1289,,
,3,1290,1290,,
,7,1291,1291,,
,12,1292,1292,,
,7,1293,1293,,
,1,1294,1294,,
,6,1295,1295,,
,5,1296,1296,,
,3,1297,1297,,
,5,1298,1298,,
,4,1299,1299,,
,12,1300,1300,,
,6,1301,1301,,
,5,1302,1302,,
,7,1303,1303,,
,10,1304,1304,,
,1,1305,1305,,
,6,1306,1306,,
,6,1307,1307,,
,7,1308,1308,,
,6,1309,1309,,
,1,1310,1310,,
,5,1311,1311,,
,5,1312,1312,,
,8,1313,1313,,
,8,1314,1314,,
,8,1315,1315,,
,8,1316,1316,,
,6,1317,1317,,
,10,1318,1318,,
,7,1319,1319,,
,4,1320,1320,,
,5,1321,1321,,
,4,1322,1322,,
,15,1323,1323,,
,7,1324,1324,,
,6,1325,1325,,
,7,1326,1326,,
,4,1327,1327,,
,7,1328,1328,,
,7,1329,1329,,
,8,1330,1330,,
,4,1331,1331,,
,7,1332,1332,,
,3,1333,1333,,
,5,1334,1334,,
,6,1335,1335,,
,6,1336,1336,,
,3,1337,1337,,
,9,1338,1338,,
,10,1339,1339,,
,5,1340,1340,,
,12,1341,1341,,
,6,1342,1342,,
,7,1343,1343,,
,6,1344,1344,,
,5,1345,1345,,
,4,1346,1346,,
,7,1347,1347,,
,3,1348,1348,,
,5,1349,1349,,
,4,1350,1350,,
,6,1351,1351,,
,6,1352,1352,,
,8,1353,1353,,
,6,1354,1354,,
,5,1355,1355,,
,4,1356,1356,,
,10,1357,1357,,
,6,1358,1358,,
,11,1359,1359,,
,11,1360,1360,,
,7,1361,1361,,
,13,1362,1362,,
,1,1363,1363,,
,5,1364,1364,,
,6,1365,1365,,
,8,1366,1366,,
,5,1367,1367,,
,2,1368,1368,,
,3,1369,1369,,
,9,1370,1370,,
,9,1371,1371,,
,6,1372,1372,,
,2,1373,1373,,
,4,1374,1374,,
,3,1375,1375,,
,5,1376,1376,,
,5,1377,1377,,
,6,1378,1378,,
,5,1379,1379,,
,3,1380,1380,,
,6,1381,1381,,
,1,1382,1382,,
,10,1383,1383,,
,6,1384,1384,,
,15,1385,1385,,
,3,1386,1386,,
,4,1387,1387,,
,7,1388,1388,,
,5,1389,1389,,
,10,1390,1390,,
,3,1391,1391,,
,7,1392,1392,,
,10,1393,1393,,
,5,1394,1394,,
,1,1395,1395,,
,5,1396,1396,,
,5,1397,1397,,
,2,1398,1398,,
,2,1399,1399,,
,8,1400,1400,,
,7,1401,1401,,
,5,1402,1402,,
,8,1403,1403,,
,5,1404,1404,,
,1,1405,1405,,
,4,1406,1406,,
,5,1407,1407,,
,5,1408,1408,,
,5,1409,1409,,
,8,1410,1410,,
,4,1411,1411,,
,5,1412,1412,,
,4,1413,1413,,
,8,1414,1414,,
,2,1415,1415,,
,7,1416,1416,,
,3,1417,1417,,
,7,1418,1418,,
,3,1419,1419,,
,2,1420,1420,,
,3,1421,1421,,
,3,1422,1422,,
,3,1423,1423,,
,2,1424,1424,,
,7,1425,1425,,
,5,1426,1426,,
,3,1427,1427,,
,4,1428,1428,,
,3,1429,1429,,
,1,1430,1430,,
,3,1431,1431,,
,6,1432,1432,,
,5,1433,1433,,
,1,1434,1434,,
,2,1435,1435,,
,10,1436,1436,,
,5,1437,1437,,
,2,1438,1438,,
,5,1439,1439,,
,4,1440,1440,,
,4,1441,1441,,
,2,1442,1442,,
,4,1443,1443,,
,5,1444,1444,,
,6,1445,1445,,
,3,1446,1446,,
,7,1447,1447,,
,5,1448,1448,,
,2,1449,1449,,
,4,1450,1450,,
,3,1451,1451,,
,4,1452,1452,,
,4,1453,1453,,
,2,1454,1454,,
,7,1455,1455,,
,1,1456,1456,,
,5,1457,1457,,
,5,1458,1458,,
,3,1459,1459,,
,1,1460,1460,,
,3,1461,1461,,
,4,1462,1462,,
,2,1463,1463,,
,5,1464,1464,,
,5,1465,1465,,
,4,1466,1466,,
,6,1467,1467,,
,5,1468,1468,,
,0,1469,1469,,
,4,1470,1470,,
,4,1471,1471,,
,6,1472,1472,,
,5,1473,1473,,
,5,1474,1474,,
,4,1475,1475,,
,2,1476,1476,,
,5,1477,1477,,
,6,1478,1478,,
,6,1479,1479,,
,4,1480,1480,,
,3,1481,1481,,
,1,1482,1482,,
,3,1483,1483,,
,4,1484,1484,,
,4,1485,1485,,
,6,1486,1486,,
,4,1487,1487,,
,4,1488,1488,,
,4,1489,1489,,
,5,1490,1490,,
,4,1491,1491,,
,1,1492,1492,,
,2,1493,1493,,
,6,1494,1494,,
,3,1495,1495,,
,0,1496,1496,,
,3,1497,1497,,
,4,1498,1498,,
,4,1499,1499,,
,4,1500,1500,,
,2,1501,1501,,
,5,1502,1502,,
,3,1503,1503,,
,3,1504,1504,,
,4,1505,1505,,
,3,1506,1506,,
,2,1507,1507,,
,4,1508,1508,,
,3,1509,1509,,
,3,1510,1510,,
,2,1511,1511,,
,5,1512,1512,,
,3,1513,1513,,
,4,1514,1514,,
,2,1515,1515,,
,2,1516,1516,,
,3,1517,1517,,
,4,1518,1518,,
,0,1519,1519,,
,1,1520,1520,,
,2,1521,1521,,
,4,1522,1522,,
,0,1523,1523,,
,4,1524,1524,,
,3,1525,1525,,
,4,1526,1526,,
,2,1527,1527,,
,5,1528,1528,,
,4,1529,1529,,
,5,1530,1530,,
,3,1531,1531,,
,4,1532,1532,,
,4,1533,1533,,
,3,1534,1534,,
,4,1535,1535,,
,4,1536,1536,,
,6,1537,1537,,
,3,1538,1538,,
,2,1539,1539,,
,4,1540,1540,,
,2,1541,1541,,
,6,1542,1542,,
,4,1543,1543,,
,3,1544,1544,,
,2,1545,1545,,
,2,1546,1546,,
,4,1547,1547,,
,6,1548,1548,,
,6,1549,1549,,
,4,1550,1550,,
,9,1551,1551,,
,2,1552,1552,,
,3,1553,1553,,
,6,1554,1554,,
,3,1555,1555,,
,6,1556,1556,,
,1,1557,1557,,
,1,1558,1558,,
,1,1559,1559,,
,5,1560,1560,,
,7,1561,1561,,
,0,1562,1562,,
,0,1563,1563,,
,1,1564,1564,,
,3,1565,1565,,
,2,1566,1566,,
,2,1567,1567,,
,3,1568,1568,,
,3,1569,1569,,
,3,1570,1570,,
,3,1571,1571,,
,4,1572,1572,,
,4,1573,1573,,
,0,1574,1574,,
,2,1575,1575,,
,3,1576,1576,,
,1,1577,1577,,
,2,1578,1578,,
,4,1579,1579,,
,4,1580,1580,,
,0,1581,1581,,
,1,1582,1582,,
,1,1583,1583,,
,5,1584,1584,,
,8,1585,1585,,
,0,1586,1586,,
,1,1587,1587,,
,5,1588,1588,,
,1,1589,1589,,
,0,1590,1590,,
,3,1591,1591,,
,4,1592,1592,,
,1,1593,1593,,
,2,1594,1594,,
,4,1595,1595,,
,2,1596,1596,,
,1,1597,1597,,
,4,1598,1598,,
,0,1599,1599,,
,5,1600,1600,,
,2,1601,1601,,
,3,1602,1602,,
,2,1603,1603,,
,1,1604,1604,,
,3,1605,1605,,
,2,1606,1606,,
,3,1607,1607,,
,2,1608,1608,,
,1,1609,1609,,
,0,1610,1610,,
,3,1611,1611,,
,1,1612,1612,,
,6,1613,1613,,
,2,1614,1614,,
,0,1615,1615,,
,5,1616,1616,,
,2,1617,1617,,
,0,1618,1618,,
,4,1619,1619,,
,3,1620,1620,,
,3,1621,1621,,
,2,1622,1622,,
,2,1623,1623,,
,2,1624,1624,,
,3,1625,1625,,
,0,1626,1626,,
,2,1627,1627,,
,1,1628,1628,,
,1,1629,1629,,
,2,1630,1630,,
,3,1631,1631,,
,3,1632,1632,,
,1,1633,1633,,
,5,1634,1634,,
,1,1635,1635,,
,2,1636,1636,,
,3,1637,1637,,
,2,1638,1638,,
,2,1639,1639,,
,2,1640,1640,,
,7,1641,1641,,
,2,1642,1642,,
,1,1643,1643,,
,6,1644,1644,,
,1,1645,1645,,
,1,1646,1646,,
,2,1647,1647,,
,4,1648,1648,,
,0,1649,1649,,
,3,1650,1650,,
,3,1651,1651,,
,2,1652,1652,,
,3,1653,1653,,
,2,1654,1654,,
,2,1655,1655,,
,4,1656,1656,,
,2,1657,1657,,
,1,1658,1658,,
,2,1659,1659,,
,2,1660,1660,,
,4,1661,1661,,
,2,1662,1662,,
,2,1663,1663,,
,0,1664,1664,,
,1,1665,1665,,
,1,1666,1666,,
,2,1667,1667,,
,2,1668,1668,,
,4,1669,1669,,
,4,1670,1670,,
,2,1671,1671,,
,2,1672,1672,,
,6,1673,1673,,
,0,1674,1674,,
,1,1675,1675,,
,2,1676,1676,,
,2,1677,1677,,
,1,1678,1678,,
,3,1679,1679,,
,1,1680,1680,,
,1,1681,1681,,
,0,1682,1682,,
,0,1683,1683,,
,1,1684,1684,,
,5,1685,1685,,
,1,1686,1686,,
,3,1687,1687,,
,4,1688,1688,,
,1,1689,1689,,
,0,1690,1690,,
,1,1691,1691,,
,4,1692,1692,,
,4,1693,1693,,
,2,1694,1694,,
,1,1695,1695,,
,1,1696,1696,,
,0,1697,1697,,
,1,1698,1698,,
,0,1699,1699,,
,2,1700,1700,,
,3,1701,1701,,
,4,1702,1702,,
,1,1703,1703,,
,1,1704,1704,,
,3,1705,1705,,
,4,1706,1706,,
,1,1707,1707,,
,2,1708,1708,,
,2,1709,1709,,
,3,1710,1710,,
,1,1711,1711,,
,0,1712,1712,,
,3,1713,1713,,
,1,1714,1714,,
,1,1715,1715,,
,2,1716,1716,,
,0,1717,1717,,
,1,1718,1718,,
,0,1719,1719,,
,3,1720,1720,,
,1,1721,1721,,
,2,1722,1722,,
,1,1723,1723,,
,0,1724,1724,,
,2,1725,1725,,
,1,1726,1726,,
,0,1727,1727,,
,0,1728,1728,,
,2,1729,1729,,
,1,1730,1730,,
,2,1731,1731,,
,1,1732,1732,,
,2,1733,1733,,
,2,1734,1734,,
,1,1735,1735,,
,1,1736,1736,,
,0,1737,1737,,
,1,1738,1738,,
,2,1739,1739,,
,0,1740,1740,,
,3,1741,1741,,
,2,1742,1742,,
,4,1743,1743,,
,3,1744,1744,,
,3,1745,1745,,
,1,1746,1746,,
,7,1747,1747,,
,1,1748,1748,,
,2,1749,1749,,
,2,1750,1750,,
,1,1751,1751,,
,2,1752,1752,,
,2,1753,1753,,
,2,1754,1754,,
,1,1755,1755,,
,2,1756,1756,,
,2,1757,1757,,
,0,1758,1758,,
,2,1759,1759,,
,1,1760,1760,,
,3,1761,1761,,
,3,1762,1762,,
,0,1763,1763,,
,1,1764,1764,,
,2,1765,1765,,
,1,1766,1766,,
,6,1767,1767,,
,1,1768,1768,,
,3,1769,1769,,
,3,1770,1770,,
,3,1771,1771,,
,1,1772,1772,,
,0,1773,1773,,
,1,1774,1774,,
,2,1775,1775,,
,0,1776,1776,,
,1,1777,1777,,
,3,1778,1778,,
,1,1779,1779,,
,4,1780,1780,,
,0,1781,1781,,
,1,1782,1782,,
,3,1783,1783,,
,0,1784,1784,,
,1,1785,1785,,
,0,1786,1786,,
,1,1787,1787,,
,1,1788,1788,,
,3,1789,1789,,
,0,1790,1790,,
,0,1791,1791,,
,3,1792,1792,,
,1,1793,1793,,
,5,1794,1794,,
,1,1795,1795,,
,3,1796,1796,,
,1,1797,1797,,
,5,1798,1798,,
,2,1799,1799,,
,6,1800,1800,,
,2,1801,1801,,
,2,1802,1802,,
,2,1803,1803,,
,3,1804,1804,,
,0,1805,1805,,
,3,1806,1806,,
,0,1807,1807,,
,2,1808,1808,,
,0,1809,1809,,
,2,1810,1810,,
,5,1811,1811,,
,2,1812,1812,,
,1,1813,1813,,
,0,1814,1814,,
,3,1815,1815,,
,2,1816,1816,,
,0,1817,1817,,
,2,1818,1818,,
,0,1819,1819,,
,1,1820,1820,,
,2,1821,1821,,
,1,1822,1822,,
,1,1823,1823,,
,2,1824,1824,,
,1,1825,1825,,
,1,1826,1826,,
,1,1827,1827,,
,1,1828,1828,,
,5,1829,1829,,
,2,1830,1830,,
,2,1831,1831,,
,1,1832,1832,,
,1,1833,1833,,
,0,1834,1834,,
,1,1835,1835,,
,4,1836,1836,,
,1,1837,1837,,
,1,1838,1838,,
,3,1839,1839,,
,2,1840,1840,,
,3,1841,1841,,
,0,1842,1842,,
,2,1843,1843,,
,0,1844,1844,,
,0,1845,1845,,
,2,1846,1846,,
,1,1847,1847,,
,3,1848,1848,,
,3,1849,1849,,
,3,1850,1850,,
,2,1851,1851,,
,0,1852,1852,,
,3,1853,1853,,
,2,1854,1854,,
,3,1855,1855,,
,2,1856,1856,,
,0,1857,1857,,
,1,1858,1858,,
,1,1859,1859,,
,3,1860,1860,,
,2,1861,1861,,
,3,1862,1862,,
,2,1863,1863,,
,5,1864,1864,,
,1,1865,1865,,
,2,1866,1866,,
,2,1867,1867,,
,3,1868,1868,,
,3,1869,1869,,
,3,1870,1870,,
,1,1871,1871,,
,3,1872,1872,,
,0,1873,1873,,
,0,1874,1874,,
,1,1875,1875,,
,2,1876,1876,,
,0,1877,1877,,
,2,1878,1878,,
,2,1879,1879,,
,1,1880,1880,,
,0,1881,1881,,
,1,1882,1882,,
,0,1883,1883,,
,1,1884,1884,,
,1,1885,1885,,
,3,1886,1886,,
,4,1887,1887,,
,1,1888,1888,,
,1,1889,1889,,
,1,1890,1890,,
,1,1891,1891,,
,2,1892,1892,,
,2,1893,1893,,
,1,1894,1894,,
,0,1895,1895,,
,0,1896,1896,,
,1,1897,1897,,
,2,1898,1898,,
,3,1899,1899,,
,0,1900,1900,,
,1,1901,1901,,
,1,1902,1902,,
,2,1903,1903,,
,0,1904,1904,,
,3,1905,1905,,
,2,1906,1906,,
,0,1907,1907,,
,0,1908,1908,,
,3,1909,1909,,
,1,1910,1910,,
,2,1911,1911,,
,1,1912,1912,,
,5,1913,1913,,
,4,1914,1914,,
,3,1915,1915,,
,1,1916,1916,,
,0,1917,1917,,
,2,1918,1918,,
,3,1919,1919,,
,1,1920,1920,,
,2,1921,1921,,
,0,1922,1922,,
,1,1923,1923,,
,1,1924,1924,,
,0,1925,1925,,
,1,1926,1926,,
,1,1927,1927,,
,2,1928,1928,,
,4,1929,1929,,
,1,1930,1930,,
,2,1931,1931,,
,0,1932,1932,,
,1,1933,1933,,
,2,1934,1934,,
,0,1935,1935,,
,0,1936,1936,,
,3,1937,1937,,
,1,1938,1938,,
,1,1939,1939,,
,3,1940,1940,,
,0,1941,1941,,
,3,1942,1942,,
,2,1943,1943,,
,1,1944,1944,,
,2,1945,1945,,
,2,1946,1946,,
,2,1947,1947,,
,2,1948,1948,,
,1,1949,1949,,
,1,1950,1950,,
,3,1951,1951,,
,2,1952,1952,,
,1,1953,1953,,
,1,1954,1954,,
,1,1955,1955,,
,2,1956,1956,,
,2,1957,1957,,
,1,1958,1958,,
,0,1959,1959,,
,3,1960,1960,,
,2,1961,1961,,
,0,1962,1962,,
,0,1963,1963,,
,3,1964,1964,,
,0,1965,1965,,
,2,1966,1966,,
,4,1967,1967,,
,1,1968,1968,,
,2,1969,1969,,
,0,1970,1970,,
,0,1971,1971,,
,2,1972,1972,,
,0,1973,1973,,
,2,1974,1974,,
,3,1975,1975,,
,1,1976,1976,,
,1,1977,1977,,
,1,1978,1978,,
,2,1979,1979,,
,2,1980,1980,,
,2,1981,1981,,
,2,1982,1982,,
,0,1983,1983,,
,2,1984,1984,,
,3,1985,1985,,
,0,1986,1986,,
,3,1987,1987,,
,0,1988,1988,,
,1,1989,1989,,
,1,1990,1990,,
,0,1991,1991,,
,4,1992,1992,,
,1,1993,1993,,
,4,1994,1994,,
,2,1995,1995,,
,2,1996,1996,,
,2,1997,1997,,
,2,1998,1998,,
,0,1999,1999,,
,1,2000,2000,,
,2,2001,2001,,
,2,2002,2002,,
,3,2003,2003,,
,3,2004,2004,,
,1,2005,2005,,
,0,2006,2006,,
,1,2007,2007,,
,1,2008,2008,,
,4,2009,2009,,
,2,2010,2010,,
,2,2011,2011,,
,1,2012,2012,,
,3,2013,2013,,
,1,2014,2014,,
,1,2015,2015,,
,1,2016,2016,,
,1,2017,2017,,
,2,2018,2018,,
,0,2019,2019,,
,2,2020,2020,,
,2,2021,2021,,
,1,2022,2022,,
,3,2023,2023,,
,2,2024,2024,,
,1,2025,2025,,
,1,2026,2026,,
,0,2027,2027,,
,2,2028,2028,,
,2,2029,2029,,
,1,2030,2030,,
,0,2031,2031,,
,0,2032,2032,,
,3,2033,2033,,
,2,2034,2034,,
,0,2035,2035,,
,0,2036,2036,,
,0,2037,2037,,
,1,2038,2038,,
,4,2039,2039,,
,1,2040,2040,,
,3,2041,2041,,
,4,2042,2042,,
,2,2043,2043,,
,0,2044,2044,,
,1,2045,2045,,
,1,2046,2046,,
,261,2047,2047,,
