Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
244.501,,,,699.6015625,
244.601,,,,699.6015625,
244.7,,,,699.6015625,
244.801,,,,699.6015625,
244.901,,,,699.9895833,
245.001,,,,699.9895833,
245.1,,,,699.9895833,
245.201,,,,699.9895833,
245.301,,,,699.9895833,
245.401,,,,699.9895833,
245.5,,,,699.9895833,
245.601,,,,700.3776042,
245.701,,,,700.765625,
245.8,,,,700.765625,
245.9,,,,700.3776042,
246,,,,700.3776042,
246.1,,,,700.3776042,
246.201,,,,700.3776042,
246.301,,,,700.3776042,
246.401,,,,700.3776042,
246.5,,,,700.765625,
246.601,,,,700.3776042,
246.701,,,,700.3776042,
246.8,,,,699.9895833,
246.9,,,,699.9895833,
247.001,,,,699.9895833,
247.101,,,,699.9895833,
247.2,,,,699.9895833,
247.301,,,,700.3776042,
247.401,,,,700.765625,
247.501,,,,700.765625,
247.6,,,,700.765625,
247.701,,,,700.3776042,
247.801,,,,700.765625,
247.9,,,,700.765625,
248,,,,700.765625,
248.101,,,,700.765625,
248.201,,,,700.765625,
248.3,,,,700.765625,
248.4,,,,700.765625,
248.501,,,,700.765625,
248.601,,,,700.765625,
248.7,,,,700.765625,
248.801,,,,700.765625,
248.901,,,,700.765625,
249.001,,,,700.765625,
249.1,,,,700.765625,
249.201,,,,700.765625,
249.301,,,,700.765625,
249.4,,,,700.765625,
249.5,,,,700.765625,
249.601,,,,700.765625,
249.701,,,,700.765625,
249.8,,,,700.765625,
249.901,,,,700.3776042,
250.001,,,,699.9895833,
250.101,,,,699.6015625,
250.2,,,,699.9895833,
250.301,,,,699.9895833,
250.401,,,,699.9895833,
250.501,,,,699.9895833,
250.6,,,,699.9895833,
250.701,,,,700.3776042,
250.801,,,,700.3776042,
250.901,,,,700.3776042,
251,,,,700.3776042,
251.1,,,,700.3776042,
251.2,,,,699.9895833,
251.301,,,,699.6015625,
251.401,,,,699.6015625,
251.5,,,,699.9895833,
251.6,,,,700.3776042,
251.701,,,,699.9895833,
251.801,,,,699.9895833,
251.9,,,,699.9895833,
252.001,,,,699.9895833,
252.101,,,,699.9895833,
252.201,,,,700.3776042,
252.3,,,,700.3776042,
252.401,,,,700.3776042,
252.501,,,,699.9895833,
252.6,,,,699.6015625,
252.7,,,,699.6015625,
252.801,,,,699.6015625,
252.901,,,,699.9895833,
253,,,,700.3776042,
253.1,,,,700.765625,
253.201,,,,700.3776042,
253.301,,,,700.3776042,
253.4,,,,700.3776042,
253.501,,,,700.3776042,
253.601,,,,700.3776042,
253.701,,,,700.3776042,
253.801,,,,700.3776042,
253.901,,,,699.9895833,
254.001,,,,699.6015625,
254.1,,,,699.6015625,
254.2,,,,699.6015625,
254.301,,,,699.6015625,
254.401,,,,699.6015625,
254.5,,,,699.6015625,
254.601,,,,699.6015625,
254.701,,,,699.6015625,
254.801,,,,699.6015625,
254.9,,,,699.6015625,
255.001,,,,699.6015625,
255.101,,,,699.6015625,
255.2,,,,699.6015625,
255.3,,,,699.6015625,
255.401,,,,699.6015625,
255.501,,,,699.6015625,
255.6,,,,699.6015625,
255.701,,,,699.6015625,
255.801,,,,699.6015625,
255.901,,,,699.6015625,
256,,,,699.6015625,
256.101,,,,699.6015625,
256.201,,,,699.6015625,
256.301,,,,699.6015625,
256.4,,,,699.6015625,
256.501,,,,699.6015625,
256.601,,,,699.6015625,
256.7,,,,699.6015625,
256.8,,,,699.6015625,
256.901,,,,699.6015625,
257.001,,,,699.6015625,
257.1,,,,699.6015625,
257.201,,,,699.6015625,
257.301,,,,699.6015625,
257.401,,,,699.6015625,
257.5,,,,699.6015625,
257.601,,,,699.6015625,
257.701,,,,699.6015625,
257.802,,,,699.6015625,
257.9,,,,699.9895833,
258.001,,,,699.9895833,
258.101,,,,699.9895833,
258.201,,,,699.9895833,
258.3,,,,699.9895833,
258.401,,,,699.9895833,
258.501,,,,700.3776042,
258.601,,,,700.3776042,
258.7,,,,700.3776042,
258.801,,,,700.3776042,
258.901,,,,699.9895833,
259.001,,,,700.3776042,
259.1,,,,699.9895833,
259.201,,,,699.9895833,
259.301,,,,699.9895833,
259.4,,,,700.3776042,
259.5,,,,700.3776042,
259.601,,,,700.3776042,
259.701,,,,700.3776042,
259.8,,,,700.3776042,
259.901,,,,700.3776042,
260.001,,,,699.9895833,
260.101,,,,700.3776042,
260.2,,,,700.3776042,
260.301,,,,700.765625,
260.401,,,,700.3776042,
260.501,,,,700.3776042,
260.6,,,,700.3776042,
260.701,,,,700.3776042,
260.801,,,,700.3776042,
260.9,,,,700.3776042,
261,,,,700.3776042,
261.101,,,,700.3776042,
261.201,,,,700.765625,
261.3,,,,700.765625,
261.4,,,,700.765625,
261.501,,,,700.3776042,
261.601,,,,700.3776042,
261.701,,,,700.3776042,
261.8,,,,700.765625,
261.9,,,,700.765625,
262,,,,700.765625,
262.101,,,,700.765625,
262.201,,,,700.765625,
262.3,,,,700.765625,
262.401,,,,700.765625,
262.501,,,,700.765625,
262.601,,,,700.765625,
262.701,,,,700.765625,
262.8,,,,700.3776042,
262.901,,,,700.765625,
263.001,,,,700.765625,
263.101,,,,700.3776042,
263.2,,,,699.9895833,
263.301,,,,699.9895833,
263.401,,,,699.9895833,
263.5,,,,699.9895833,
263.601,,,,699.9895833,
263.701,,,,700.3776042,
263.801,,,,700.765625,
263.901,,,,700.3776042,
264,,,,699.9895833,
264.101,,,,699.9895833,
264.201,,,,699.9895833,
264.301,,,,699.9895833,
264.4,,,,699.9895833,
264.501,,,,699.9895833,
264.601,,,,699.9895833,
264.7,,,,699.6015625,
264.801,,,,699.6015625,
264.901,,,,699.6015625,
265.001,,,,699.6015625,
265.101,,,,699.6015625,
265.201,,,,699.6015625,
265.3,,,,699.6015625,
265.401,,,,699.6015625,
265.501,,,,699.6015625,
265.601,,,,699.6015625,
265.701,,,,699.6015625,
265.801,,,,699.6015625,
265.901,,,,699.6015625,
266,,,,699.6015625,
266.101,,,,699.6015625,
266.201,,,,699.6015625,
266.301,,,,699.6015625,
266.4,,,,699.6015625,
266.5,,,,699.6015625,
266.601,,,,699.6015625,
266.701,,,,699.6015625,
266.801,,,,699.6015625,
266.9,,,,699.6015625,
267,,,,699.6015625,
267.101,,,,699.6015625,
267.201,,,,699.6015625,
267.3,,,,699.6015625,
267.401,,,,699.6015625,
267.501,,,,699.6015625,
267.6,,,,699.6015625,
267.7,,,,699.6015625,
267.801,,,,699.6015625,
267.901,,,,699.6015625,
268,,,,699.6015625,
268.1,,,,699.6015625,
268.201,,,,699.6015625,
268.301,,,,699.6015625,
268.4,,,,699.6015625,
268.501,,,,699.9895833,
268.601,,,,700.3776042,
268.701,,,,700.3776042,
268.8,,,,700.3776042,
268.901,,,,699.9895833,
269.001,,,,699.9895833,
269.1,,,,699.9895833,
269.2,,,,699.9895833,
269.301,,,,699.9895833,
269.401,,,,699.9895833,
269.5,,,,699.6015625,
269.6,,,,699.6015625,
269.701,,,,699.6015625,
269.801,,,,699.6015625,
269.9,,,,699.6015625,
270.001,,,,699.9895833,
270.101,,,,700.3776042,
270.2,,,,700.765625,
270.3,,,,700.765625,
270.401,,,,700.765625,
270.501,,,,700.765625,
270.6,,,,700.765625,
270.7,,,,700.765625,
270.801,,,,700.765625,
270.901,,,,700.765625,
271,,,,700.765625,
271.101,,,,700.765625,
271.201,,,,700.765625,
271.301,,,,700.765625,
271.4,,,,700.765625,
271.501,,,,700.765625,
271.601,,,,700.765625,
271.7,,,,700.765625,
271.8,,,,700.765625,
271.9,,,,700.765625,
272,,,,700.765625,
272.101,,,,700.765625,
272.201,,,,700.3776042,
272.301,,,,699.9895833,
272.4,,,,699.9895833,
272.501,,,,699.9895833,
272.601,,,,699.9895833,
272.7,,,,700.3776042,
272.8,,,,700.765625,
272.901,,,,700.765625,
273.001,,,,700.765625,
273.1,,,,700.3776042,
273.2,,,,700.3776042,
273.301,,,,700.3776042,
273.401,,,,700.3776042,
273.5,,,,700.3776042,
273.6,,,,700.3776042,
273.701,,,,699.9895833,
273.801,,,,699.6015625,
273.9,,,,699.6015625,
274.001,,,,699.6015625,
274.101,,,,699.6015625,
274.201,,,,699.6015625,
274.3,,,,699.6015625,
274.401,,,,699.6015625,
274.501,,,,699.6015625,
274.601,,,,699.6015625,
274.7,,,,699.6015625,
274.801,,,,699.6015625,
274.901,,,,699.6015625,
275.001,,,,699.6015625,
275.1,,,,699.6015625,
275.201,,,,699.6015625,
275.301,,,,699.6015625,
275.4,,,,699.6015625,
275.501,,,,699.6015625,
275.601,,,,699.6015625,
275.701,,,,699.6015625,
275.8,,,,699.6015625,
275.901,,,,699.6015625,
276.001,,,,699.6015625,
276.101,,,,699.6015625,
276.2,,,,699.6015625,
276.3,,,,699.6015625,
276.401,,,,699.6015625,
276.501,,,,699.6015625,
276.6,,,,699.6015625,
276.701,,,,699.6015625,
276.801,,,,699.6015625,
276.9,,,,699.6015625,
277,,,,699.6015625,
277.101,,,,699.6015625,
277.201,,,,699.6015625,
277.3,,,,699.6015625,
277.4,,,,699.6015625,
277.501,,,,699.6015625,
277.601,,,,699.6015625,
277.7,,,,699.9895833,
277.801,,,,700.3776042,
277.901,,,,700.765625,
278,,,,700.3776042,
278.1,,,,700.3776042,
278.201,,,,700.3776042,
278.301,,,,700.765625,
278.4,,,,700.765625,
278.501,,,,700.765625,
278.601,,,,700.765625,
278.701,,,,700.765625,
278.801,,,,700.765625,
278.901,,,,700.765625,
279.001,,,,700.765625,
279.101,,,,700.765625,
279.2,,,,700.765625,
279.301,,,,700.765625,
279.401,,,,700.765625,
279.501,,,,700.3776042,
279.6,,,,699.9895833,
279.7,,,,699.9895833,
279.801,,,,700.3776042,
279.901,,,,700.3776042,
280,,,,700.3776042,
280.101,,,,700.3776042,
280.201,,,,700.3776042,
280.301,,,,700.3776042,
280.4,,,,700.3776042,
280.501,,,,700.765625,
280.601,,,,700.765625,
280.701,,,,700.765625,
280.801,,,,700.765625,
280.901,,,,700.765625,
281.001,,,,700.765625,
281.1,,,,700.765625,
281.2,,,,700.3776042,
281.3,,,,700.3776042,
281.401,,,,700.3776042,
281.5,,,,699.9895833,
281.601,,,,700.3776042,
281.701,,,,700.3776042,
281.801,,,,699.9895833,
281.901,,,,700.3776042,
282,,,,700.3776042,
282.101,,,,700.3776042,
282.201,,,,700.765625,
282.301,,,,700.765625,
282.4,,,,700.765625,
282.501,,,,700.765625,
282.601,,,,700.765625,
282.7,,,,700.765625,
282.801,,,,700.765625,
282.901,,,,700.765625,
283.001,,,,700.765625,
283.1,,,,700.765625,
283.201,,,,700.3776042,
283.301,,,,700.3776042,
283.401,,,,699.9895833,
283.5,,,,699.6015625,
283.601,,,,699.6015625,
283.701,,,,699.6015625,
283.801,,,,699.6015625,
283.9,,,,699.9895833,
284.001,,,,699.9895833,
284.101,,,,700.3776042,
284.2,,,,700.3776042,
284.301,,,,699.9895833,
284.401,,,,699.9895833,
284.501,,,,699.9895833,
284.6,,,,699.9895833,
284.7,,,,699.9895833,
284.801,,,,699.9895833,
284.901,,,,699.6015625,
285,,,,699.6015625,
285.1,,,,699.6015625,
285.201,,,,699.6015625,
285.301,,,,699.6015625,
285.4,,,,699.6015625,
285.501,,,,699.9895833,
285.601,,,,700.3776042,
285.7,,,,700.3776042,
285.801,,,,700.765625,
285.901,,,,700.765625,
286.001,,,,700.765625,
286.1,,,,700.3776042,
286.201,,,,700.3776042,
286.301,,,,700.765625,
286.401,,,,700.765625,
286.501,,,,700.765625,
286.601,,,,700.3776042,
286.7,,,,700.3776042,
286.8,,,,699.9895833,
286.901,,,,699.9895833,
287.001,,,,699.9895833,
287.1,,,,699.9895833,
287.201,,,,700.3776042,
287.301,,,,700.3776042,
287.4,,,,700.3776042,
287.501,,,,699.9895833,
287.601,,,,699.9895833,
287.701,,,,699.9895833,
287.8,,,,699.9895833,
287.901,,,,700.3776042,
288.001,,,,700.3776042,
288.101,,,,700.3776042,
288.2,,,,699.9895833,
288.3,,,,699.6015625,
288.401,,,,699.6015625,
288.501,,,,699.6015625,
288.6,,,,699.6015625,
288.701,,,,699.9895833,
288.801,,,,700.3776042,
288.9,,,,700.3776042,
289,,,,700.3776042,
289.101,,,,700.3776042,
289.201,,,,700.3776042,
289.3,,,,700.3776042,
289.4,,,,700.3776042,
289.501,,,,700.3776042,
289.601,,,,700.3776042,
289.7,,,,699.9895833,
289.801,,,,699.6015625,
289.901,,,,699.6015625,
290,,,,699.6015625,
290.101,,,,699.6015625,
290.201,,,,699.6015625,
290.301,,,,699.6015625,
290.4,,,,699.6015625,
290.501,,,,699.6015625,
290.601,,,,699.6015625,
290.701,,,,699.6015625,
290.8,,,,699.6015625,
290.901,,,,699.6015625,
291.001,,,,699.6015625,
291.101,,,,699.6015625,
291.2,,,,699.6015625,
291.301,,,,699.6015625,
291.401,,,,699.6015625,
291.5,,,,699.6015625,
291.6,,,,699.6015625,
291.701,,,,699.6015625,
291.801,,,,699.6015625,
291.9,,,,699.6015625,
292.001,,,,699.6015625,
292.101,,,,699.6015625,
292.201,,,,699.6015625,
292.3,,,,699.6015625,
292.401,,,,699.6015625,
292.501,,,,699.6015625,
292.601,,,,699.6015625,
292.7,,,,699.6015625,
292.8,,,,699.6015625,
292.901,,,,699.6015625,
293,,,,699.6015625,
293.101,,,,699.6015625,
293.201,,,,699.6015625,
293.301,,,,699.6015625,
293.4,,,,699.6015625,
293.5,,,,699.9895833,
293.601,,,,699.9895833,
293.701,,,,699.9895833,
293.8,,,,699.9895833,
293.901,,,,699.9895833,
294.001,,,,699.9895833,
294.101,,,,700.3776042,
294.2,,,,700.3776042,
294.301,,,,700.765625,
294.401,,,,700.765625,
294.5,,,,700.3776042,
294.6,,,,700.3776042,
294.701,,,,700.3776042,
294.801,,,,700.3776042,
294.9,,,,700.3776042,
295,,,,700.765625,
295.101,,,,700.3776042,
295.201,,,,700.3776042,
295.3,,,,700.3776042,
295.4,,,,699.9895833,
295.501,,,,699.9895833,
295.6,,,,699.9895833,
295.7,,,,699.9895833,
295.801,,,,700.3776042,
295.9,,,,700.765625,
296.001,,,,700.765625,
296.101,,,,700.765625,
296.201,,,,700.765625,
296.3,,,,700.765625,
296.401,,,,700.765625,
296.501,,,,700.765625,
296.601,,,,700.765625,
296.7,,,,700.765625,
296.801,,,,700.765625,
296.901,,,,700.765625,
297,,,,700.765625,
297.101,,,,700.765625,
297.201,,,,700.765625,
297.301,,,,700.765625,
297.4,,,,700.765625,
297.5,,,,700.765625,
297.601,,,,700.765625,
297.701,,,,700.765625,
297.801,,,,700.765625,
297.9,,,,700.765625,
298,,,,700.3776042,
298.101,,,,700.3776042,
298.2,,,,700.765625,
298.301,,,,700.765625,
298.401,,,,700.765625,
298.5,,,,700.765625,
298.601,,,,700.765625,
298.701,,,,700.765625,
298.801,,,,700.765625,
298.9,,,,700.765625,
299.001,,,,700.765625,
299.101,,,,700.765625,
299.201,,,,700.765625,
299.301,,,,700.765625,
299.401,,,,700.765625,
299.501,,,,700.765625,
299.6,,,,700.765625,
299.701,,,,700.765625,
299.801,,,,700.765625,
299.901,,,,700.765625,
300,,,,700.765625,
300.101,,,,700.765625,
300.201,,,,700.765625,
300.301,,,,700.765625,
300.402,,,,700.765625,
300.501,,,,700.765625,
300.601,,,,700.765625,
300.7,,,,700.765625,
300.8,,,,700.3776042,
300.901,,,,699.9895833,
301.001,,,,699.9895833,
301.1,,,,699.9895833,
301.201,,,,699.6015625,
301.301,,,,699.6015625,
301.401,,,,699.6015625,
301.5,,,,699.9895833,
301.6,,,,699.9895833,
301.701,,,,700.3776042,
301.801,,,,700.3776042,
301.901,,,,700.3776042,
302,,,,699.9895833,
302.101,,,,699.9895833,
302.201,,,,699.9895833,
302.301,,,,699.9895833,
302.4,,,,700.3776042,
302.5,,,,700.3776042,
302.601,,,,700.3776042,
302.701,,,,699.9895833,
302.8,,,,699.9895833,
302.901,,,,699.9895833,
303.001,,,,699.9895833,
303.1,,,,699.9895833,
303.201,,,,700.3776042,
303.301,,,,700.3776042,
303.401,,,,699.9895833,
303.5,,,,699.6015625,
303.601,,,,699.6015625,
303.701,,,,699.6015625,
303.801,,,,699.6015625,
303.9,,,,699.6015625,
304.001,,,,699.9895833,
304.101,,,,699.9895833,
304.201,,,,699.6015625,
304.3,,,,699.6015625,
304.4,,,,699.6015625,
304.501,,,,699.6015625,
304.601,,,,699.6015625,
304.7,,,,699.6015625,
304.801,,,,699.6015625,
304.901,,,,699.6015625,
305,,,,699.6015625,
305.101,,,,699.6015625,
305.201,,,,699.6015625,
305.301,,,,699.6015625,
305.4,,,,699.6015625,
305.5,,,,699.6015625,
305.601,,,,699.6015625,
305.701,,,,699.6015625,
305.8,,,,699.6015625,
305.901,,,,699.6015625,
306.001,,,,699.6015625,
306.1,,,,699.6015625,
306.201,,,,699.6015625,
306.301,,,,699.6015625,
306.401,,,,699.6015625,
306.5,,,,699.6015625,
306.601,,,,699.6015625,
306.701,,,,699.6015625,
306.801,,,,699.6015625,
306.9,,,,699.6015625,
307.001,,,,699.6015625,
307.101,,,,699.6015625,
307.201,,,,699.9895833,
307.3,,,,700.3776042,
307.401,,,,700.3776042,
307.501,,,,700.3776042,
307.6,,,,700.3776042,
307.7,,,,700.3776042,
307.801,,,,700.3776042,
307.901,,,,700.3776042,
308,,,,700.765625,
308.101,,,,700.3776042,
308.201,,,,699.9895833,
308.301,,,,699.6015625,
308.4,,,,699.6015625,
308.501,,,,699.6015625,
308.601,,,,699.6015625,
308.701,,,,699.6015625,
308.8,,,,699.6015625,
308.901,,,,699.6015625,
309.001,,,,699.6015625,
309.1,,,,699.6015625,
309.201,,,,699.6015625,
309.301,,,,699.6015625,
309.401,,,,699.6015625,
309.5,,,,699.6015625,
309.601,,,,699.9895833,
309.701,,,,699.9895833,
309.801,,,,700.3776042,
309.9,,,,700.3776042,
310.001,,,,700.3776042,
310.103,,,,700.3776042,
310.201,,,,700.765625,
310.3,,,,700.765625,
310.401,,,,700.765625,
310.501,,,,700.765625,
310.6,,,,700.765625,
310.7,,,,700.765625,
310.801,,,,700.3776042,
310.901,,,,700.3776042,
311,,,,700.3776042,
311.101,,,,700.3776042,
311.201,,,,700.3776042,
311.301,,,,699.9895833,
311.4,,,,699.9895833,
311.501,,,,699.6015625,
311.6,,,,699.6015625,
311.701,,,,699.6015625,
311.801,,,,699.6015625,
311.901,,,,699.9895833,
312,,,,699.9895833,
312.101,,,,700.3776042,
312.201,,,,699.9895833,
312.301,,,,699.9895833,
312.4,,,,699.9895833,
312.501,,,,699.9895833,
312.601,,,,699.9895833,
312.7,,,,700.3776042,
312.8,,,,700.765625,
312.901,,,,700.765625,
313.001,,,,700.765625,
313.1,,,,700.3776042,
313.201,,,,700.3776042,
313.301,,,,700.3776042,
313.401,,,,700.765625,
313.501,,,,700.765625,
313.6,,,,700.765625,
313.7,,,,700.765625,
313.801,,,,700.3776042,
313.901,,,,700.3776042,
314,,,,700.3776042,
314.101,,,,700.3776042,
314.201,,,,700.3776042,
314.3,,,,700.765625,
314.401,,,,700.765625,
314.501,,,,700.765625,
314.601,,,,700.765625,
314.7,,,,700.765625,
314.801,,,,700.765625,
314.901,,,,700.3776042,
315.001,,,,700.3776042,
315.1,,,,700.765625,
315.201,,,,700.765625,
315.301,,,,700.765625,
315.4,,,,700.765625,
315.5,,,,700.765625,
315.6,,,,700.765625,
315.701,,,,700.765625,
315.8,,,,700.765625,
315.901,,,,700.765625,
316.001,,,,700.765625,
316.101,,,,700.765625,
316.2,,,,700.765625,
316.3,,,,700.765625,
316.401,,,,700.3776042,
316.5,,,,699.9895833,
316.6,,,,700.3776042,
316.701,,,,700.3776042,
316.801,,,,700.765625,
316.9,,,,700.765625,
317,,,,700.765625,
317.101,,,,700.3776042,
317.201,,,,700.3776042,
317.3,,,,700.3776042,
317.4,,,,700.765625,
317.501,,,,700.765625,
317.601,,,,700.765625,
317.7,,,,700.765625,
317.801,,,,700.765625,
317.901,,,,700.3776042,
318.001,,,,700.3776042,
318.1,,,,700.3776042,
318.201,,,,700.3776042,
318.301,,,,700.3776042,
318.4,,,,699.9895833,
318.5,,,,699.6015625,
318.601,,,,699.6015625,
318.701,,,,699.6015625,
318.8,,,,699.6015625,
318.901,,,,699.6015625,
319.001,,,,699.6015625,
319.101,,,,699.6015625,
319.2,,,,699.6015625,
319.3,,,,699.6015625,
319.401,,,,699.6015625,
319.501,,,,699.6015625,
319.6,,,,699.6015625,
319.701,,,,699.6015625,
319.801,,,,699.6015625,
319.901,,,,699.6015625,
320,,,,699.9895833,
320.101,,,,700.3776042,
320.201,,,,699.9895833,
320.3,,,,699.9895833,
320.4,,,,699.9895833,
320.501,,,,699.9895833,
320.601,,,,699.9895833,
320.7,,,,699.9895833,
320.801,,,,699.9895833,
320.901,,,,699.9895833,
321,,,,699.6015625,
321.101,,,,699.6015625,
321.201,,,,699.6015625,
321.301,,,,699.6015625,
321.4,,,,699.6015625,
321.501,,,,699.6015625,
321.601,,,,699.6015625,
321.7,,,,699.6015625,
321.8,,,,699.6015625,
321.901,,,,699.6015625,
322.001,,,,699.6015625,
322.1,,,,699.6015625,
322.2,,,,699.6015625,
322.301,,,,699.6015625,
322.401,,,,699.6015625,
322.5,,,,699.6015625,
322.601,,,,699.6015625,
322.701,,,,699.6015625,
322.8,,,,699.6015625,
322.901,,,,699.6015625,
323.001,,,,699.6015625,
323.101,,,,699.6015625,
323.2,,,,699.6015625,
323.301,,,,699.6015625,
323.401,,,,699.6015625,
323.501,,,,699.6015625,
323.601,,,,699.6015625,
323.7,,,,699.6015625,
323.801,,,,699.6015625,
323.901,,,,699.6015625,
324.001,,,,699.6015625,
324.1,,,,699.6015625,
324.201,,,,699.6015625,
324.301,,,,699.6015625,
324.4,,,,699.6015625,
324.5,,,,699.6015625,
324.601,,,,699.9895833,
324.701,,,,699.9895833,
324.8,,,,699.9895833,
324.9,,,,699.6015625,
325.001,,,,699.6015625,
325.101,,,,699.6015625,
325.2,,,,699.6015625,
325.301,,,,699.6015625,
325.401,,,,699.9895833,
325.501,,,,699.9895833,
325.6,,,,699.6015625,
325.701,,,,699.6015625,
325.801,,,,699.6015625,
325.9,,,,699.6015625,
326.001,,,,699.6015625,
326.101,,,,699.6015625,
326.201,,,,699.6015625,
326.3,,,,699.6015625,
326.401,,,,699.6015625,
326.501,,,,699.6015625,
326.601,,,,699.6015625,
326.7,,,,699.6015625,
326.801,,,,699.6015625,
326.901,,,,699.6015625,
327.001,,,,699.9895833,
327.1,,,,700.3776042,
327.201,,,,700.3776042,
327.301,,,,700.3776042,
327.4,,,,700.3776042,
327.501,,,,700.3776042,
327.601,,,,700.3776042,
327.701,,,,700.765625,
327.8,,,,700.765625,
327.901,,,,700.765625,
328.001,,,,700.3776042,
328.101,,,,699.9895833,
328.2,,,,699.9895833,
328.301,,,,699.9895833,
328.4,,,,699.9895833,
328.501,,,,699.9895833,
328.601,,,,699.9895833,
328.7,,,,699.9895833,
328.801,,,,699.9895833,
328.901,,,,699.9895833,
329.001,,,,699.9895833,
329.1,,,,699.9895833,
329.2,,,,699.9895833,
329.301,,,,700.3776042,
329.401,,,,700.765625,
329.5,,,,700.765625,
329.601,,,,700.765625,
329.701,,,,700.765625,
329.8,,,,700.765625,
329.901,,,,700.765625,
330.001,,,,700.765625,
330.101,,,,700.765625,
330.2,,,,700.765625,
330.301,,,,700.765625,
330.401,,,,700.765625,
330.501,,,,700.765625,
330.6,,,,700.765625,
330.701,,,,700.765625,
330.801,,,,700.765625,
330.901,,,,700.765625,
331,,,,700.765625,
331.101,,,,700.765625,
331.201,,,,700.765625,
331.301,,,,700.765625,
331.4,,,,700.765625,
331.5,,,,700.765625,
331.601,,,,700.765625,
331.701,,,,700.765625,
331.8,,,,700.765625,
331.901,,,,700.765625,
332.001,,,,700.765625,
332.101,,,,700.765625,
332.2,,,,700.765625,
332.301,,,,700.765625,
332.401,,,,700.765625,
332.5,,,,700.765625,
332.6,,,,700.765625,
332.701,,,,700.765625,
332.801,,,,700.765625,
332.901,,,,700.3776042,
333,,,,700.3776042,
333.101,,,,699.9895833,
333.201,,,,699.9895833,
333.301,,,,699.9895833,
333.4,,,,700.3776042,
333.501,,,,700.3776042,
333.601,,,,700.765625,
333.701,,,,700.765625,
333.801,,,,700.765625,
333.9,,,,700.765625,
334.001,,,,700.765625,
334.101,,,,700.765625,
334.201,,,,700.765625,
334.3,,,,700.765625,
334.401,,,,700.765625,
334.501,,,,700.765625,
334.6,,,,700.3776042,
334.7,,,,699.9895833,
334.801,,,,699.9895833,
334.901,,,,699.9895833,
335,,,,700.3776042,
335.1,,,,700.3776042,
335.201,,,,700.3776042,
335.301,,,,699.9895833,
335.4,,,,699.9895833,
335.5,,,,699.9895833,
335.601,,,,699.9895833,
335.7,,,,700.3776042,
335.8,,,,700.765625,
335.901,,,,700.765625,
336.001,,,,700.765625,
336.1,,,,700.3776042,
336.2,,,,700.3776042,
336.301,,,,700.3776042,
336.401,,,,700.3776042,
336.5,,,,700.765625,
336.601,,,,700.765625,
336.701,,,,700.765625,
336.801,,,,700.3776042,
336.9,,,,699.9895833,
337.001,,,,699.9895833,
337.101,,,,699.9895833,
337.201,,,,699.9895833,
337.3,,,,699.9895833,
337.401,,,,700.3776042,
337.501,,,,699.9895833,
337.6,,,,699.6015625,
337.701,,,,699.6015625,
337.801,,,,699.6015625,
337.901,,,,699.6015625,
338,,,,699.6015625,
338.101,,,,699.9895833,
338.201,,,,700.3776042,
338.301,,,,700.3776042,
338.4,,,,699.9895833,
338.501,,,,699.9895833,
338.601,,,,699.9895833,
338.7,,,,699.9895833,
338.8,,,,699.9895833,
338.901,,,,699.9895833,
339.001,,,,700.3776042,
339.1,,,,699.9895833,
339.201,,,,699.6015625,
339.301,,,,699.6015625,
339.401,,,,699.6015625,
339.5,,,,699.6015625,
339.6,,,,699.6015625,
339.701,,,,699.6015625,
339.801,,,,699.6015625,
339.9,,,,699.6015625,
340.001,,,,699.6015625,
340.101,,,,699.6015625,
340.2,,,,699.6015625,
340.301,,,,699.6015625,
340.4,,,,699.6015625,
340.5,,,,699.6015625,
340.601,,,,699.6015625,
340.7,,,,699.6015625,
340.801,,,,699.6015625,
340.901,,,,699.6015625,
341.001,,,,699.6015625,
341.1,,,,699.6015625,
341.201,,,,699.6015625,
341.301,,,,699.6015625,
341.401,,,,699.6015625,
341.501,,,,699.6015625,
341.6,,,,699.6015625,
341.701,,,,699.6015625,
341.801,,,,699.6015625,
341.901,,,,699.6015625,
342,,,,699.6015625,
342.1,,,,699.6015625,
342.201,,,,699.6015625,
342.3,,,,699.6015625,
342.401,,,,699.6015625,
342.501,,,,699.6015625,
342.601,,,,699.6015625,
342.7,,,,699.6015625,
342.8,,,,699.6015625,
342.9,,,,699.6015625,
343.001,,,,699.9895833,
343.1,,,,700.3776042,
343.2,,,,700.3776042,
343.301,,,,700.3776042,
343.401,,,,700.3776042,
343.5,,,,700.3776042,
343.601,,,,700.765625,
343.701,,,,700.765625,
343.8,,,,700.765625,
343.901,,,,700.3776042,
344,,,,699.9895833,
344.1,,,,699.6015625,
344.201,,,,699.6015625,
344.3,,,,699.6015625,
344.4,,,,699.6015625,
344.501,,,,699.6015625,
344.601,,,,699.6015625,
344.701,,,,699.6015625,
344.8,,,,699.6015625,
344.901,,,,699.6015625,
345.001,,,,699.6015625,
345.101,,,,699.6015625,
345.2,,,,699.9895833,
345.3,,,,699.9895833,
345.401,,,,699.9895833,
345.5,,,,699.9895833,
345.601,,,,699.6015625,
345.701,,,,699.6015625,
345.801,,,,699.6015625,
345.9,,,,699.9895833,
346.001,,,,699.9895833,
346.101,,,,699.9895833,
346.201,,,,699.6015625,
346.3,,,,699.9895833,
346.401,,,,700.3776042,
