Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V, gain (unitless)
0,0,0,0,692.6171875, -2.8
11.601,13,116,116,692.6171875
11.701,26,117,117,692.6171875
11.801,18,118,118,692.6171875
11.9,17,119,119,692.6171875
12.001,24,120,120,692.6171875
12.1,21,121,121,692.6171875
12.201,24,122,122,692.6171875
12.3,25,123,123,692.6171875
12.401,26,124,124,692.6171875
12.501,20,125,125,692.6171875
12.6,22,126,126,692.6171875
12.701,20,127,127,692.6171875
12.801,27,128,128,692.6171875
12.901,19,129,129,692.6171875
13,22,130,130,692.6171875
13.101,26,131,131,692.6171875
13.201,23,132,132,692.6171875
13.301,23,133,133,692.6171875
13.4,24,134,134,692.6171875
13.5,14,135,135,692.6171875
13.601,18,136,136,692.6171875
13.701,13,137,137,692.6171875
13.8,22,138,138,692.6171875
13.901,13,139,139,692.6171875
14.001,11,140,140,692.6171875
14.1,14,141,141,692.6171875
14.201,17,142,142,692.6171875
14.301,18,143,143,693.393229166667
14.401,17,144,144,693.393229166667
14.5,14,145,145,693.393229166667
14.6,14,146,146,693.393229166667
14.701,13,147,147,697.2734375
14.801,14,148,148,694.169270833333
14.9,15,149,149,695.333333333333
15.001,13,150,150,695.333333333333
15.1,9,151,151,695.333333333333
15.2,4,152,152,695.333333333333
15.3,10,153,153,694.9453125
15.401,9,154,154,694.9453125
15.501,14,155,155,694.9453125
15.6,11,156,156,694.9453125
15.701,11,157,157,693.78125
15.801,18,158,158,693.005208333333
15.9,19,159,159,692.6171875
16,11,160,160,692.6171875
16.101,12,161,161,693.005208333333
16.2,11,162,162,693.005208333333
16.301,9,163,163,693.005208333333
16.4,13,164,164,693.005208333333
16.501,12,165,165,693.393229166667
16.601,13,166,166,693.393229166667
16.7,11,167,167,693.393229166667
16.8,5,168,168,693.393229166667
16.901,15,169,169,693.393229166667
17,9,170,170,693.393229166667
17.1,17,171,171,693.005208333333
17.201,13,172,172,694.557291666667
17.3,9,173,173,694.557291666667
17.401,18,174,174,694.9453125
17.5,11,175,175,693.78125
17.6,15,176,176,693.78125
17.701,10,177,177,694.9453125
17.801,12,178,178,694.9453125
17.9,12,179,179,696.885416666667
18.001,11,180,180,696.885416666667
18.1,6,181,181,696.885416666667
18.2,12,182,182,694.9453125
18.3,8,183,183,694.9453125
18.401,15,184,184,694.9453125
18.501,14,185,185,694.557291666667
18.6,8,186,186,696.497395833333
18.701,9,187,187,694.9453125
18.801,9,188,188,697.2734375
18.901,13,189,189,694.9453125
19,20,190,190,694.9453125
19.101,11,191,191,694.9453125
19.2,7,192,192,694.557291666667
19.301,11,193,193,695.333333333333
19.4,15,194,194,695.333333333333
19.501,7,195,195,695.333333333333
19.6,13,196,196,693.393229166667
19.7,10,197,197,693.393229166667
19.801,17,198,198,692.6171875
19.901,12,199,199,692.6171875
20,15,200,200,692.6171875
20.1,24,201,201,693.393229166667
20.2,14,202,202,694.557291666667
20.3,9,203,203,693.78125
20.401,16,204,204,693.78125
20.5,10,205,205,693.78125
20.601,14,206,206,693.78125
20.7,14,207,207,694.169270833333
20.8,12,208,208,694.169270833333
20.9,15,209,209,695.333333333333
21.001,19,210,210,695.333333333333
21.1,16,211,211,695.721354166667
21.2,11,212,212,694.557291666667
21.3,11,213,213,694.557291666667
21.4,18,214,214,694.9453125
21.501,8,215,215,694.9453125
21.6,25,216,216,694.9453125
21.701,5,217,217,694.9453125
21.801,19,218,218,694.9453125
21.901,12,219,219,693.393229166667
22,12,220,220,694.169270833333
22.1,13,221,221,693.393229166667
22.201,5,222,222,693.393229166667
22.3,11,223,223,693.393229166667
22.4,17,224,224,693.78125
22.501,12,225,225,696.497395833333
22.6,10,226,226,697.2734375
22.7,17,227,227,698.049479166667
22.8,7,228,228,698.049479166667
22.9,16,229,229,698.049479166667
23.001,14,230,230,698.049479166667
23.1,18,231,231,698.049479166667
23.2,11,232,232,698.049479166667
23.3,11,233,233,698.049479166667
23.401,13,234,234,695.333333333333
23.5,11,235,235,694.169270833333
23.6,15,236,236,693.78125
23.701,9,237,237,693.393229166667
23.8,13,238,238,693.393229166667
23.9,13,239,239,693.393229166667
24,14,240,240,693.78125
24.101,11,241,241,694.9453125
24.2,12,242,242,694.9453125
24.301,18,243,243,695.721354166667
24.401,13,244,244,698.4375
24.501,15,245,245,698.4375
24.6,12,246,246,698.4375
24.701,20,247,247,698.4375
24.801,16,248,248,698.4375
24.901,14,249,249,698.4375
25,14,250,250,699.989583333333
25.101,16,251,251,698.049479166667
25.201,11,252,252,698.049479166667
25.301,6,253,253,697.2734375
25.4,10,254,254,695.721354166667
25.501,14,255,255,695.721354166667
25.601,10,256,256,695.721354166667
25.7,11,257,257,695.721354166667
25.801,10,258,258,695.721354166667
25.9,15,259,259,694.9453125
26.001,9,260,260,693.393229166667
26.1,12,261,261,693.78125
26.2,15,262,262,693.78125
26.3,20,263,263,693.78125
26.401,14,264,264,693.78125
26.5,9,265,265,693.78125
26.6,17,266,266,693.78125
26.701,11,267,267,695.333333333333
26.8,15,268,268,695.333333333333
26.9,9,269,269,697.2734375
27.001,13,270,270,697.2734375
27.101,13,271,271,697.2734375
27.2,15,272,272,697.2734375
27.3,17,273,273,697.2734375
27.401,13,274,274,697.2734375
27.501,22,275,275,695.333333333333
27.6,6,276,276,695.721354166667
27.7,13,277,277,694.169270833333
27.8,9,278,278,693.78125
27.9,7,279,279,693.005208333333
28,14,280,280,693.78125
28.101,13,281,281,693.78125
28.201,15,282,282,694.169270833333
28.3,12,283,283,694.169270833333
28.401,19,284,284,694.557291666667
28.5,13,285,285,694.557291666667
28.601,18,286,286,693.78125
28.7,11,287,287,693.78125
28.8,17,288,288,693.78125
28.9,14,289,289,693.78125
29.001,17,290,290,693.005208333333
29.1,12,291,291,693.005208333333
29.201,13,292,292,694.169270833333
29.3,17,293,293,694.169270833333
29.401,9,294,294,692.6171875
29.5,13,295,295,692.6171875
29.601,18,296,296,692.6171875
29.7,14,297,297,692.6171875
29.8,15,298,298,692.6171875
29.9,17,299,299,692.6171875
30.001,22,300,300,692.6171875
30.101,12,301,301,693.005208333333
30.2,23,302,302,693.005208333333
30.301,21,303,303,693.393229166667
30.401,15,304,304,693.78125
30.501,9,305,305,693.78125
30.6,20,306,306,693.78125
30.701,10,307,307,693.78125
30.8,12,308,308,693.78125
30.9,13,309,309,693.78125
31,11,310,310,694.169270833333
31.1,12,311,311,694.169270833333
31.201,12,312,312,693.78125
31.3,10,313,313,693.005208333333
31.4,14,314,314,693.005208333333
31.5,20,315,315,693.393229166667
31.6,19,316,316,693.78125
31.7,10,317,317,694.169270833333
31.8,14,318,318,694.169270833333
31.9,15,319,319,694.169270833333
32.001,13,320,320,693.78125
32.1,16,321,321,693.78125
32.201,14,322,322,693.78125
32.301,11,323,323,694.557291666667
32.4,16,324,324,694.557291666667
32.5,12,325,325,694.169270833333
32.601,11,326,326,693.78125
32.701,10,327,327,692.6171875
32.8,10,328,328,692.6171875
32.9,15,329,329,692.6171875
33.001,9,330,330,692.6171875
33.101,12,331,331,692.6171875
33.2,17,332,332,693.005208333333
33.3,13,333,333,692.6171875
33.401,17,334,334,692.6171875
33.501,8,335,335,692.6171875
33.6,11,336,336,693.005208333333
33.701,8,337,337,693.005208333333
33.801,9,338,338,693.005208333333
33.9,10,339,339,693.005208333333
34,17,340,340,693.393229166667
34.1,9,341,341,693.393229166667
34.201,14,342,342,693.005208333333
34.3,12,343,343,693.005208333333
34.4,17,344,344,693.78125
34.501,13,345,345,693.78125
34.6,14,346,346,693.005208333333
34.7,8,347,347,693.005208333333
34.8,9,348,348,695.333333333333
34.901,12,349,349,695.333333333333
35.001,10,350,350,695.333333333333
35.1,13,351,351,695.333333333333
35.201,9,352,352,695.333333333333
35.3,5,353,353,695.333333333333
35.4,16,354,354,693.005208333333
35.5,6,355,355,693.005208333333
35.601,16,356,356,693.005208333333
35.7,14,357,357,694.557291666667
35.8,12,358,358,693.005208333333
35.9,8,359,359,693.005208333333
36,5,360,360,692.6171875
36.101,13,361,361,693.393229166667
36.2,10,362,362,693.393229166667
36.301,11,363,363,693.393229166667
36.401,14,364,364,693.78125
36.501,10,365,365,693.78125
36.6,11,366,366,693.78125
36.701,14,367,367,693.005208333333
36.8,13,368,368,693.005208333333
36.9,12,369,369,693.005208333333
37,10,370,370,693.78125
37.101,13,371,371,693.005208333333
37.2,10,372,372,693.393229166667
37.3,10,373,373,693.393229166667
37.4,9,374,374,693.005208333333
37.5,12,375,375,693.005208333333
37.601,10,376,376,693.005208333333
37.7,12,377,377,693.005208333333
37.8,16,378,378,693.78125
37.9,13,379,379,693.78125
38.001,13,380,380,693.005208333333
38.1,12,381,381,693.005208333333
38.201,16,382,382,692.6171875
38.301,6,383,383,692.6171875
38.4,14,384,384,692.6171875
38.5,17,385,385,692.6171875
38.601,18,386,386,692.6171875
38.701,11,387,387,693.393229166667
38.8,15,388,388,692.6171875
38.901,15,389,389,692.6171875
39.001,15,390,390,692.6171875
39.101,9,391,391,693.005208333333
39.2,14,392,392,693.005208333333
39.301,10,393,393,693.005208333333
39.401,16,394,394,693.393229166667
39.501,9,395,395,693.393229166667
39.6,9,396,396,693.393229166667
39.701,10,397,397,693.005208333333
39.8,12,398,398,693.005208333333
39.9,9,399,399,693.393229166667
40,11,400,400,693.393229166667
40.1,12,401,401,693.005208333333
40.2,12,402,402,694.169270833333
40.3,14,403,403,694.169270833333
40.4,10,404,404,694.9453125
40.501,7,405,405,694.9453125
40.601,10,406,406,694.9453125
40.7,11,407,407,694.9453125
40.8,12,408,408,698.049479166667
40.9,12,409,409,697.2734375
41,9,410,410,697.2734375
41.1,14,411,411,700.765625
41.201,11,412,412,697.2734375
41.301,6,413,413,697.2734375
41.4,18,414,414,696.497395833333
41.501,15,415,415,696.497395833333
41.601,7,416,416,696.497395833333
41.7,12,417,417,696.497395833333
41.8,15,418,418,693.78125
41.901,5,419,419,693.78125
42.001,12,420,420,693.78125
42.101,16,421,421,693.78125
42.2,17,422,422,693.78125
42.301,10,423,423,693.393229166667
42.4,11,424,424,693.005208333333
42.5,12,425,425,693.005208333333
42.6,13,426,426,693.393229166667
42.701,10,427,427,693.78125
42.8,5,428,428,693.78125
42.9,5,429,429,694.169270833333
43.001,15,430,430,694.169270833333
43.101,11,431,431,694.169270833333
43.201,9,432,432,694.169270833333
43.3,12,433,433,694.169270833333
43.4,8,434,434,694.169270833333
43.501,7,435,435,694.169270833333
43.601,11,436,436,694.169270833333
43.7,15,437,437,693.78125
43.801,9,438,438,693.78125
43.9,9,439,439,693.78125
43.999,12,440,440,693.78125
44.1,8,441,441,693.78125
44.201,11,442,442,693.78125
44.3,12,443,443,693.78125
44.4,10,444,444,693.78125
44.5,13,445,445,693.78125
44.601,13,446,446,694.9453125
44.7,15,447,447,694.9453125
44.8,10,448,448,694.557291666667
44.901,13,449,449,693.005208333333
45,10,450,450,692.6171875
45.101,10,451,451,693.005208333333
45.2,12,452,452,693.005208333333
45.3,15,453,453,693.005208333333
45.4,5,454,454,693.005208333333
45.5,8,455,455,693.005208333333
45.6,16,456,456,692.6171875
45.701,13,457,457,692.6171875
45.8,15,458,458,692.6171875
45.9,10,459,459,693.005208333333
46.001,10,460,460,693.005208333333
46.101,9,461,461,692.6171875
46.201,7,462,462,692.6171875
46.3,8,463,463,692.6171875
46.401,11,464,464,692.6171875
46.501,9,465,465,692.6171875
46.601,3,466,466,693.005208333333
46.7,16,467,467,693.005208333333
46.8,5,468,468,693.393229166667
46.9,11,469,469,693.78125
47,7,470,470,693.78125
47.101,11,471,471,693.78125
47.201,9,472,472,693.78125
47.301,15,473,473,693.78125
47.4,10,474,474,694.557291666667
47.501,5,475,475,694.557291666667
47.601,6,476,476,694.169270833333
47.701,8,477,477,694.169270833333
47.8,8,478,478,693.78125
47.901,6,479,479,693.005208333333
48.001,10,480,480,693.005208333333
48.101,7,481,481,693.005208333333
48.2,6,482,482,693.393229166667
48.301,14,483,483,693.393229166667
48.401,9,484,484,693.005208333333
48.5,14,485,485,692.6171875
48.6,13,486,486,692.6171875
48.701,12,487,487,692.6171875
48.801,16,488,488,693.005208333333
48.9,16,489,489,693.393229166667
49,11,490,490,693.393229166667
49.101,11,491,491,695.333333333333
49.201,4,492,492,694.9453125
49.3,11,493,493,694.9453125
49.401,4,494,494,694.9453125
49.501,13,495,495,694.9453125
49.601,7,496,496,697.2734375
49.7,8,497,497,697.2734375
49.8,3,498,498,696.885416666667
49.901,17,499,499,694.9453125
50,12,500,500,697.2734375
50.101,13,501,501,694.9453125
50.201,15,502,502,694.9453125
50.301,12,503,503,694.9453125
50.4,11,504,504,694.9453125
50.501,14,505,505,698.049479166667
50.601,14,506,506,695.721354166667
50.701,14,507,507,695.721354166667
50.8,12,508,508,695.721354166667
50.901,11,509,509,696.109375
51.001,8,510,510,693.005208333333
51.1,11,511,511,694.557291666667
51.2,5,512,512,694.557291666667
51.3,19,513,513,694.557291666667
51.4,5,514,514,694.557291666667
51.5,3,515,515,693.005208333333
51.6,19,516,516,693.005208333333
51.7,7,517,517,693.005208333333
51.801,11,518,518,693.005208333333
51.9,7,519,519,692.6171875
52,9,520,520,692.6171875
52.101,7,521,521,692.6171875
52.201,11,522,522,692.6171875
52.3,16,523,523,692.6171875
52.401,18,524,524,692.6171875
52.501,7,525,525,692.6171875
52.601,7,526,526,692.6171875
52.7,9,527,527,692.6171875
52.801,9,528,528,693.005208333333
52.901,12,529,529,693.005208333333
53,7,530,530,693.005208333333
53.1,10,531,531,695.721354166667
53.2,15,532,532,695.721354166667
53.301,10,533,533,695.721354166667
53.4,8,534,534,695.721354166667
53.501,9,535,535,693.005208333333
53.6,10,536,536,693.393229166667
53.701,9,537,537,696.109375
53.8,8,538,538,695.721354166667
53.901,6,539,539,698.4375
54.001,14,540,540,698.4375
54.1,11,541,541,695.721354166667
54.2,13,542,542,695.721354166667
54.301,13,543,543,695.721354166667
54.401,7,544,544,695.721354166667
54.5,6,545,545,696.109375
54.601,17,546,546,696.497395833333
54.701,7,547,547,693.78125
54.801,10,548,548,693.78125
54.9,12,549,549,693.393229166667
55.001,4,550,550,693.393229166667
55.101,9,551,551,693.393229166667
55.201,10,552,552,694.169270833333
55.3,8,553,553,694.169270833333
55.401,17,554,554,695.721354166667
55.5,12,555,555,695.721354166667
55.6,7,556,556,695.333333333333
55.7,8,557,557,695.333333333333
55.8,13,558,558,695.333333333333
55.901,13,559,559,694.9453125
56,9,560,560,694.9453125
56.101,8,561,561,694.9453125
56.201,10,562,562,693.005208333333
56.301,11,563,563,693.005208333333
56.4,8,564,564,692.6171875
56.501,7,565,565,693.005208333333
56.601,13,566,566,692.6171875
56.7,6,567,567,693.005208333333
56.8,8,568,568,693.005208333333
56.9,6,569,569,693.005208333333
57,10,570,570,693.005208333333
57.1,6,571,571,693.005208333333
57.2,6,572,572,693.393229166667
57.301,9,573,573,695.333333333333
57.401,11,574,574,695.333333333333
57.5,12,575,575,697.661458333333
57.6,12,576,576,697.661458333333
57.7,11,577,577,697.661458333333
57.801,6,578,578,697.661458333333
57.9,10,579,579,697.661458333333
58.001,7,580,580,697.661458333333
58.101,6,581,581,697.661458333333
58.199,10,582,582,695.333333333333
58.3,18,583,583,693.78125
58.401,9,584,584,693.78125
58.501,5,585,585,693.78125
58.6,11,586,586,693.393229166667
58.7,7,587,587,693.393229166667
58.8,13,588,588,693.78125
58.9,13,589,589,693.78125
59,6,590,590,693.78125
59.101,10,591,591,698.049479166667
59.201,9,592,592,698.049479166667
59.301,11,593,593,698.049479166667
59.4,11,594,594,698.049479166667
59.5,15,595,595,698.049479166667
59.6,5,596,596,698.049479166667
59.7,10,597,597,698.4375
59.8,10,598,598,699.213541666667
59.901,15,599,599,694.9453125
60.001,10,600,600,694.9453125
60.1,10,601,601,694.169270833333
60.2,6,602,602,693.78125
60.3,14,603,603,694.557291666667
60.401,16,604,604,695.333333333333
60.5,10,605,605,695.333333333333
60.6,12,606,606,695.721354166667
60.701,9,607,607,695.721354166667
60.801,10,608,608,694.557291666667
60.9,8,609,609,694.557291666667
61.001,12,610,610,694.557291666667
61.1,10,611,611,694.557291666667
61.2,12,612,612,695.333333333333
61.3,11,613,613,694.9453125
61.401,17,614,614,693.78125
61.501,13,615,615,693.78125
61.6,13,616,616,693.005208333333
61.7,5,617,617,693.005208333333
61.801,8,618,618,693.005208333333
61.901,10,619,619,693.393229166667
62,11,620,620,694.169270833333
62.101,6,621,621,694.169270833333
62.2,15,622,622,693.393229166667
62.3,7,623,623,693.005208333333
62.4,12,624,624,693.005208333333
62.501,8,625,625,693.393229166667
62.601,9,626,626,693.393229166667
62.701,12,627,627,693.78125
62.801,6,628,628,694.9453125
62.9,6,629,629,694.9453125
63,10,630,630,693.393229166667
63.1,10,631,631,693.78125
63.201,4,632,632,693.78125
63.301,11,633,633,694.9453125
63.401,4,634,634,694.9453125
63.5,7,635,635,694.9453125
63.6,10,636,636,694.9453125
63.701,4,637,637,694.9453125
63.801,9,638,638,693.78125
63.9,11,639,639,693.78125
64,13,640,640,693.78125
64.1,7,641,641,693.78125
64.2,12,642,642,694.9453125
64.301,4,643,643,693.393229166667
64.401,10,644,644,694.9453125
64.501,8,645,645,694.9453125
64.6,16,646,646,694.9453125
64.7,6,647,647,694.9453125
64.801,9,648,648,695.721354166667
64.901,8,649,649,698.4375
65,14,650,650,698.4375
65.101,11,651,651,698.4375
65.2,9,652,652,697.2734375
65.3,6,653,653,697.2734375
65.4,12,654,654,694.557291666667
65.5,12,655,655,697.2734375
65.601,7,656,656,697.2734375
65.7,7,657,657,697.2734375
65.801,7,658,658,696.109375
65.901,9,659,659,693.005208333333
66.001,17,660,660,693.005208333333
66.1,11,661,661,693.005208333333
66.2,11,662,662,693.005208333333
66.301,5,663,663,693.005208333333
66.401,8,664,664,692.6171875
66.5,15,665,665,692.6171875
66.601,9,666,666,692.6171875
66.701,7,667,667,692.6171875
66.801,10,668,668,692.6171875
66.9,10,669,669,692.6171875
67,9,670,670,693.005208333333
67.101,8,671,671,693.393229166667
67.2,8,672,672,693.393229166667
67.3,6,673,673,693.393229166667
67.4,11,674,674,693.78125
67.5,12,675,675,693.78125
67.6,17,676,676,693.78125
67.7,12,677,677,693.78125
67.8,13,678,678,693.78125
67.901,11,679,679,693.78125
68,9,680,680,693.393229166667
68.1,16,681,681,693.005208333333
68.201,12,682,682,693.005208333333
68.3,11,683,683,693.393229166667
68.4,9,684,684,693.005208333333
68.501,6,685,685,693.005208333333
68.601,14,686,686,692.6171875
68.7,12,687,687,692.6171875
68.801,7,688,688,692.6171875
68.901,7,689,689,692.6171875
69.001,10,690,690,692.6171875
69.1,6,691,691,692.6171875
69.2,15,692,692,692.6171875
69.301,10,693,693,692.6171875
69.401,7,694,694,692.6171875
69.5,9,695,695,692.6171875
69.601,10,696,696,692.6171875
69.7,16,697,697,692.6171875
69.8,8,698,698,692.6171875
69.9,6,699,699,692.6171875
70.001,5,700,700,692.6171875
70.1,9,701,701,692.6171875
70.2,6,702,702,692.6171875
70.3,12,703,703,693.005208333333
70.4,6,704,704,693.005208333333
70.501,6,705,705,693.005208333333
70.6,9,706,706,693.005208333333
70.7,6,707,707,693.005208333333
70.8,13,708,708,693.005208333333
70.9,10,709,709,693.005208333333
71,11,710,710,693.005208333333
71.101,9,711,711,693.393229166667
71.201,12,712,712,693.393229166667
71.3,10,713,713,693.005208333333
71.401,16,714,714,693.005208333333
71.5,11,715,715,693.005208333333
71.6,12,716,716,693.005208333333
71.7,11,717,717,693.005208333333
71.801,12,718,718,692.6171875
71.9,10,719,719,692.6171875
72,11,720,720,693.005208333333
72.1,9,721,721,693.005208333333
72.201,5,722,722,693.005208333333
72.301,15,723,723,693.005208333333
72.401,14,724,724,693.005208333333
72.5,6,725,725,693.005208333333
72.601,6,726,726,693.005208333333
72.701,9,727,727,693.005208333333
72.8,9,728,728,693.005208333333
72.901,12,729,729,693.005208333333
73.001,12,730,730,692.6171875
73.101,7,731,731,692.6171875
73.2,7,732,732,692.6171875
73.301,7,733,733,692.6171875
73.4,7,734,734,692.6171875
73.501,9,735,735,692.6171875
73.6,7,736,736,692.6171875
73.701,13,737,737,692.6171875
73.8,14,738,738,692.6171875
73.9,8,739,739,692.6171875
74,13,740,740,692.6171875
74.101,7,741,741,692.6171875
74.2,10,742,742,692.6171875
74.3,9,743,743,693.005208333333
74.401,10,744,744,693.005208333333
74.5,11,745,745,693.78125
74.6,3,746,746,694.557291666667
74.7,8,747,747,694.557291666667
74.8,4,748,748,694.557291666667
74.901,16,749,749,694.557291666667
75.001,8,750,750,694.557291666667
75.1,8,751,751,694.557291666667
75.201,4,752,752,694.557291666667
75.301,6,753,753,693.78125
75.4,8,754,754,694.169270833333
75.5,15,755,755,693.393229166667
75.6,7,756,756,693.005208333333
75.7,9,757,757,693.005208333333
75.8,8,758,758,693.393229166667
75.9,3,759,759,693.005208333333
76,11,760,760,693.005208333333
76.1,19,761,761,693.005208333333
76.2,9,762,762,693.005208333333
76.3,7,763,763,694.169270833333
76.401,9,764,764,693.78125
76.501,10,765,765,693.78125
76.6,5,766,766,693.78125
76.7,9,767,767,694.557291666667
76.801,7,768,768,693.393229166667
76.9,11,769,769,694.169270833333
77,9,770,770,694.169270833333
77.101,6,771,771,694.169270833333
77.201,9,772,772,694.169270833333
77.3,8,773,773,694.169270833333
77.401,9,774,774,694.169270833333
77.5,9,775,775,694.557291666667
77.6,5,776,776,694.557291666667
77.7,12,777,777,694.169270833333
77.801,11,778,778,694.169270833333
77.901,5,779,779,693.393229166667
78.001,9,780,780,693.393229166667
78.1,5,781,781,696.109375
78.201,7,782,782,696.109375
78.301,4,783,783,693.393229166667
78.401,8,784,784,693.393229166667
78.5,15,785,785,693.005208333333
78.6,8,786,786,693.393229166667
78.701,7,787,787,693.005208333333
78.8,9,788,788,693.005208333333
78.9,9,789,789,693.393229166667
79.001,5,790,790,693.393229166667
79.1,7,791,791,693.005208333333
79.2,5,792,792,693.005208333333
79.3,6,793,793,693.005208333333
79.4,10,794,794,693.005208333333
79.5,6,795,795,693.005208333333
79.6,7,796,796,692.6171875
79.7,7,797,797,692.6171875
79.801,7,798,798,692.6171875
79.9,5,799,799,692.6171875
80.001,9,800,800,692.6171875
80.101,5,801,801,692.6171875
80.2,7,802,802,693.005208333333
80.3,11,803,803,693.005208333333
80.4,10,804,804,693.005208333333
80.5,4,805,805,693.005208333333
80.6,13,806,806,696.497395833333
80.7,10,807,807,696.497395833333
80.801,8,808,808,696.497395833333
80.9,10,809,809,693.78125
81.001,12,810,810,693.78125
81.101,14,811,811,693.78125
81.2,6,812,812,693.393229166667
81.301,8,813,813,693.393229166667
81.4,10,814,814,693.78125
81.501,12,815,815,693.78125
81.601,11,816,816,693.393229166667
81.701,9,817,817,693.393229166667
81.8,9,818,818,693.393229166667
81.9,10,819,819,693.393229166667
82.001,15,820,820,693.78125
82.1,9,821,821,693.78125
82.2,9,822,822,694.169270833333
82.301,13,823,823,696.497395833333
82.401,10,824,824,696.497395833333
82.5,11,825,825,696.497395833333
82.6,5,826,826,696.497395833333
82.701,12,827,827,699.989583333333
82.801,6,828,828,699.989583333333
82.9,9,829,829,699.6015625
83.001,13,830,830,703.481770833333
83.101,5,831,831,703.481770833333
83.201,8,832,832,700.765625
83.3,8,833,833,698.4375
83.401,8,834,834,698.4375
83.5,1,835,835,698.4375
83.601,9,836,836,698.4375
83.7,7,837,837,694.557291666667
83.801,7,838,838,695.333333333333
83.9,8,839,839,694.9453125
84,9,840,840,693.393229166667
84.1,6,841,841,693.393229166667
84.201,12,842,842,692.6171875
84.301,8,843,843,693.005208333333
84.4,4,844,844,693.005208333333
84.5,8,845,845,693.005208333333
84.6,13,846,846,693.005208333333
84.701,11,847,847,693.005208333333
84.8,10,848,848,692.6171875
84.901,11,849,849,692.6171875
85.001,5,850,850,693.005208333333
85.101,14,851,851,693.005208333333
85.2,11,852,852,693.005208333333
85.301,13,853,853,693.005208333333
