Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
158.4,108,1584,1584,713.1822917,
158.5,111,1585,1585,713.1822917,
158.601,106,1586,1586,717.0625,
158.701,124,1587,1587,717.0625,
158.8,106,1588,1588,717.0625,
158.901,112,1589,1589,717.4505208,
159.001,118,1590,1590,717.8385417,
159.101,102,1591,1591,717.8385417,
159.2,102,1592,1592,719.7786458,
159.3,105,1593,1593,720.1666667,
159.401,110,1594,1594,720.1666667,
159.5,100,1595,1595,717.8385417,
159.6,101,1596,1596,715.8984375,
159.7,122,1597,1597,715.8984375,
159.801,108,1598,1598,717.8385417,
159.901,99,1599,1599,717.8385417,
160,109,1600,1600,718.2265625,
160.1,103,1601,1601,718.2265625,
160.201,106,1602,1602,715.1223958,
160.301,106,1603,1603,712.40625,
160.401,111,1604,1604,713.9583333,
160.501,81,1605,1605,713.9583333,
160.6,118,1606,1606,713.9583333,
160.7,112,1607,1607,715.8984375,
160.801,90,1608,1608,715.8984375,
160.9,107,1609,1609,717.4505208,
161,103,1610,1610,717.0625,
161.101,97,1611,1611,720.1666667,
161.201,104,1612,1612,720.1666667,
161.3,108,1613,1613,720.9427083,
161.4,121,1614,1614,720.9427083,
161.5,109,1615,1615,720.9427083,
161.601,90,1616,1616,720.9427083,
161.7,91,1617,1617,720.9427083,
161.8,126,1618,1618,717.8385417,
161.9,90,1619,1619,717.0625,
162.001,106,1620,1620,719.390625,
162.1,117,1621,1621,715.8984375,
162.2,103,1622,1622,716.2864583,
162.301,100,1623,1623,713.9583333,
162.401,120,1624,1624,716.2864583,
162.5,90,1625,1625,717.0625,
162.6,117,1626,1626,716.2864583,
162.7,120,1627,1627,716.2864583,
162.801,107,1628,1628,716.2864583,
162.901,109,1629,1629,716.2864583,
163,131,1630,1630,714.3463542,
163.1,94,1631,1631,714.3463542,
163.201,103,1632,1632,713.9583333,
163.3,99,1633,1633,716.2864583,
163.4,123,1634,1634,718.2265625,
163.5,123,1635,1635,718.2265625,
163.601,106,1636,1636,718.2265625,
163.7,112,1637,1637,718.2265625,
163.8,129,1638,1638,717.8385417,
163.9,103,1639,1639,717.4505208,
164.001,107,1640,1640,719.390625,
164.1,113,1641,1641,719.390625,
164.201,102,1642,1642,719.390625,
164.301,118,1643,1643,714.734375,
164.401,122,1644,1644,714.3463542,
164.5,116,1645,1645,713.1822917,
164.6,117,1646,1646,713.5703125,
164.701,99,1647,1647,713.5703125,
164.8,106,1648,1648,715.1223958,
164.9,132,1649,1649,715.1223958,
165,119,1650,1650,715.5104167,
165.101,123,1651,1651,717.0625,
165.2,131,1652,1652,717.0625,
165.3,126,1653,1653,717.0625,
165.4,143,1654,1654,715.8984375,
165.501,136,1655,1655,715.8984375,
165.6,148,1656,1656,715.8984375,
165.7,133,1657,1657,715.8984375,
165.8,134,1658,1658,713.1822917,
165.901,124,1659,1659,712.0182292,
166,167,1660,1660,712.0182292,
166.101,147,1661,1661,708.9140625,
166.201,121,1662,1662,711.6302083,
166.3,151,1663,1663,714.734375,
166.4,152,1664,1664,717.4505208,
166.5,164,1665,1665,717.4505208,
166.601,160,1666,1666,717.8385417,
166.7,156,1667,1667,717.8385417,
166.8,160,1668,1668,717.8385417,
166.9,183,1669,1669,717.8385417,
167.001,166,1670,1670,718.6145833,
167.1,191,1671,1671,718.6145833,
167.2,196,1672,1672,718.6145833,
167.301,204,1673,1673,717.0625,
167.4,187,1674,1674,714.734375,
167.5,198,1675,1675,714.734375,
167.6,201,1676,1676,712.7942708,
167.701,201,1677,1677,718.2265625,
167.8,202,1678,1678,718.2265625,
167.9,194,1679,1679,717.4505208,
168,228,1680,1680,712.0182292,
168.101,236,1681,1681,709.6901042,
168.2,223,1682,1682,716.6744792,
168.3,260,1683,1683,716.6744792,
168.4,238,1684,1684,721.71875,
168.501,253,1685,1685,721.71875,
168.6,264,1686,1686,720.1666667,
168.7,278,1687,1687,713.1822917,
168.8,284,1688,1688,713.1822917,
168.9,281,1689,1689,714.734375,
169.001,267,1690,1690,720.1666667,
169.101,302,1691,1691,720.1666667,
169.2,264,1692,1692,718.6145833,
169.3,324,1693,1693,723.6588542,
169.401,344,1694,1694,718.6145833,
169.501,325,1695,1695,718.6145833,
169.601,335,1696,1696,719.390625,
169.701,346,1697,1697,719.390625,
169.8,361,1698,1698,719.390625,
169.9,369,1699,1699,719.390625,
170,403,1700,1700,715.8984375,
170.101,337,1701,1701,718.6145833,
170.2,387,1702,1702,715.5104167,
170.301,431,1703,1703,715.1223958,
170.401,399,1704,1704,715.1223958,
170.501,484,1705,1705,717.8385417,
170.6,401,1706,1706,717.4505208,
170.7,452,1707,1707,717.4505208,
170.8,467,1708,1708,717.4505208,
170.901,418,1709,1709,717.4505208,
171,473,1710,1710,717.4505208,
171.1,488,1711,1711,716.6744792,
171.2,492,1712,1712,716.6744792,
171.301,533,1713,1713,713.9583333,
171.401,491,1714,1714,713.9583333,
171.5,535,1715,1715,711.2421875,
171.6,534,1716,1716,713.9583333,
171.701,590,1717,1717,713.5703125,
171.801,545,1718,1718,713.5703125,
171.9,615,1719,1719,713.1822917,
172,583,1720,1720,718.2265625,
172.1,657,1721,1721,715.5104167,
172.201,635,1722,1722,715.5104167,
172.3,680,1723,1723,717.4505208,
172.4,659,1724,1724,721.71875,
172.5,664,1725,1725,721.71875,
172.601,696,1726,1726,717.0625,
172.7,682,1727,1727,717.0625,
172.8,687,1728,1728,717.0625,
172.901,750,1729,1729,717.0625,
173.001,746,1730,1730,712.0182292,
173.1,753,1731,1731,712.0182292,
173.2,776,1732,1732,713.5703125,
173.301,811,1733,1733,712.0182292,
173.4,815,1734,1734,709.6901042,
173.501,781,1735,1735,709.6901042,
173.6,892,1736,1736,710.4661458,
173.7,884,1737,1737,710.4661458,
173.801,865,1738,1738,712.40625,
173.901,799,1739,1739,712.40625,
174,878,1740,1740,712.40625,
174.101,927,1741,1741,715.1223958,
174.201,949,1742,1742,715.8984375,
174.3,936,1743,1743,715.8984375,
174.401,896,1744,1744,716.2864583,
174.5,1007,1745,1745,716.2864583,
174.6,946,1746,1746,717.0625,
174.701,1033,1747,1747,717.0625,
174.8,1064,1748,1748,718.2265625,
174.9,1060,1749,1749,718.2265625,
175,944,1750,1750,718.2265625,
175.101,1147,1751,1751,715.5104167,
175.201,1104,1752,1752,714.3463542,
175.3,1110,1753,1753,714.3463542,
175.4,1118,1754,1754,712.7942708,
175.501,1103,1755,1755,712.7942708,
175.601,1169,1756,1756,712.7942708,
175.7,1098,1757,1757,715.8984375,
175.8,1171,1758,1758,713.1822917,
175.9,1167,1759,1759,713.1822917,
176.001,1153,1760,1760,715.5104167,
176.101,1257,1761,1761,714.3463542,
176.2,1217,1762,1762,714.3463542,
176.3,1200,1763,1763,717.0625,
176.401,1253,1764,1764,717.0625,
176.5,1255,1765,1765,717.0625,
176.601,1235,1766,1766,714.734375,
176.701,1299,1767,1767,714.734375,
176.8,1380,1768,1768,715.5104167,
176.9,1300,1769,1769,715.5104167,
177,1274,1770,1770,717.8385417,
177.101,1267,1771,1771,717.8385417,
177.201,1300,1772,1772,717.8385417,
177.301,1300,1773,1773,716.6744792,
177.4,1348,1774,1774,719.0026042,
177.5,1269,1775,1775,719.0026042,
177.6,1217,1776,1776,719.0026042,
177.701,1328,1777,1777,715.8984375,
177.801,1297,1778,1778,715.1223958,
177.9,1326,1779,1779,713.1822917,
178,1382,1780,1780,709.3020833,
178.101,1349,1781,1781,709.3020833,
178.201,1376,1782,1782,711.6302083,
178.3,1505,1783,1783,713.5703125,
178.4,1418,1784,1784,711.6302083,
178.501,1371,1785,1785,711.6302083,
178.6,1324,1786,1786,712.0182292,
178.7,1444,1787,1787,712.0182292,
178.801,1440,1788,1788,712.0182292,
178.901,1454,1789,1789,712.0182292,
179,1395,1790,1790,712.0182292,
179.1,1381,1791,1791,712.0182292,
179.2,1463,1792,1792,709.6901042,
179.301,1388,1793,1793,710.4661458,
179.4,1420,1794,1794,709.3020833,
179.5,1389,1795,1795,711.2421875,
179.601,1469,1796,1796,712.40625,
179.7,1378,1797,1797,712.40625,
179.8,1352,1798,1798,712.7942708,
179.9,1341,1799,1799,712.7942708,
180.001,1256,1800,1800,713.1822917,
180.1,1299,1801,1801,713.1822917,
180.2,1364,1802,1802,713.1822917,
180.301,1284,1803,1803,716.2864583,
180.401,1300,1804,1804,716.2864583,
180.5,1271,1805,1805,712.40625,
180.6,1242,1806,1806,717.0625,
180.7,1285,1807,1807,717.4505208,
180.801,1248,1808,1808,717.4505208,
180.9,1252,1809,1809,717.4505208,
181,1238,1810,1810,714.734375,
181.1,1181,1811,1811,715.1223958,
181.201,1213,1812,1812,717.0625,
181.3,1240,1813,1813,709.6901042,
181.4,1228,1814,1814,712.40625,
181.5,1267,1815,1815,712.40625,
181.601,1191,1816,1816,709.6901042,
181.7,1134,1817,1817,710.078125,
181.8,1126,1818,1818,715.1223958,
181.9,1202,1819,1819,718.6145833,
182.001,1158,1820,1820,718.6145833,
182.1,1103,1821,1821,718.6145833,
182.2,1145,1822,1822,718.6145833,
182.301,1152,1823,1823,719.390625,
182.401,1087,1824,1824,719.390625,
182.5,1045,1825,1825,719.390625,
182.601,1022,1826,1826,719.390625,
182.7,1000,1827,1827,717.8385417,
182.8,1057,1828,1828,721.3307292,
182.9,983,1829,1829,714.734375,
183.001,960,1830,1830,714.734375,
183.1,1011,1831,1831,714.734375,
183.2,952,1832,1832,714.734375,
183.301,949,1833,1833,713.1822917,
183.4,936,1834,1834,713.1822917,
183.5,933,1835,1835,720.1666667,
183.6,892,1836,1836,720.1666667,
183.701,861,1837,1837,720.9427083,
183.8,837,1838,1838,715.5104167,
183.901,851,1839,1839,721.3307292,
184.001,798,1840,1840,722.1067708,
184.1,776,1841,1841,722.1067708,
184.2,784,1842,1842,722.1067708,
184.3,736,1843,1843,722.1067708,
184.401,732,1844,1844,722.1067708,
184.5,754,1845,1845,717.4505208,
184.6,673,1846,1846,717.4505208,
184.701,701,1847,1847,715.8984375,
184.8,723,1848,1848,714.734375,
184.9,636,1849,1849,712.40625,
185.001,665,1850,1850,712.40625,
185.101,658,1851,1851,716.6744792,
185.201,596,1852,1852,716.6744792,
185.301,588,1853,1853,715.8984375,
185.4,560,1854,1854,715.8984375,
185.501,565,1855,1855,715.1223958,
185.6,557,1856,1856,715.1223958,
185.7,532,1857,1857,719.0026042,
185.801,560,1858,1858,719.7786458,
185.901,535,1859,1859,719.7786458,
186,478,1860,1860,716.6744792,
186.1,506,1861,1861,716.6744792,
186.2,448,1862,1862,716.6744792,
186.301,493,1863,1863,719.0026042,
186.4,454,1864,1864,719.0026042,
186.5,439,1865,1865,719.0026042,
186.601,403,1866,1866,719.0026042,
186.7,373,1867,1867,715.5104167,
186.801,376,1868,1868,715.5104167,
186.9,396,1869,1869,715.5104167,
187.001,314,1870,1870,717.8385417,
187.1,343,1871,1871,714.3463542,
187.201,326,1872,1872,715.1223958,
187.3,313,1873,1873,712.7942708,
187.401,308,1874,1874,712.7942708,
187.5,292,1875,1875,712.7942708,
187.6,316,1876,1876,712.7942708,
187.7,293,1877,1877,714.734375,
187.801,292,1878,1878,715.8984375,
187.9,247,1879,1879,715.8984375,
188.001,235,1880,1880,715.8984375,
188.101,246,1881,1881,715.8984375,
188.201,222,1882,1882,715.8984375,
188.301,253,1883,1883,715.8984375,
188.4,200,1884,1884,715.8984375,
188.5,223,1885,1885,715.8984375,
188.601,220,1886,1886,715.5104167,
188.7,181,1887,1887,712.7942708,
188.801,197,1888,1888,709.6901042,
188.9,179,1889,1889,713.9583333,
188.999,176,1890,1890,710.4661458,
189.101,161,1891,1891,710.4661458,
189.201,156,1892,1892,710.078125,
189.3,143,1893,1893,713.1822917,
189.401,164,1894,1894,714.734375,
189.5,153,1895,1895,714.734375,
189.6,130,1896,1896,713.9583333,
189.7,143,1897,1897,713.9583333,
189.8,92,1898,1898,714.734375,
189.901,118,1899,1899,714.734375,
190,107,1900,1900,716.2864583,
190.1,106,1901,1901,717.0625,
190.201,106,1902,1902,717.0625,
190.301,84,1903,1903,716.2864583,
190.4,71,1904,1904,715.5104167,
190.5,99,1905,1905,715.5104167,
190.601,90,1906,1906,717.4505208,
190.7,78,1907,1907,717.4505208,
190.801,61,1908,1908,717.4505208,
190.9,70,1909,1909,715.5104167,
191.001,68,1910,1910,715.8984375,
191.1,74,1911,1911,715.5104167,
191.201,68,1912,1912,716.6744792,
191.301,59,1913,1913,716.6744792,
191.401,55,1914,1914,716.6744792,
191.5,62,1915,1915,716.6744792,
191.601,52,1916,1916,712.7942708,
191.7,40,1917,1917,712.7942708,
191.8,49,1918,1918,715.5104167,
191.9,39,1919,1919,715.5104167,
192.001,46,1920,1920,712.40625,
192.101,48,1921,1921,710.8541667,
192.201,43,1922,1922,710.8541667,
192.3,33,1923,1923,710.8541667,
192.4,38,1924,1924,715.1223958,
192.501,47,1925,1925,715.1223958,
192.6,37,1926,1926,715.1223958,
192.701,30,1927,1927,716.6744792,
192.801,25,1928,1928,715.5104167,
192.901,24,1929,1929,718.6145833,
193,36,1930,1930,722.8828125,
193.1,22,1931,1931,728.703125,
193.201,29,1932,1932,728.3151042,
193.301,20,1933,1933,728.3151042,
193.4,20,1934,1934,727.1510417,
193.5,22,1935,1935,727.1510417,
193.6,15,1936,1936,731.8072917,
193.7,12,1937,1937,731.8072917,
193.8,15,1938,1938,731.8072917,
193.9,14,1939,1939,726.375,
194,15,1940,1940,723.2708333,
194.101,9,1941,1941,717.8385417,
194.201,11,1942,1942,720.1666667,
194.3,13,1943,1943,723.2708333,
194.4,15,1944,1944,723.2708333,
194.501,11,1945,1945,723.2708333,
194.6,11,1946,1946,720.1666667,
194.7,15,1947,1947,718.2265625,
194.8,10,1948,1948,715.1223958,
194.9,6,1949,1949,715.1223958,
195.001,7,1950,1950,713.9583333,
195.1,6,1951,1951,715.8984375,
195.2,8,1952,1952,713.9583333,
195.299,4,1953,1953,713.9583333,
195.4,7,1954,1954,713.9583333,
195.501,6,1955,1955,713.9583333,
195.601,4,1956,1956,716.6744792,
195.7,7,1957,1957,718.6145833,
195.8,5,1958,1958,718.6145833,
195.901,6,1959,1959,719.0026042,
196,2,1960,1960,719.0026042,
196.1,2,1961,1961,719.0026042,
196.2,7,1962,1962,720.9427083,
196.301,3,1963,1963,719.0026042,
196.4,7,1964,1964,719.0026042,
196.501,3,1965,1965,719.0026042,
196.601,6,1966,1966,716.2864583,
196.701,5,1967,1967,716.2864583,
196.8,3,1968,1968,716.2864583,
196.9,1,1969,1969,714.3463542,
197,2,1970,1970,719.0026042,
197.101,4,1971,1971,719.0026042,
197.2,5,1972,1972,714.3463542,
197.301,3,1973,1973,714.734375,
197.401,0,1974,1974,714.734375,
197.5,1,1975,1975,719.390625,
197.6,1,1976,1976,721.3307292,
197.7,2,1977,1977,719.0026042,
197.801,1,1978,1978,719.390625,
197.9,2,1979,1979,720.1666667,
198,1,1980,1980,716.6744792,
198.101,0,1981,1981,717.4505208,
198.201,0,1982,1982,717.4505208,
198.301,3,1983,1983,717.4505208,
198.4,0,1984,1984,717.4505208,
198.5,0,1985,1985,716.2864583,
198.6,4,1986,1986,715.5104167,
198.701,2,1987,1987,716.2864583,
198.8,2,1988,1988,718.6145833,
198.901,1,1989,1989,721.3307292,
199.001,1,1990,1990,722.4947917,
199.1,2,1991,1991,722.4947917,
199.2,4,1992,1992,722.4947917,
199.3,0,1993,1993,722.4947917,
199.401,0,1994,1994,722.4947917,
199.5,3,1995,1995,722.4947917,
199.601,1,1996,1996,722.4947917,
199.7,2,1997,1997,720.5546875,
199.801,2,1998,1998,719.0026042,
199.9,1,1999,1999,715.1223958,
200,0,2000,2000,710.078125,
200.1,4,2001,2001,713.1822917,
200.201,0,2002,2002,713.5703125,
200.3,1,2003,2003,713.5703125,
200.401,0,2004,2004,713.5703125,
200.501,0,2005,2005,713.5703125,
200.6,0,2006,2006,712.0182292,
200.701,1,2007,2007,710.8541667,
200.8,0,2008,2008,710.8541667,
200.901,1,2009,2009,712.0182292,
201,0,2010,2010,713.9583333,
201.101,1,2011,2011,712.7942708,
201.2,0,2012,2012,712.7942708,
201.301,1,2013,2013,715.5104167,
201.4,0,2014,2014,715.5104167,
201.5,1,2015,2015,716.6744792,
201.6,1,2016,2016,716.6744792,
201.7,2,2017,2017,718.2265625,
201.8,1,2018,2018,720.1666667,
201.9,1,2019,2019,720.1666667,
202.001,0,2020,2020,719.7786458,
202.101,0,2021,2021,719.7786458,
202.201,1,2022,2022,719.7786458,
202.3,1,2023,2023,718.6145833,
202.401,1,2024,2024,718.6145833,
202.5,0,2025,2025,718.6145833,
202.601,0,2026,2026,718.6145833,
202.7,1,2027,2027,715.5104167,
202.801,1,2028,2028,715.1223958,
202.9,0,2029,2029,713.1822917,
203,1,2030,2030,712.7942708,
203.1,3,2031,2031,712.7942708,
203.199,0,2032,2032,712.7942708,
203.3,0,2033,2033,714.3463542,
203.4,0,2034,2034,714.3463542,
203.501,0,2035,2035,715.8984375,
203.6,2,2036,2036,715.8984375,
203.7,2,2037,2037,715.8984375,
203.8,0,2038,2038,717.4505208,
203.901,0,2039,2039,721.71875,
204,0,2040,2040,721.71875,
204.1,0,2041,2041,725.5989583,
204.201,1,2042,2042,725.5989583,
204.3,1,2043,2043,726.375,
204.401,0,2044,2044,726.375,
204.5,0,2045,2045,724.4348958,
204.6,2,2046,2046,724.4348958,
204.7,44,2047,2047,724.4348958,
204.801,,,,724.4348958,
204.9,,,,719.7786458,
205,,,,719.7786458,
205.101,,,,716.2864583,
205.2,,,,715.5104167,
205.3,,,,711.6302083,
205.4,,,,709.6901042,
205.501,,,,711.6302083,
205.6,,,,710.078125,
205.7,,,,710.078125,
205.8,,,,712.7942708,
205.901,,,,715.5104167,
206,,,,715.8984375,
206.1,,,,715.8984375,
206.2,,,,718.2265625,
206.301,,,,718.2265625,
206.401,,,,718.2265625,
206.5,,,,717.4505208,
206.6,,,,717.4505208,
206.7,,,,718.6145833,
206.801,,,,715.8984375,
206.9,,,,713.1822917,
207,,,,715.5104167,
207.101,,,,715.5104167,
207.201,,,,714.734375,
207.301,,,,714.734375,
207.4,,,,717.8385417,
207.5,,,,717.8385417,
207.601,,,,717.8385417,
207.7,,,,717.4505208,
207.8,,,,717.4505208,
207.9,,,,717.4505208,
208.001,,,,717.4505208,
208.1,,,,717.4505208,
208.2,,,,715.5104167,
208.3,,,,715.5104167,
208.401,,,,712.40625,
208.501,,,,712.0182292,
208.6,,,,715.5104167,
208.699,,,,715.5104167,
208.8,,,,717.8385417,
208.9,,,,717.8385417,
209,,,,714.734375,
209.1,,,,715.1223958,
209.2,,,,716.6744792,
209.301,,,,716.6744792,
209.4,,,,716.6744792,
209.501,,,,716.6744792,
209.6,,,,714.734375,
209.701,,,,714.734375,
209.8,,,,714.734375,
209.9,,,,716.6744792,
210.001,,,,719.0026042,
210.1,,,,719.0026042,
210.2,,,,716.6744792,
210.3,,,,716.6744792,
210.401,,,,716.6744792,
210.501,,,,716.6744792,
210.6,,,,716.6744792,
210.7,,,,721.71875,
210.8,,,,718.6145833,
210.901,,,,722.4947917,
211,,,,724.8229167,
211.1,,,,725.5989583,
211.2,,,,729.8671875,
211.301,,,,729.8671875,
211.4,,,,729.8671875,
211.5,,,,729.8671875,
211.6,,,,729.8671875,
211.701,,,,729.8671875,
211.8,,,,729.8671875,
211.9,,,,726.7630208,
212.001,,,,726.375,
212.101,,,,726.375,
212.2,,,,725.2109375,
212.3,,,,725.2109375,
212.4,,,,725.2109375,
212.501,,,,724.046875,
212.6,,,,720.9427083,
212.7,,,,720.9427083,
212.8,,,,721.3307292,
212.901,,,,721.3307292,
213,,,,719.390625,
213.1,,,,717.0625,
213.201,,,,715.5104167,
213.301,,,,715.8984375,
213.4,,,,717.8385417,
213.5,,,,717.0625,
213.601,,,,717.0625,
213.701,,,,717.0625,
213.8,,,,718.6145833,
213.9,,,,719.390625,
214,,,,719.390625,
214.101,,,,719.390625,
214.2,,,,719.390625,
214.3,,,,719.390625,
214.401,,,,717.8385417,
214.5,,,,721.3307292,
214.6,,,,721.3307292,
214.7,,,,722.4947917,
214.801,,,,719.0026042,
214.9,,,,718.6145833,
215,,,,718.6145833,
215.101,,,,719.390625,
215.201,,,,719.390625,
215.3,,,,719.390625,
215.4,,,,721.71875,
215.501,,,,719.390625,
215.6,,,,719.390625,
215.701,,,,717.4505208,
215.8,,,,717.4505208,
215.9,,,,718.6145833,
215.999,,,,720.9427083,
216.1,,,,719.390625,
216.201,,,,719.390625,
216.301,,,,719.7786458,
216.4,,,,715.1223958,
216.501,,,,715.1223958,
216.6,,,,715.1223958,
216.701,,,,719.7786458,
216.8,,,,719.7786458,
216.901,,,,713.9583333,
217.001,,,,710.4661458,
217.1,,,,709.6901042,
217.2,,,,712.0182292,
217.3,,,,709.6901042,
217.401,,,,712.7942708,
217.5,,,,713.5703125,
217.6,,,,720.1666667,
217.7,,,,713.5703125,
217.801,,,,715.1223958,
217.9,,,,715.1223958,
218,,,,715.8984375,
218.1,,,,715.8984375,
218.2,,,,718.6145833,
218.3,,,,718.6145833,
218.4,,,,718.6145833,
218.5,,,,718.6145833,
218.601,,,,714.3463542,
218.7,,,,714.3463542,
218.8,,,,711.2421875,
218.9,,,,715.5104167,
219.001,,,,715.8984375,
219.1,,,,721.3307292,
219.2,,,,721.71875,
219.3,,,,721.71875,
219.401,,,,721.71875,
219.5,,,,722.1067708,
219.6,,,,722.1067708,
219.7,,,,722.1067708,
219.801,,,,722.1067708,
219.9,,,,722.4947917,
220,,,,722.8828125,
220.1,,,,721.3307292,
220.201,,,,717.8385417,
220.3,,,,719.390625,
220.401,,,,719.390625,
220.5,,,,718.6145833,
220.601,,,,718.6145833,
220.7,,,,718.6145833,
220.8,,,,718.6145833,
220.9,,,,716.2864583,
221.001,,,,713.5703125,
221.1,,,,712.0182292,
221.2,,,,710.4661458,
221.301,,,,708.1380208,
221.4,,,,706.5859375,
221.5,,,,706.5859375,
221.6,,,,706.5859375,
221.701,,,,706.5859375,
221.8,,,,707.75,
221.9,,,,709.3020833,
222,,,,709.3020833,
222.1,,,,710.8541667,
222.201,,,,710.8541667,
222.3,,,,710.8541667,
222.4,,,,712.40625,
222.501,,,,712.40625,
222.601,,,,713.5703125,
222.7,,,,712.40625,
222.8,,,,712.40625,
222.901,,,,712.40625,
223,,,,712.40625,
223.101,,,,711.6302083,
223.2,,,,711.6302083,
223.301,,,,712.7942708,
223.401,,,,711.6302083,
223.5,,,,713.1822917,
223.6,,,,713.1822917,
223.701,,,,713.1822917,
223.8,,,,713.1822917,
223.901,,,,714.734375,
224.001,,,,714.734375,
224.101,,,,714.734375,
224.2,,,,714.734375,
224.3,,,,714.3463542,
224.401,,,,714.734375,
224.5,,,,712.40625,
224.6,,,,710.078125,
224.7,,,,712.7942708,
224.801,,,,712.7942708,
224.9,,,,709.6901042,
225.001,,,,709.6901042,
225.1,,,,713.1822917,
225.201,,,,714.3463542,
225.3,,,,715.1223958,
225.4,,,,716.2864583,
225.501,,,,716.2864583,
225.6,,,,716.2864583,
225.7,,,,716.2864583,
225.801,,,,717.8385417,
225.901,,,,717.8385417,
226,,,,717.8385417,
226.1,,,,716.6744792,
226.201,,,,716.6744792,
226.301,,,,719.390625,
226.4,,,,719.0026042,
226.5,,,,719.0026042,
226.6,,,,719.0026042,
226.701,,,,717.4505208,
226.8,,,,714.3463542,
226.9,,,,714.3463542,
227,,,,714.3463542,
227.101,,,,714.3463542,
227.201,,,,715.5104167,
227.3,,,,713.9583333,
227.401,,,,713.9583333,
227.501,,,,712.7942708,
227.6,,,,712.7942708,
227.7,,,,710.8541667,
227.8,,,,713.5703125,
227.901,,,,713.5703125,
228,,,,713.5703125,
228.1,,,,712.7942708,
228.2,,,,708.9140625,
228.3,,,,710.4661458,
228.4,,,,710.4661458,
228.5,,,,711.2421875,
228.6,,,,713.1822917,
228.701,,,,715.8984375,
228.8,,,,714.3463542,
228.9,,,,720.5546875,
229,,,,720.5546875,
229.101,,,,720.5546875,
229.2,,,,720.5546875,
229.3,,,,712.7942708,
229.401,,,,712.7942708,
229.501,,,,720.5546875,
229.6,,,,718.6145833,
229.7,,,,714.3463542,
229.8,,,,714.3463542,
229.901,,,,705.421875,
230,,,,705.421875,
230.1,,,,709.3020833,
230.2,,,,709.3020833,
230.3,,,,712.7942708,
230.4,,,,714.3463542,
230.5,,,,710.8541667,
230.601,,,,710.8541667,
230.7,,,,710.8541667,
230.8,,,,714.3463542,
230.9,,,,714.3463542,
231.001,,,,714.3463542,
231.101,,,,713.1822917,
231.2,,,,713.1822917,
231.3,,,,709.6901042,
231.401,,,,715.1223958,
231.501,,,,716.6744792,
231.601,,,,717.0625,
231.701,,,,720.1666667,
231.8,,,,714.734375,
231.901,,,,714.734375,
232,,,,714.734375,
232.101,,,,717.8385417,
232.2,,,,718.6145833,
232.3,,,,718.6145833,
232.4,,,,716.2864583,
232.501,,,,716.2864583,
232.6,,,,718.6145833,
232.7,,,,716.2864583,
232.8,,,,721.71875,
232.901,,,,721.71875,
233,,,,721.71875,
233.101,,,,723.2708333,
233.201,,,,722.8828125,
233.301,,,,722.8828125,
233.4,,,,725.5989583,
233.5,,,,728.3151042,
233.601,,,,725.5989583,
233.7,,,,725.5989583,
233.8,,,,719.7786458,
233.9,,,,719.7786458,
234.001,,,,721.71875,
234.1,,,,717.4505208,
234.2,,,,718.6145833,
234.3,,,,718.6145833,
234.401,,,,721.3307292,
234.5,,,,717.4505208,
234.6,,,,717.4505208,
234.701,,,,717.4505208,
234.801,,,,722.4947917,
234.9,,,,722.4947917,
235.001,,,,721.71875,
235.1,,,,722.1067708,
235.201,,,,722.1067708,
235.3,,,,722.1067708,
235.4,,,,719.7786458,
235.5,,,,720.9427083,
235.601,,,,720.9427083,
235.701,,,,720.9427083,
235.8,,,,719.390625,
235.9,,,,719.390625,
236,,,,719.390625,
236.101,,,,717.8385417,
236.2,,,,717.8385417,
236.301,,,,718.2265625,
236.4,,,,718.2265625,
236.5,,,,715.1223958,
236.601,,,,717.4505208,
236.701,,,,717.4505208,
236.801,,,,714.734375,
236.901,,,,719.390625,
237,,,,719.390625,
237.1,,,,723.2708333,
237.201,,,,723.2708333,
237.3,,,,723.2708333,
237.4,,,,718.2265625,
237.5,,,,718.2265625,
237.601,,,,714.734375,
237.7,,,,717.8385417,
237.8,,,,717.8385417,
237.9,,,,712.7942708,
238.001,,,,715.5104167,
238.1,,,,713.1822917,
238.201,,,,713.1822917,
238.3,,,,713.1822917,
238.401,,,,713.1822917,
238.5,,,,713.1822917,
238.6,,,,713.1822917,
238.7,,,,708.9140625,
238.8,,,,709.3020833,
238.9,,,,712.0182292,
239,,,,710.078125,
239.1,,,,708.1380208,
239.201,,,,708.5260417,
239.3,,,,709.3020833,
239.4,,,,709.3020833,
239.501,,,,709.3020833,
239.601,,,,713.1822917,
239.7,,,,713.1822917,
239.8,,,,713.1822917,
239.9,,,,710.8541667,
240.001,,,,709.3020833,
240.1,,,,711.2421875,
240.201,,,,715.1223958,
240.301,,,,718.2265625,
240.4,,,,718.2265625,
240.5,,,,720.5546875,
240.6,,,,718.2265625,
240.701,,,,718.2265625,
240.8,,,,718.2265625,
240.9,,,,718.2265625,
241,,,,718.2265625,
241.1,,,,718.2265625,
241.2,,,,713.9583333,
241.3,,,,708.9140625,
241.4,,,,707.75,
241.5,,,,707.75,
241.6,,,,709.6901042,
241.7,,,,710.078125,
241.801,,,,712.7942708,
241.9,,,,710.4661458,
242,,,,710.4661458,
242.101,,,,710.4661458,
242.201,,,,714.3463542,
242.3,,,,716.6744792,
242.401,,,,716.6744792,
242.501,,,,715.5104167,
242.6,,,,716.6744792,
242.7,,,,716.6744792,
