Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
889.004,6,889,889,701.1536458,
890,8,890,890,701.5416667,
891,8,891,891,701.1536458,
892.001,2,892,892,701.1536458,
893,4,893,893,701.1536458,
894.001,3,894,894,700.765625,
895.001,6,895,895,700.765625,
896,3,896,896,700.765625,
897.001,10,897,897,701.1536458,
898.001,3,898,898,701.1536458,
899.001,6,899,899,701.5416667,
900,3,900,900,701.1536458,
901.001,5,901,901,700.765625,
902.001,4,902,902,700.765625,
903.001,5,903,903,701.1536458,
904,5,904,904,700.765625,
905.001,4,905,905,701.9296875,
906.001,5,906,906,701.5416667,
907.001,3,907,907,701.1536458,
908.001,3,908,908,700.765625,
909.001,4,909,909,700.765625,
910.001,4,910,910,701.5416667,
911,6,911,911,701.5416667,
912.001,9,912,912,701.1536458,
913.001,3,913,913,701.9296875,
914,4,914,914,700.765625,
915,3,915,915,700.765625,
916,6,916,916,700.3776042,
917,3,917,917,700.765625,
918,2,918,918,701.1536458,
919,4,919,919,701.5416667,
920.001,5,920,920,701.1536458,
921,3,921,921,701.1536458,
922.001,9,922,922,701.5416667,
923.001,4,923,923,700.765625,
924.001,4,924,924,701.1536458,
925,9,925,925,700.765625,
926,3,926,926,701.1536458,
927,9,927,927,701.1536458,
928,3,928,928,701.9296875,
929,1,929,929,701.9296875,
930.001,9,930,930,700.765625,
931,7,931,931,701.1536458,
932,2,932,932,700.765625,
933.001,2,933,933,700.765625,
934,4,934,934,700.765625,
935,10,935,935,701.1536458,
936.001,4,936,936,701.9296875,
937,6,937,937,701.9296875,
938,2,938,938,700.765625,
939,8,939,939,700.765625,
940.001,1,940,940,699.6015625,
941,5,941,941,700.765625,
942,2,942,942,700.765625,
943,6,943,943,700.765625,
944.001,7,944,944,700.765625,
945,4,945,945,701.1536458,
946.001,4,946,946,701.1536458,
947,4,947,947,701.1536458,
948.001,1,948,948,700.765625,
949,1,949,949,700.765625,
950.001,3,950,950,700.765625,
951.001,5,951,951,701.5416667,
952.001,3,952,952,701.9296875,
953,1,953,953,700.765625,
954.001,3,954,954,701.5416667,
955,6,955,955,700.765625,
956,8,956,956,701.1536458,
957,2,957,957,700.765625,
958,2,958,958,700.3776042,
959,3,959,959,701.9296875,
960.001,1,960,960,700.765625,
961,8,961,961,701.1536458,
962.001,7,962,962,701.9296875,
963,2,963,963,700.765625,
964.001,3,964,964,700.765625,
965.001,3,965,965,700.765625,
966.001,4,966,966,700.765625,
967.001,6,967,967,701.1536458,
968,6,968,968,701.5416667,
969.001,7,969,969,700.765625,
970,6,970,970,701.9296875,
971,7,971,971,700.765625,
972,3,972,972,700.765625,
973,3,973,973,700.765625,
974,9,974,974,700.3776042,
975.001,6,975,975,701.1536458,
976.001,7,976,976,700.765625,
977.001,3,977,977,700.765625,
978.001,4,978,978,700.765625,
979,6,979,979,701.1536458,
980.001,8,980,980,700.765625,
981,7,981,981,700.765625,
982.001,3,982,982,701.5416667,
983.001,4,983,983,701.1536458,
984,10,984,984,701.1536458,
985,7,985,985,700.765625,
986.001,2,986,986,700.765625,
987,6,987,987,700.765625,
988,5,988,988,701.1536458,
989.001,9,989,989,700.765625,
990.001,5,990,990,700.765625,
991.001,3,991,991,700.765625,
992,6,992,992,701.9296875,
993,5,993,993,701.9296875,
994.001,5,994,994,700.765625,
995.001,2,995,995,699.9895833,
996,5,996,996,700.765625,
997.001,1,997,997,700.765625,
998.001,1,998,998,701.9296875,
999.001,3,999,999,700.765625,
,6,1000,1000,,
,4,1001,1001,,
,12,1002,1002,,
,8,1003,1003,,
,3,1004,1004,,
,6,1005,1005,,
,1,1006,1006,,
,7,1007,1007,,
,5,1008,1008,,
,7,1009,1009,,
,5,1010,1010,,
,1,1011,1011,,
,6,1012,1012,,
,3,1013,1013,,
,6,1014,1014,,
,2,1015,1015,,
,7,1016,1016,,
,7,1017,1017,,
,4,1018,1018,,
,6,1019,1019,,
,3,1020,1020,,
,3,1021,1021,,
,5,1022,1022,,
,3,1023,1023,,
,8,1024,1024,,
,5,1025,1025,,
,7,1026,1026,,
,3,1027,1027,,
,6,1028,1028,,
,8,1029,1029,,
,5,1030,1030,,
,3,1031,1031,,
,1,1032,1032,,
,4,1033,1033,,
,3,1034,1034,,
,8,1035,1035,,
,3,1036,1036,,
,5,1037,1037,,
,4,1038,1038,,
,5,1039,1039,,
,10,1040,1040,,
,2,1041,1041,,
,3,1042,1042,,
,8,1043,1043,,
,5,1044,1044,,
,5,1045,1045,,
,3,1046,1046,,
,3,1047,1047,,
,2,1048,1048,,
,3,1049,1049,,
,2,1050,1050,,
,9,1051,1051,,
,4,1052,1052,,
,0,1053,1053,,
,5,1054,1054,,
,5,1055,1055,,
,8,1056,1056,,
,3,1057,1057,,
,6,1058,1058,,
,5,1059,1059,,
,7,1060,1060,,
,1,1061,1061,,
,7,1062,1062,,
,4,1063,1063,,
,6,1064,1064,,
,5,1065,1065,,
,3,1066,1066,,
,1,1067,1067,,
,1,1068,1068,,
,4,1069,1069,,
,7,1070,1070,,
,3,1071,1071,,
,6,1072,1072,,
,6,1073,1073,,
,4,1074,1074,,
,3,1075,1075,,
,5,1076,1076,,
,4,1077,1077,,
,6,1078,1078,,
,4,1079,1079,,
,2,1080,1080,,
,4,1081,1081,,
,3,1082,1082,,
,3,1083,1083,,
,5,1084,1084,,
,5,1085,1085,,
,3,1086,1086,,
,3,1087,1087,,
,3,1088,1088,,
,4,1089,1089,,
,2,1090,1090,,
,5,1091,1091,,
,4,1092,1092,,
,5,1093,1093,,
,4,1094,1094,,
,6,1095,1095,,
,6,1096,1096,,
,1,1097,1097,,
,6,1098,1098,,
,8,1099,1099,,
,3,1100,1100,,
,3,1101,1101,,
,3,1102,1102,,
,7,1103,1103,,
,3,1104,1104,,
,3,1105,1105,,
,6,1106,1106,,
,5,1107,1107,,
,5,1108,1108,,
,7,1109,1109,,
,4,1110,1110,,
,7,1111,1111,,
,5,1112,1112,,
,4,1113,1113,,
,6,1114,1114,,
,3,1115,1115,,
,6,1116,1116,,
,4,1117,1117,,
,4,1118,1118,,
,3,1119,1119,,
,6,1120,1120,,
,4,1121,1121,,
,5,1122,1122,,
,2,1123,1123,,
,5,1124,1124,,
,1,1125,1125,,
,3,1126,1126,,
,3,1127,1127,,
,3,1128,1128,,
,7,1129,1129,,
,3,1130,1130,,
,5,1131,1131,,
,4,1132,1132,,
,5,1133,1133,,
,6,1134,1134,,
,1,1135,1135,,
,4,1136,1136,,
,3,1137,1137,,
,5,1138,1138,,
,6,1139,1139,,
,4,1140,1140,,
,6,1141,1141,,
,4,1142,1142,,
,4,1143,1143,,
,6,1144,1144,,
,8,1145,1145,,
,7,1146,1146,,
,4,1147,1147,,
,5,1148,1148,,
,6,1149,1149,,
,4,1150,1150,,
,8,1151,1151,,
,2,1152,1152,,
,2,1153,1153,,
,9,1154,1154,,
,2,1155,1155,,
,6,1156,1156,,
,5,1157,1157,,
,6,1158,1158,,
,6,1159,1159,,
,5,1160,1160,,
,6,1161,1161,,
,5,1162,1162,,
,5,1163,1163,,
,4,1164,1164,,
,4,1165,1165,,
,6,1166,1166,,
,8,1167,1167,,
,6,1168,1168,,
,3,1169,1169,,
,3,1170,1170,,
,4,1171,1171,,
,4,1172,1172,,
,3,1173,1173,,
,4,1174,1174,,
,10,1175,1175,,
,3,1176,1176,,
,8,1177,1177,,
,2,1178,1178,,
,5,1179,1179,,
,5,1180,1180,,
,9,1181,1181,,
,5,1182,1182,,
,6,1183,1183,,
,9,1184,1184,,
,2,1185,1185,,
,2,1186,1186,,
,3,1187,1187,,
,6,1188,1188,,
,3,1189,1189,,
,7,1190,1190,,
,5,1191,1191,,
,8,1192,1192,,
,3,1193,1193,,
,4,1194,1194,,
,3,1195,1195,,
,0,1196,1196,,
,7,1197,1197,,
,6,1198,1198,,
,7,1199,1199,,
,3,1200,1200,,
,4,1201,1201,,
,5,1202,1202,,
,2,1203,1203,,
,7,1204,1204,,
,2,1205,1205,,
,5,1206,1206,,
,4,1207,1207,,
,5,1208,1208,,
,3,1209,1209,,
,4,1210,1210,,
,5,1211,1211,,
,2,1212,1212,,
,9,1213,1213,,
,1,1214,1214,,
,9,1215,1215,,
,9,1216,1216,,
,4,1217,1217,,
,5,1218,1218,,
,7,1219,1219,,
,4,1220,1220,,
,3,1221,1221,,
,5,1222,1222,,
,8,1223,1223,,
,2,1224,1224,,
,2,1225,1225,,
,6,1226,1226,,
,7,1227,1227,,
,6,1228,1228,,
,4,1229,1229,,
,8,1230,1230,,
,6,1231,1231,,
,3,1232,1232,,
,3,1233,1233,,
,5,1234,1234,,
,5,1235,1235,,
,3,1236,1236,,
,5,1237,1237,,
,7,1238,1238,,
,5,1239,1239,,
,6,1240,1240,,
,4,1241,1241,,
,7,1242,1242,,
,5,1243,1243,,
,5,1244,1244,,
,7,1245,1245,,
,4,1246,1246,,
,4,1247,1247,,
,6,1248,1248,,
,3,1249,1249,,
,3,1250,1250,,
,3,1251,1251,,
,6,1252,1252,,
,3,1253,1253,,
,3,1254,1254,,
,4,1255,1255,,
,4,1256,1256,,
,10,1257,1257,,
,7,1258,1258,,
,1,1259,1259,,
,6,1260,1260,,
,4,1261,1261,,
,5,1262,1262,,
,5,1263,1263,,
,4,1264,1264,,
,9,1265,1265,,
,6,1266,1266,,
,6,1267,1267,,
,5,1268,1268,,
,3,1269,1269,,
,10,1270,1270,,
,3,1271,1271,,
,6,1272,1272,,
,2,1273,1273,,
,1,1274,1274,,
,4,1275,1275,,
,1,1276,1276,,
,3,1277,1277,,
,3,1278,1278,,
,7,1279,1279,,
,4,1280,1280,,
,1,1281,1281,,
,5,1282,1282,,
,4,1283,1283,,
,8,1284,1284,,
,3,1285,1285,,
,3,1286,1286,,
,7,1287,1287,,
,6,1288,1288,,
,6,1289,1289,,
,7,1290,1290,,
,4,1291,1291,,
,3,1292,1292,,
,6,1293,1293,,
,5,1294,1294,,
,9,1295,1295,,
,4,1296,1296,,
,4,1297,1297,,
,6,1298,1298,,
,1,1299,1299,,
,4,1300,1300,,
,3,1301,1301,,
,3,1302,1302,,
,3,1303,1303,,
,4,1304,1304,,
,6,1305,1305,,
,5,1306,1306,,
,4,1307,1307,,
,5,1308,1308,,
,4,1309,1309,,
,4,1310,1310,,
,8,1311,1311,,
,1,1312,1312,,
,3,1313,1313,,
,6,1314,1314,,
,8,1315,1315,,
,0,1316,1316,,
,7,1317,1317,,
,10,1318,1318,,
,5,1319,1319,,
,10,1320,1320,,
,5,1321,1321,,
,5,1322,1322,,
,4,1323,1323,,
,6,1324,1324,,
,8,1325,1325,,
,6,1326,1326,,
,8,1327,1327,,
,4,1328,1328,,
,6,1329,1329,,
,6,1330,1330,,
,7,1331,1331,,
,4,1332,1332,,
,3,1333,1333,,
,12,1334,1334,,
,2,1335,1335,,
,7,1336,1336,,
,8,1337,1337,,
,5,1338,1338,,
,6,1339,1339,,
,7,1340,1340,,
,5,1341,1341,,
,7,1342,1342,,
,8,1343,1343,,
,7,1344,1344,,
,4,1345,1345,,
,7,1346,1346,,
,3,1347,1347,,
,6,1348,1348,,
,7,1349,1349,,
,12,1350,1350,,
,6,1351,1351,,
,5,1352,1352,,
,2,1353,1353,,
,3,1354,1354,,
,2,1355,1355,,
,2,1356,1356,,
,5,1357,1357,,
,3,1358,1358,,
,7,1359,1359,,
,7,1360,1360,,
,7,1361,1361,,
,8,1362,1362,,
,5,1363,1363,,
,5,1364,1364,,
,2,1365,1365,,
,8,1366,1366,,
,8,1367,1367,,
,8,1368,1368,,
,5,1369,1369,,
,7,1370,1370,,
,11,1371,1371,,
,9,1372,1372,,
,14,1373,1373,,
,4,1374,1374,,
,9,1375,1375,,
,3,1376,1376,,
,4,1377,1377,,
,7,1378,1378,,
,4,1379,1379,,
,5,1380,1380,,
,3,1381,1381,,
,2,1382,1382,,
,8,1383,1383,,
,9,1384,1384,,
,5,1385,1385,,
,7,1386,1386,,
,5,1387,1387,,
,5,1388,1388,,
,6,1389,1389,,
,8,1390,1390,,
,5,1391,1391,,
,9,1392,1392,,
,9,1393,1393,,
,6,1394,1394,,
,5,1395,1395,,
,8,1396,1396,,
,13,1397,1397,,
,9,1398,1398,,
,4,1399,1399,,
,5,1400,1400,,
,10,1401,1401,,
,4,1402,1402,,
,7,1403,1403,,
,8,1404,1404,,
,6,1405,1405,,
,15,1406,1406,,
,9,1407,1407,,
,12,1408,1408,,
,6,1409,1409,,
,2,1410,1410,,
,7,1411,1411,,
,10,1412,1412,,
,7,1413,1413,,
,5,1414,1414,,
,5,1415,1415,,
,11,1416,1416,,
,8,1417,1417,,
,9,1418,1418,,
,6,1419,1419,,
,11,1420,1420,,
,8,1421,1421,,
,11,1422,1422,,
,7,1423,1423,,
,2,1424,1424,,
,5,1425,1425,,
,4,1426,1426,,
,9,1427,1427,,
,7,1428,1428,,
,6,1429,1429,,
,8,1430,1430,,
,9,1431,1431,,
,3,1432,1432,,
,6,1433,1433,,
,6,1434,1434,,
,7,1435,1435,,
,6,1436,1436,,
,6,1437,1437,,
,10,1438,1438,,
,6,1439,1439,,
,5,1440,1440,,
,12,1441,1441,,
,9,1442,1442,,
,11,1443,1443,,
,7,1444,1444,,
,10,1445,1445,,
,5,1446,1446,,
,8,1447,1447,,
,6,1448,1448,,
,6,1449,1449,,
,3,1450,1450,,
,14,1451,1451,,
,5,1452,1452,,
,8,1453,1453,,
,11,1454,1454,,
,4,1455,1455,,
,9,1456,1456,,
,11,1457,1457,,
,6,1458,1458,,
,9,1459,1459,,
,6,1460,1460,,
,9,1461,1461,,
,9,1462,1462,,
,8,1463,1463,,
,9,1464,1464,,
,10,1465,1465,,
,6,1466,1466,,
,8,1467,1467,,
,7,1468,1468,,
,5,1469,1469,,
,9,1470,1470,,
,9,1471,1471,,
,5,1472,1472,,
,6,1473,1473,,
,5,1474,1474,,
,8,1475,1475,,
,10,1476,1476,,
,10,1477,1477,,
,8,1478,1478,,
,10,1479,1479,,
,6,1480,1480,,
,11,1481,1481,,
,9,1482,1482,,
,5,1483,1483,,
,13,1484,1484,,
,8,1485,1485,,
,9,1486,1486,,
,4,1487,1487,,
,10,1488,1488,,
,5,1489,1489,,
,7,1490,1490,,
,10,1491,1491,,
,7,1492,1492,,
,8,1493,1493,,
,7,1494,1494,,
,6,1495,1495,,
,12,1496,1496,,
,9,1497,1497,,
,10,1498,1498,,
,9,1499,1499,,
,9,1500,1500,,
,9,1501,1501,,
,7,1502,1502,,
,10,1503,1503,,
,7,1504,1504,,
,8,1505,1505,,
,10,1506,1506,,
,7,1507,1507,,
,5,1508,1508,,
,8,1509,1509,,
,6,1510,1510,,
,8,1511,1511,,
,10,1512,1512,,
,10,1513,1513,,
,8,1514,1514,,
,13,1515,1515,,
,15,1516,1516,,
,7,1517,1517,,
,16,1518,1518,,
,6,1519,1519,,
,14,1520,1520,,
,8,1521,1521,,
,8,1522,1522,,
,7,1523,1523,,
,7,1524,1524,,
,10,1525,1525,,
,12,1526,1526,,
,6,1527,1527,,
,8,1528,1528,,
,15,1529,1529,,
,9,1530,1530,,
,8,1531,1531,,
,10,1532,1532,,
,4,1533,1533,,
,6,1534,1534,,
,5,1535,1535,,
,8,1536,1536,,
,7,1537,1537,,
,3,1538,1538,,
,9,1539,1539,,
,12,1540,1540,,
,9,1541,1541,,
,7,1542,1542,,
,5,1543,1543,,
,9,1544,1544,,
,12,1545,1545,,
,7,1546,1546,,
,7,1547,1547,,
,13,1548,1548,,
,10,1549,1549,,
,10,1550,1550,,
,10,1551,1551,,
,8,1552,1552,,
,10,1553,1553,,
,6,1554,1554,,
,12,1555,1555,,
,5,1556,1556,,
,12,1557,1557,,
,7,1558,1558,,
,4,1559,1559,,
,10,1560,1560,,
,6,1561,1561,,
,7,1562,1562,,
,14,1563,1563,,
,5,1564,1564,,
,14,1565,1565,,
,10,1566,1566,,
,8,1567,1567,,
,9,1568,1568,,
,7,1569,1569,,
,9,1570,1570,,
,12,1571,1571,,
,7,1572,1572,,
,5,1573,1573,,
,12,1574,1574,,
,6,1575,1575,,
,11,1576,1576,,
,5,1577,1577,,
,8,1578,1578,,
,7,1579,1579,,
,6,1580,1580,,
,5,1581,1581,,
,7,1582,1582,,
,8,1583,1583,,
,10,1584,1584,,
,5,1585,1585,,
,5,1586,1586,,
,10,1587,1587,,
,4,1588,1588,,
,4,1589,1589,,
,4,1590,1590,,
,12,1591,1591,,
,9,1592,1592,,
,8,1593,1593,,
,8,1594,1594,,
,5,1595,1595,,
,5,1596,1596,,
,9,1597,1597,,
,6,1598,1598,,
,9,1599,1599,,
,6,1600,1600,,
,6,1601,1601,,
,9,1602,1602,,
,5,1603,1603,,
,6,1604,1604,,
,8,1605,1605,,
,2,1606,1606,,
,10,1607,1607,,
,5,1608,1608,,
,3,1609,1609,,
,2,1610,1610,,
,8,1611,1611,,
,4,1612,1612,,
,8,1613,1613,,
,10,1614,1614,,
,6,1615,1615,,
,5,1616,1616,,
,9,1617,1617,,
,9,1618,1618,,
,6,1619,1619,,
,6,1620,1620,,
,7,1621,1621,,
,5,1622,1622,,
,6,1623,1623,,
,2,1624,1624,,
,9,1625,1625,,
,6,1626,1626,,
,7,1627,1627,,
,4,1628,1628,,
,7,1629,1629,,
,5,1630,1630,,
,4,1631,1631,,
,6,1632,1632,,
,3,1633,1633,,
,10,1634,1634,,
,11,1635,1635,,
,6,1636,1636,,
,6,1637,1637,,
,8,1638,1638,,
,8,1639,1639,,
,2,1640,1640,,
,11,1641,1641,,
,6,1642,1642,,
,4,1643,1643,,
,4,1644,1644,,
,7,1645,1645,,
,4,1646,1646,,
,2,1647,1647,,
,8,1648,1648,,
,3,1649,1649,,
,4,1650,1650,,
,14,1651,1651,,
,8,1652,1652,,
,7,1653,1653,,
,7,1654,1654,,
,4,1655,1655,,
,9,1656,1656,,
,5,1657,1657,,
,7,1658,1658,,
,4,1659,1659,,
,4,1660,1660,,
,2,1661,1661,,
,8,1662,1662,,
,6,1663,1663,,
,3,1664,1664,,
,11,1665,1665,,
,2,1666,1666,,
,3,1667,1667,,
,3,1668,1668,,
,5,1669,1669,,
,4,1670,1670,,
,3,1671,1671,,
,2,1672,1672,,
,3,1673,1673,,
,3,1674,1674,,
,8,1675,1675,,
,0,1676,1676,,
,4,1677,1677,,
,6,1678,1678,,
,6,1679,1679,,
,4,1680,1680,,
,4,1681,1681,,
,9,1682,1682,,
,3,1683,1683,,
,2,1684,1684,,
,6,1685,1685,,
,4,1686,1686,,
,3,1687,1687,,
,6,1688,1688,,
,4,1689,1689,,
,6,1690,1690,,
,3,1691,1691,,
,5,1692,1692,,
,8,1693,1693,,
,4,1694,1694,,
,4,1695,1695,,
,7,1696,1696,,
,4,1697,1697,,
,3,1698,1698,,
,10,1699,1699,,
,5,1700,1700,,
,7,1701,1701,,
,3,1702,1702,,
,4,1703,1703,,
,3,1704,1704,,
,6,1705,1705,,
,5,1706,1706,,
,2,1707,1707,,
,4,1708,1708,,
,3,1709,1709,,
,5,1710,1710,,
,4,1711,1711,,
,4,1712,1712,,
,6,1713,1713,,
,9,1714,1714,,
,6,1715,1715,,
,6,1716,1716,,
,10,1717,1717,,
,3,1718,1718,,
,2,1719,1719,,
,6,1720,1720,,
,5,1721,1721,,
,2,1722,1722,,
,9,1723,1723,,
,4,1724,1724,,
,5,1725,1725,,
,3,1726,1726,,
,6,1727,1727,,
,5,1728,1728,,
,5,1729,1729,,
,5,1730,1730,,
,2,1731,1731,,
,3,1732,1732,,
,9,1733,1733,,
,5,1734,1734,,
,3,1735,1735,,
,1,1736,1736,,
,5,1737,1737,,
,8,1738,1738,,
,2,1739,1739,,
,4,1740,1740,,
,4,1741,1741,,
,1,1742,1742,,
,4,1743,1743,,
,7,1744,1744,,
,6,1745,1745,,
,6,1746,1746,,
,3,1747,1747,,
,2,1748,1748,,
,5,1749,1749,,
,6,1750,1750,,
,3,1751,1751,,
,7,1752,1752,,
,1,1753,1753,,
,5,1754,1754,,
,3,1755,1755,,
,5,1756,1756,,
,8,1757,1757,,
,2,1758,1758,,
,5,1759,1759,,
,4,1760,1760,,
,6,1761,1761,,
,4,1762,1762,,
,5,1763,1763,,
,5,1764,1764,,
,5,1765,1765,,
,2,1766,1766,,
,2,1767,1767,,
,5,1768,1768,,
,2,1769,1769,,
,3,1770,1770,,
,5,1771,1771,,
,4,1772,1772,,
,4,1773,1773,,
,3,1774,1774,,
,6,1775,1775,,
,7,1776,1776,,
,5,1777,1777,,
,3,1778,1778,,
,3,1779,1779,,
,4,1780,1780,,
,5,1781,1781,,
,3,1782,1782,,
,4,1783,1783,,
,5,1784,1784,,
,5,1785,1785,,
,2,1786,1786,,
,5,1787,1787,,
,3,1788,1788,,
,3,1789,1789,,
,3,1790,1790,,
,2,1791,1791,,
,5,1792,1792,,
,3,1793,1793,,
,2,1794,1794,,
,3,1795,1795,,
,6,1796,1796,,
,5,1797,1797,,
,7,1798,1798,,
,3,1799,1799,,
,4,1800,1800,,
,3,1801,1801,,
,2,1802,1802,,
,2,1803,1803,,
,6,1804,1804,,
,5,1805,1805,,
,2,1806,1806,,
,6,1807,1807,,
,2,1808,1808,,
,4,1809,1809,,
,5,1810,1810,,
,4,1811,1811,,
,3,1812,1812,,
,5,1813,1813,,
,3,1814,1814,,
,4,1815,1815,,
,11,1816,1816,,
,5,1817,1817,,
,3,1818,1818,,
,5,1819,1819,,
,5,1820,1820,,
,4,1821,1821,,
,5,1822,1822,,
,5,1823,1823,,
,3,1824,1824,,
,1,1825,1825,,
,4,1826,1826,,
,4,1827,1827,,
,3,1828,1828,,
,5,1829,1829,,
,7,1830,1830,,
,4,1831,1831,,
,1,1832,1832,,
,1,1833,1833,,
,5,1834,1834,,
,2,1835,1835,,
,4,1836,1836,,
,0,1837,1837,,
,2,1838,1838,,
,3,1839,1839,,
,3,1840,1840,,
,2,1841,1841,,
,0,1842,1842,,
,3,1843,1843,,
,4,1844,1844,,
,5,1845,1845,,
,2,1846,1846,,
,1,1847,1847,,
,2,1848,1848,,
,2,1849,1849,,
,4,1850,1850,,
,6,1851,1851,,
,1,1852,1852,,
,1,1853,1853,,
,3,1854,1854,,
,5,1855,1855,,
,3,1856,1856,,
,2,1857,1857,,
,3,1858,1858,,
,2,1859,1859,,
,3,1860,1860,,
,2,1861,1861,,
,4,1862,1862,,
,3,1863,1863,,
,3,1864,1864,,
,8,1865,1865,,
,4,1866,1866,,
,6,1867,1867,,
,3,1868,1868,,
,2,1869,1869,,
,6,1870,1870,,
,7,1871,1871,,
,4,1872,1872,,
,6,1873,1873,,
,2,1874,1874,,
,4,1875,1875,,
,2,1876,1876,,
,3,1877,1877,,
,3,1878,1878,,
,2,1879,1879,,
,5,1880,1880,,
,6,1881,1881,,
,1,1882,1882,,
,1,1883,1883,,
,6,1884,1884,,
,3,1885,1885,,
,2,1886,1886,,
,3,1887,1887,,
,1,1888,1888,,
,4,1889,1889,,
,2,1890,1890,,
,2,1891,1891,,
,4,1892,1892,,
,2,1893,1893,,
,0,1894,1894,,
,3,1895,1895,,
,3,1896,1896,,
,3,1897,1897,,
,3,1898,1898,,
,2,1899,1899,,
,6,1900,1900,,
,2,1901,1901,,
,3,1902,1902,,
,3,1903,1903,,
,2,1904,1904,,
,3,1905,1905,,
,1,1906,1906,,
,1,1907,1907,,
,1,1908,1908,,
,6,1909,1909,,
,1,1910,1910,,
,3,1911,1911,,
,5,1912,1912,,
,3,1913,1913,,
,1,1914,1914,,
,1,1915,1915,,
,4,1916,1916,,
,1,1917,1917,,
,0,1918,1918,,
,7,1919,1919,,
,5,1920,1920,,
,5,1921,1921,,
,2,1922,1922,,
,3,1923,1923,,
,2,1924,1924,,
,2,1925,1925,,
,3,1926,1926,,
,4,1927,1927,,
,4,1928,1928,,
,2,1929,1929,,
,3,1930,1930,,
,3,1931,1931,,
,4,1932,1932,,
,1,1933,1933,,
,3,1934,1934,,
,6,1935,1935,,
,3,1936,1936,,
,6,1937,1937,,
,1,1938,1938,,
,1,1939,1939,,
,2,1940,1940,,
,5,1941,1941,,
,2,1942,1942,,
,5,1943,1943,,
,0,1944,1944,,
,3,1945,1945,,
,2,1946,1946,,
,3,1947,1947,,
,6,1948,1948,,
,1,1949,1949,,
,6,1950,1950,,
,1,1951,1951,,
,1,1952,1952,,
,1,1953,1953,,
,2,1954,1954,,
,7,1955,1955,,
,2,1956,1956,,
,3,1957,1957,,
,2,1958,1958,,
,2,1959,1959,,
,1,1960,1960,,
,2,1961,1961,,
,3,1962,1962,,
,2,1963,1963,,
,1,1964,1964,,
,2,1965,1965,,
,3,1966,1966,,
,0,1967,1967,,
,1,1968,1968,,
,4,1969,1969,,
,3,1970,1970,,
,0,1971,1971,,
,3,1972,1972,,
,1,1973,1973,,
,0,1974,1974,,
,0,1975,1975,,
,4,1976,1976,,
,4,1977,1977,,
,4,1978,1978,,
,2,1979,1979,,
,3,1980,1980,,
,3,1981,1981,,
,7,1982,1982,,
,2,1983,1983,,
,2,1984,1984,,
,3,1985,1985,,
,2,1986,1986,,
,1,1987,1987,,
,3,1988,1988,,
,4,1989,1989,,
,3,1990,1990,,
,2,1991,1991,,
,0,1992,1992,,
,5,1993,1993,,
,5,1994,1994,,
,1,1995,1995,,
,2,1996,1996,,
,1,1997,1997,,
,3,1998,1998,,
,2,1999,1999,,
,3,2000,2000,,
,5,2001,2001,,
,3,2002,2002,,
,3,2003,2003,,
,4,2004,2004,,
,2,2005,2005,,
,2,2006,2006,,
,5,2007,2007,,
,4,2008,2008,,
,3,2009,2009,,
,1,2010,2010,,
,2,2011,2011,,
,2,2012,2012,,
,1,2013,2013,,
,2,2014,2014,,
,3,2015,2015,,
,1,2016,2016,,
,3,2017,2017,,
,2,2018,2018,,
,2,2019,2019,,
,1,2020,2020,,
,1,2021,2021,,
,4,2022,2022,,
,1,2023,2023,,
,2,2024,2024,,
,1,2025,2025,,
,8,2026,2026,,
,3,2027,2027,,
,3,2028,2028,,
,0,2029,2029,,
,1,2030,2030,,
,1,2031,2031,,
,1,2032,2032,,
,0,2033,2033,,
,3,2034,2034,,
,2,2035,2035,,
,1,2036,2036,,
,2,2037,2037,,
,2,2038,2038,,
,4,2039,2039,,
,2,2040,2040,,
,5,2041,2041,,
,1,2042,2042,,
,2,2043,2043,,
,2,2044,2044,,
,4,2045,2045,,
,0,2046,2046,,
,540,2047,2047,,
