Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
180,73,1800,1800,699.6015625,
180.1,74,1801,1801,699.6015625,
180.201,69,1802,1802,699.6015625,
180.301,57,1803,1803,699.6015625,
180.4,62,1804,1804,699.6015625,
180.5,64,1805,1805,702.7057292,
180.601,59,1806,1806,702.7057292,
180.7,69,1807,1807,702.7057292,
180.8,43,1808,1808,702.7057292,
180.9,47,1809,1809,702.7057292,
181.001,44,1810,1810,702.7057292,
181.101,58,1811,1811,702.7057292,
181.2,47,1812,1812,702.7057292,
181.301,52,1813,1813,699.6015625,
181.4,47,1814,1814,699.6015625,
181.501,50,1815,1815,699.6015625,
181.6,57,1816,1816,699.6015625,
181.7,51,1817,1817,699.6015625,
181.8,42,1818,1818,699.6015625,
181.903,42,1819,1819,699.6015625,
182.001,43,1820,1820,699.6015625,
182.101,44,1821,1821,699.6015625,
182.2,44,1822,1822,699.6015625,
182.301,31,1823,1823,699.6015625,
182.401,43,1824,1824,699.6015625,
182.501,44,1825,1825,699.6015625,
182.6,43,1826,1826,699.6015625,
182.7,46,1827,1827,699.6015625,
182.801,34,1828,1828,699.6015625,
182.9,30,1829,1829,699.6015625,
183,30,1830,1830,699.6015625,
183.101,27,1831,1831,699.6015625,
183.201,26,1832,1832,699.6015625,
183.301,27,1833,1833,699.6015625,
183.4,26,1834,1834,699.6015625,
183.501,29,1835,1835,699.6015625,
183.601,27,1836,1836,699.6015625,
183.7,29,1837,1837,699.6015625,
183.801,23,1838,1838,699.6015625,
183.901,21,1839,1839,699.6015625,
184,18,1840,1840,699.6015625,
184.1,22,1841,1841,699.6015625,
184.2,22,1842,1842,699.6015625,
184.3,17,1843,1843,699.6015625,
184.401,17,1844,1844,699.6015625,
184.5,24,1845,1845,699.6015625,
184.6,22,1846,1846,699.6015625,
184.701,19,1847,1847,699.6015625,
184.8,16,1848,1848,699.6015625,
184.901,21,1849,1849,699.6015625,
185.001,14,1850,1850,699.6015625,
185.101,17,1851,1851,699.6015625,
185.2,13,1852,1852,699.6015625,
185.3,14,1853,1853,699.6015625,
185.4,14,1854,1854,699.6015625,
185.501,17,1855,1855,699.6015625,
185.6,12,1856,1856,699.6015625,
185.701,20,1857,1857,699.6015625,
185.801,13,1858,1858,699.6015625,
185.901,12,1859,1859,699.6015625,
186,11,1860,1860,699.6015625,
186.1,10,1861,1861,699.6015625,
186.201,8,1862,1862,699.6015625,
186.301,9,1863,1863,699.6015625,
186.4,16,1864,1864,699.6015625,
186.5,9,1865,1865,699.6015625,
186.6,11,1866,1866,699.6015625,
186.701,12,1867,1867,699.6015625,
186.801,14,1868,1868,699.6015625,
186.9,12,1869,1869,699.6015625,
187.001,6,1870,1870,699.6015625,
187.1,8,1871,1871,699.6015625,
187.201,6,1872,1872,699.6015625,
187.301,5,1873,1873,699.6015625,
187.401,4,1874,1874,699.6015625,
187.5,8,1875,1875,699.6015625,
187.601,7,1876,1876,699.6015625,
187.7,2,1877,1877,699.6015625,
187.801,8,1878,1878,699.6015625,
187.9,5,1879,1879,699.6015625,
188.001,5,1880,1880,699.6015625,
188.101,6,1881,1881,699.6015625,
188.2,6,1882,1882,699.6015625,
188.301,5,1883,1883,699.6015625,
188.401,3,1884,1884,699.6015625,
188.501,2,1885,1885,699.6015625,
188.6,5,1886,1886,699.6015625,
188.7,2,1887,1887,699.6015625,
188.8,3,1888,1888,699.6015625,
188.901,3,1889,1889,699.6015625,
189.001,5,1890,1890,699.6015625,
189.101,3,1891,1891,699.6015625,
189.2,3,1892,1892,699.6015625,
189.301,2,1893,1893,699.6015625,
189.401,2,1894,1894,699.6015625,
189.501,2,1895,1895,699.6015625,
189.6,2,1896,1896,699.6015625,
189.7,1,1897,1897,699.6015625,
189.801,3,1898,1898,699.6015625,
189.9,0,1899,1899,699.6015625,
190.001,5,1900,1900,699.6015625,
190.101,2,1901,1901,699.6015625,
190.201,1,1902,1902,699.6015625,
190.3,1,1903,1903,699.6015625,
190.4,2,1904,1904,699.6015625,
190.501,2,1905,1905,699.6015625,
190.601,0,1906,1906,699.6015625,
190.7,1,1907,1907,699.6015625,
190.8,0,1908,1908,699.6015625,
190.9,1,1909,1909,699.6015625,
191.001,1,1910,1910,699.6015625,
191.101,2,1911,1911,699.6015625,
191.2,1,1912,1912,699.6015625,
191.3,2,1913,1913,699.6015625,
191.401,0,1914,1914,699.6015625,
191.501,0,1915,1915,699.6015625,
191.6,2,1916,1916,699.6015625,
191.701,4,1917,1917,699.6015625,
191.801,1,1918,1918,699.6015625,
191.9,1,1919,1919,699.6015625,
192,1,1920,1920,699.6015625,
192.101,2,1921,1921,699.6015625,
192.201,1,1922,1922,699.6015625,
192.301,0,1923,1923,699.6015625,
192.401,1,1924,1924,699.6015625,
192.5,0,1925,1925,699.6015625,
192.601,2,1926,1926,699.6015625,
192.701,1,1927,1927,699.6015625,
192.801,0,1928,1928,699.6015625,
192.9,1,1929,1929,699.6015625,
193,1,1930,1930,699.6015625,
193.101,1,1931,1931,699.6015625,
193.201,2,1932,1932,699.6015625,
193.3,0,1933,1933,699.6015625,
193.401,1,1934,1934,699.6015625,
193.501,0,1935,1935,699.6015625,
193.601,2,1936,1936,699.6015625,
193.701,2,1937,1937,699.6015625,
193.8,1,1938,1938,699.6015625,
193.9,1,1939,1939,699.6015625,
194,0,1940,1940,699.6015625,
194.101,1,1941,1941,699.6015625,
194.201,0,1942,1942,699.6015625,
194.301,0,1943,1943,699.6015625,
194.4,1,1944,1944,699.6015625,
194.5,1,1945,1945,699.6015625,
194.6,0,1946,1946,699.6015625,
194.701,1,1947,1947,699.6015625,
194.8,0,1948,1948,699.6015625,
194.9,1,1949,1949,699.6015625,
195,0,1950,1950,699.6015625,
195.1,0,1951,1951,699.6015625,
195.201,0,1952,1952,699.6015625,
195.301,0,1953,1953,699.6015625,
195.401,1,1954,1954,699.6015625,
195.5,0,1955,1955,699.6015625,
195.601,1,1956,1956,699.6015625,
195.701,2,1957,1957,699.6015625,
195.801,1,1958,1958,699.6015625,
195.901,0,1959,1959,699.6015625,
196,0,1960,1960,699.6015625,
196.1,1,1961,1961,699.6015625,
196.201,0,1962,1962,699.6015625,
196.3,0,1963,1963,699.6015625,
196.401,1,1964,1964,699.6015625,
196.501,0,1965,1965,699.6015625,
196.601,0,1966,1966,699.6015625,
196.7,1,1967,1967,699.6015625,
196.8,1,1968,1968,699.6015625,
196.901,0,1969,1969,699.6015625,
197.001,0,1970,1970,699.6015625,
197.1,0,1971,1971,699.6015625,
197.2,1,1972,1972,699.6015625,
197.301,0,1973,1973,699.6015625,
197.401,1,1974,1974,699.6015625,
197.5,2,1975,1975,699.6015625,
197.6,0,1976,1976,699.6015625,
197.701,0,1977,1977,699.6015625,
197.8,0,1978,1978,699.6015625,
197.9,1,1979,1979,699.6015625,
197.999,1,1980,1980,699.6015625,
198.101,1,1981,1981,699.6015625,
198.2,0,1982,1982,699.6015625,
198.301,1,1983,1983,699.6015625,
198.4,0,1984,1984,699.6015625,
198.501,0,1985,1985,699.6015625,
198.601,0,1986,1986,699.6015625,
198.7,0,1987,1987,699.6015625,
198.801,0,1988,1988,699.6015625,
198.9,2,1989,1989,699.6015625,
199.001,1,1990,1990,699.6015625,
199.1,0,1991,1991,699.6015625,
199.201,1,1992,1992,699.6015625,
199.3,1,1993,1993,699.6015625,
199.4,0,1994,1994,699.6015625,
199.5,0,1995,1995,699.6015625,
199.601,2,1996,1996,699.6015625,
199.7,2,1997,1997,699.6015625,
199.8,1,1998,1998,699.6015625,
199.901,0,1999,1999,699.6015625,
200.001,1,2000,2000,699.6015625,
200.101,1,2001,2001,699.6015625,
200.2,1,2002,2002,699.6015625,
200.301,1,2003,2003,699.6015625,
200.401,2,2004,2004,699.6015625,
200.501,1,2005,2005,699.6015625,
200.6,0,2006,2006,699.6015625,
200.701,2,2007,2007,699.6015625,
200.8,1,2008,2008,699.6015625,
200.901,0,2009,2009,699.6015625,
201,1,2010,2010,699.6015625,
201.101,0,2011,2011,699.6015625,
201.201,0,2012,2012,699.6015625,
201.3,0,2013,2013,699.6015625,
201.4,2,2014,2014,699.6015625,
201.501,0,2015,2015,699.6015625,
201.601,2,2016,2016,699.6015625,
201.7,0,2017,2017,699.6015625,
201.801,0,2018,2018,699.6015625,
201.901,1,2019,2019,699.6015625,
202,1,2020,2020,699.6015625,
202.1,0,2021,2021,699.6015625,
202.2,1,2022,2022,699.6015625,
202.3,1,2023,2023,699.6015625,
202.4,0,2024,2024,699.6015625,
202.5,0,2025,2025,701.1536458,
202.601,0,2026,2026,701.1536458,
202.7,1,2027,2027,701.1536458,
202.8,0,2028,2028,701.1536458,
202.901,1,2029,2029,701.1536458,
203.001,0,2030,2030,701.1536458,
203.1,0,2031,2031,701.1536458,
203.201,1,2032,2032,701.1536458,
203.301,0,2033,2033,699.6015625,
203.4,0,2034,2034,699.6015625,
203.5,1,2035,2035,699.6015625,
203.601,1,2036,2036,699.6015625,
203.701,0,2037,2037,699.6015625,
203.801,0,2038,2038,699.6015625,
203.901,0,2039,2039,699.6015625,
204,0,2040,2040,699.6015625,
204.1,2,2041,2041,699.6015625,
204.201,1,2042,2042,699.6015625,
204.301,0,2043,2043,699.6015625,
204.4,0,2044,2044,699.6015625,
204.5,0,2045,2045,699.6015625,
204.6,0,2046,2046,699.6015625,
204.7,50,2047,2047,699.6015625,
204.8,,,,699.6015625,
204.9,,,,699.6015625,
205.001,,,,699.6015625,
205.101,,,,699.6015625,
205.2,,,,699.6015625,
205.3,,,,699.6015625,
205.401,,,,699.6015625,
205.501,,,,699.6015625,
205.6,,,,699.6015625,
205.701,,,,699.6015625,
205.801,,,,699.6015625,
205.9,,,,699.6015625,
206,,,,699.9895833,
206.1,,,,699.9895833,
206.2,,,,699.6015625,
206.301,,,,699.6015625,
206.4,,,,699.6015625,
206.501,,,,699.6015625,
206.6,,,,699.6015625,
206.701,,,,699.6015625,
206.8,,,,699.6015625,
206.901,,,,699.6015625,
207,,,,699.2135417,
207.1,,,,698.8255208,
207.2,,,,699.2135417,
207.301,,,,699.6015625,
207.4,,,,699.2135417,
207.501,,,,699.2135417,
207.6,,,,699.2135417,
207.7,,,,698.8255208,
207.801,,,,699.2135417,
207.901,,,,699.2135417,
208,,,,699.6015625,
208.101,,,,699.6015625,
208.201,,,,699.6015625,
208.3,,,,699.2135417,
208.401,,,,699.6015625,
208.501,,,,699.6015625,
208.6,,,,699.6015625,
208.7,,,,699.6015625,
208.8,,,,699.6015625,
208.9,,,,699.6015625,
209.001,,,,699.6015625,
209.1,,,,699.6015625,
209.201,,,,699.6015625,
209.301,,,,699.6015625,
209.401,,,,699.6015625,
209.5,,,,699.6015625,
209.601,,,,699.6015625,
209.701,,,,699.6015625,
209.8,,,,699.6015625,
209.9,,,,699.6015625,
210,,,,699.6015625,
210.101,,,,699.6015625,
210.2,,,,699.6015625,
210.301,,,,699.6015625,
210.401,,,,699.6015625,
210.5,,,,699.6015625,
210.6,,,,699.6015625,
210.701,,,,699.6015625,
210.801,,,,699.6015625,
210.9,,,,699.2135417,
211,,,,699.2135417,
211.101,,,,699.2135417,
211.201,,,,699.2135417,
211.3,,,,699.2135417,
211.401,,,,699.2135417,
211.501,,,,699.2135417,
211.601,,,,699.6015625,
211.7,,,,699.6015625,
211.8,,,,699.6015625,
211.901,,,,699.6015625,
212.001,,,,699.6015625,
212.101,,,,699.6015625,
212.2,,,,699.6015625,
212.301,,,,699.6015625,
212.4,,,,699.6015625,
212.5,,,,699.6015625,
212.601,,,,699.6015625,
212.701,,,,699.6015625,
212.801,,,,699.6015625,
212.9,,,,699.6015625,
213,,,,699.6015625,
213.1,,,,699.6015625,
213.201,,,,699.6015625,
213.3,,,,699.6015625,
213.4,,,,699.6015625,
213.501,,,,699.6015625,
213.601,,,,699.6015625,
213.7,,,,699.6015625,
213.8,,,,699.6015625,
213.9,,,,699.6015625,
214.001,,,,699.6015625,
214.1,,,,699.6015625,
214.2,,,,699.6015625,
214.301,,,,699.6015625,
214.401,,,,699.6015625,
214.5,,,,699.6015625,
214.601,,,,699.6015625,
214.7,,,,699.6015625,
214.801,,,,699.6015625,
214.9,,,,699.6015625,
215.001,,,,699.6015625,
215.1,,,,699.6015625,
215.2,,,,699.6015625,
215.301,,,,699.6015625,
215.401,,,,699.6015625,
215.5,,,,699.6015625,
215.6,,,,699.6015625,
215.7,,,,699.6015625,
215.801,,,,699.6015625,
215.901,,,,699.2135417,
216,,,,698.8255208,
216.1,,,,698.8255208,
216.201,,,,699.2135417,
216.301,,,,699.2135417,
216.4,,,,699.2135417,
216.501,,,,698.8255208,
216.601,,,,698.8255208,
216.702,,,,699.2135417,
216.8,,,,698.8255208,
216.9,,,,698.8255208,
217,,,,698.8255208,
217.101,,,,699.2135417,
217.2,,,,698.8255208,
217.301,,,,698.8255208,
217.401,,,,698.8255208,
217.5,,,,699.2135417,
217.6,,,,699.6015625,
217.7,,,,699.6015625,
217.801,,,,699.6015625,
217.9,,,,699.6015625,
218.001,,,,699.6015625,
218.1,,,,699.6015625,
218.201,,,,699.6015625,
218.3,,,,699.6015625,
218.401,,,,699.6015625,
218.5,,,,699.6015625,
218.601,,,,699.6015625,
218.7,,,,699.2135417,
218.8,,,,699.2135417,
218.9,,,,699.6015625,
219,,,,699.6015625,
219.1,,,,699.2135417,
219.2,,,,700.3776042,
219.301,,,,698.8255208,
219.401,,,,698.8255208,
219.5,,,,698.8255208,
219.6,,,,698.8255208,
219.701,,,,699.2135417,
219.801,,,,699.2135417,
219.9,,,,698.8255208,
220.001,,,,698.8255208,
220.101,,,,699.2135417,
220.2,,,,698.8255208,
220.3,,,,698.8255208,
220.401,,,,698.8255208,
220.501,,,,699.2135417,
220.601,,,,699.2135417,
220.701,,,,698.8255208,
220.8,,,,698.8255208,
220.901,,,,699.2135417,
221.001,,,,699.6015625,
221.1,,,,699.2135417,
221.201,,,,699.6015625,
221.301,,,,699.6015625,
221.4,,,,699.6015625,
221.5,,,,699.6015625,
221.601,,,,699.6015625,
221.701,,,,699.6015625,
221.8,,,,699.6015625,
221.9,,,,699.6015625,
222.001,,,,699.6015625,
222.101,,,,699.6015625,
222.2,,,,699.6015625,
222.3,,,,699.6015625,
222.401,,,,699.6015625,
222.501,,,,699.6015625,
222.6,,,,699.6015625,
222.7,,,,699.6015625,
222.8,,,,699.6015625,
222.901,,,,699.6015625,
223.001,,,,699.2135417,
223.1,,,,698.8255208,
223.2,,,,699.6015625,
223.301,,,,699.2135417,
223.401,,,,698.8255208,
223.5,,,,699.2135417,
223.6,,,,699.2135417,
223.701,,,,703.09375,
223.801,,,,703.09375,
223.9,,,,703.09375,
224.001,,,,703.09375,
224.101,,,,703.09375,
224.201,,,,699.6015625,
224.3,,,,699.6015625,
224.401,,,,699.6015625,
224.5,,,,699.6015625,
224.601,,,,699.6015625,
224.7,,,,699.6015625,
224.801,,,,699.6015625,
224.901,,,,699.6015625,
225,,,,699.6015625,
225.1,,,,699.6015625,
225.201,,,,699.6015625,
225.3,,,,699.6015625,
225.4,,,,699.6015625,
225.501,,,,699.6015625,
225.601,,,,699.2135417,
225.701,,,,698.8255208,
225.8,,,,698.4375,
225.901,,,,698.8255208,
226,,,,699.2135417,
226.101,,,,699.2135417,
226.2,,,,699.6015625,
226.3,,,,699.2135417,
226.401,,,,699.2135417,
226.5,,,,699.2135417,
226.6,,,,699.6015625,
226.7,,,,699.6015625,
226.801,,,,699.6015625,
226.9,,,,699.6015625,
227.001,,,,699.2135417,
227.1,,,,699.2135417,
227.201,,,,699.2135417,
227.3,,,,699.6015625,
227.401,,,,699.6015625,
227.5,,,,699.6015625,
227.601,,,,699.6015625,
227.701,,,,699.6015625,
227.8,,,,699.6015625,
227.901,,,,699.6015625,
228,,,,699.6015625,
228.101,,,,699.6015625,
228.2,,,,699.6015625,
228.301,,,,699.6015625,
228.401,,,,699.6015625,
228.501,,,,699.9895833,
228.601,,,,699.9895833,
228.7,,,,699.2135417,
228.801,,,,699.6015625,
228.901,,,,699.2135417,
229.001,,,,698.8255208,
229.1,,,,698.8255208,
229.201,,,,698.8255208,
229.3,,,,698.8255208,
229.4,,,,698.8255208,
229.501,,,,698.4375,
229.6,,,,698.4375,
229.701,,,,698.4375,
229.8,,,,698.4375,
229.901,,,,698.8255208,
230.001,,,,698.8255208,
230.101,,,,698.8255208,
230.2,,,,698.8255208,
230.3,,,,698.8255208,
230.4,,,,699.2135417,
230.5,,,,699.6015625,
230.6,,,,699.6015625,
230.701,,,,699.6015625,
230.801,,,,699.6015625,
230.9,,,,699.6015625,
231.001,,,,699.6015625,
231.101,,,,700.3776042,
231.2,,,,700.3776042,
231.3,,,,700.3776042,
231.401,,,,700.3776042,
231.501,,,,700.3776042,
231.601,,,,700.3776042,
231.7,,,,700.3776042,
231.801,,,,700.3776042,
231.9,,,,699.6015625,
232,,,,699.6015625,
232.101,,,,699.6015625,
232.2,,,,699.6015625,
232.301,,,,699.6015625,
232.401,,,,699.2135417,
232.5,,,,699.6015625,
232.6,,,,699.2135417,
232.701,,,,699.6015625,
232.801,,,,699.6015625,
232.9,,,,699.6015625,
233,,,,699.6015625,
233.101,,,,699.6015625,
233.2,,,,699.6015625,
233.3,,,,699.6015625,
233.401,,,,699.6015625,
233.5,,,,699.6015625,
233.601,,,,699.6015625,
233.7,,,,699.6015625,
233.8,,,,699.6015625,
233.9,,,,699.6015625,
234,,,,699.2135417,
234.101,,,,698.8255208,
234.201,,,,698.8255208,
234.3,,,,699.2135417,
234.4,,,,699.6015625,
234.501,,,,699.6015625,
234.601,,,,699.6015625,
234.701,,,,699.6015625,
234.8,,,,699.2135417,
234.901,,,,699.6015625,
235.001,,,,699.6015625,
235.1,,,,699.6015625,
235.2,,,,699.6015625,
235.301,,,,699.6015625,
235.401,,,,699.6015625,
235.501,,,,699.6015625,
235.6,,,,699.6015625,
235.7,,,,699.6015625,
235.801,,,,699.6015625,
235.901,,,,699.6015625,
236,,,,699.6015625,
236.101,,,,699.6015625,
236.201,,,,699.6015625,
236.3,,,,699.6015625,
236.4,,,,699.6015625,
236.501,,,,699.6015625,
236.601,,,,699.6015625,
236.7,,,,699.6015625,
236.801,,,,699.6015625,
236.901,,,,699.6015625,
237.001,,,,699.6015625,
237.1,,,,699.6015625,
237.201,,,,699.6015625,
237.3,,,,699.6015625,
237.401,,,,699.6015625,
237.5,,,,699.6015625,
237.6,,,,699.6015625,
237.701,,,,699.6015625,
237.8,,,,699.6015625,
237.901,,,,699.6015625,
238,,,,699.6015625,
238.1,,,,699.6015625,
238.201,,,,699.6015625,
238.301,,,,699.6015625,
238.401,,,,699.6015625,
238.5,,,,699.6015625,
238.6,,,,699.6015625,
238.7,,,,699.6015625,
238.801,,,,699.6015625,
238.901,,,,699.6015625,
239,,,,699.6015625,
239.1,,,,699.6015625,
239.201,,,,699.6015625,
239.3,,,,699.6015625,
239.4,,,,699.6015625,
239.501,,,,699.6015625,
239.601,,,,699.6015625,
239.7,,,,699.6015625,
239.8,,,,699.6015625,
239.901,,,,699.6015625,
240.001,,,,699.6015625,
240.101,,,,699.6015625,
240.201,,,,700.3776042,
240.3,,,,700.3776042,
240.401,,,,700.3776042,
240.501,,,,700.3776042,
240.6,,,,700.3776042,
240.7,,,,701.5416667,
240.8,,,,701.5416667,
240.901,,,,701.5416667,
240.999,,,,700.3776042,
241.1,,,,700.3776042,
241.201,,,,699.6015625,
241.301,,,,699.6015625,
241.4,,,,699.6015625,
241.501,,,,699.6015625,
241.601,,,,699.6015625,
241.699,,,,699.6015625,
241.8,,,,699.6015625,
241.9,,,,699.6015625,
242,,,,699.6015625,
242.1,,,,699.6015625,
242.201,,,,699.6015625,
242.301,,,,699.6015625,
242.4,,,,699.6015625,
242.5,,,,699.6015625,
242.602,,,,699.6015625,
242.701,,,,699.6015625,
242.8,,,,699.9895833,
242.9,,,,699.9895833,
243.001,,,,699.6015625,
243.101,,,,699.6015625,
243.2,,,,699.6015625,
243.303,,,,699.6015625,
243.401,,,,699.6015625,
243.501,,,,699.6015625,
243.6,,,,699.6015625,
243.701,,,,699.6015625,
243.801,,,,699.6015625,
243.9,,,,699.6015625,
244.001,,,,699.6015625,
244.099,,,,699.6015625,
244.2,,,,699.6015625,
244.3,,,,699.6015625,
244.401,,,,699.6015625,
244.501,,,,699.6015625,
244.6,,,,701.5416667,
244.7,,,,701.5416667,
244.8,,,,701.5416667,
244.901,,,,701.5416667,
245,,,,701.5416667,
245.101,,,,701.5416667,
245.201,,,,701.5416667,
245.301,,,,701.5416667,
245.4,,,,701.5416667,
245.5,,,,701.5416667,
245.601,,,,699.6015625,
245.7,,,,699.6015625,
245.8,,,,699.6015625,
245.901,,,,699.6015625,
246.001,,,,699.6015625,
246.101,,,,699.6015625,
246.2,,,,699.6015625,
246.301,,,,699.6015625,
246.401,,,,699.6015625,
246.501,,,,699.6015625,
246.6,,,,699.6015625,
246.701,,,,699.6015625,
246.801,,,,699.6015625,
246.899,,,,699.6015625,
247.001,,,,699.6015625,
247.101,,,,699.6015625,
247.201,,,,699.6015625,
247.3,,,,699.6015625,
247.4,,,,699.6015625,
247.5,,,,699.6015625,
247.601,,,,699.6015625,
247.7,,,,699.9895833,
247.801,,,,699.6015625,
247.901,,,,699.6015625,
248,,,,699.6015625,
248.1,,,,699.6015625,
248.201,,,,699.6015625,
248.301,,,,699.6015625,
248.401,,,,699.6015625,
248.5,,,,699.6015625,
248.601,,,,699.6015625,
248.7,,,,699.6015625,
248.8,,,,699.6015625,
248.9,,,,699.6015625,
249.001,,,,699.6015625,
249.101,,,,699.6015625,
249.201,,,,699.6015625,
249.3,,,,699.6015625,
249.4,,,,699.6015625,
249.5,,,,699.6015625,
249.601,,,,699.6015625,
249.7,,,,699.9895833,
249.801,,,,699.9895833,
249.901,,,,699.9895833,
250,,,,699.9895833,
250.1,,,,699.9895833,
250.201,,,,699.9895833,
250.301,,,,699.9895833,
250.4,,,,699.9895833,
250.5,,,,699.9895833,
250.601,,,,699.6015625,
250.701,,,,699.6015625,
250.8,,,,699.6015625,
250.901,,,,699.6015625,
251.001,,,,699.6015625,
251.101,,,,699.6015625,
251.201,,,,699.6015625,
251.301,,,,699.6015625,
251.4,,,,699.6015625,
251.5,,,,699.6015625,
251.601,,,,699.9895833,
251.701,,,,699.9895833,
251.8,,,,700.3776042,
251.9,,,,700.3776042,
252,,,,700.3776042,
252.101,,,,700.765625,
252.201,,,,700.765625,
252.3,,,,700.765625,
252.401,,,,700.765625,
252.501,,,,700.3776042,
252.6,,,,699.9895833,
252.7,,,,699.9895833,
252.801,,,,699.6015625,
252.901,,,,699.6015625,
253.001,,,,699.6015625,
253.1,,,,699.6015625,
253.201,,,,699.6015625,
253.301,,,,699.6015625,
253.401,,,,699.6015625,
253.5,,,,699.6015625,
253.601,,,,699.6015625,
253.701,,,,699.6015625,
253.801,,,,699.6015625,
253.9,,,,699.6015625,
254,,,,699.6015625,
254.101,,,,699.6015625,
254.201,,,,699.6015625,
254.3,,,,699.6015625,
254.4,,,,699.6015625,
254.501,,,,699.6015625,
254.601,,,,699.6015625,
254.7,,,,699.6015625,
254.8,,,,699.6015625,
254.901,,,,699.6015625,
255.001,,,,699.6015625,
255.1,,,,699.6015625,
255.2,,,,699.6015625,
255.3,,,,699.6015625,
255.401,,,,699.6015625,
255.501,,,,699.6015625,
255.6,,,,699.6015625,
255.701,,,,699.6015625,
255.801,,,,699.6015625,
255.9,,,,699.6015625,
256,,,,699.6015625,
256.101,,,,699.6015625,
256.201,,,,699.6015625,
256.301,,,,699.6015625,
256.4,,,,699.6015625,
256.5,,,,699.6015625,
256.6,,,,699.6015625,
256.7,,,,699.6015625,
256.801,,,,699.6015625,
256.9,,,,699.6015625,
257,,,,699.6015625,
257.101,,,,699.6015625,
257.2,,,,699.6015625,
257.301,,,,699.6015625,
257.4,,,,699.6015625,
257.5,,,,699.6015625,
257.601,,,,699.6015625,
257.701,,,,699.6015625,
257.8,,,,699.6015625,
257.9,,,,699.6015625,
258.001,,,,699.6015625,
258.101,,,,699.6015625,
258.2,,,,699.6015625,
258.301,,,,699.2135417,
258.401,,,,698.8255208,
258.499,,,,698.8255208,
258.601,,,,699.2135417,
258.7,,,,699.6015625,
258.801,,,,699.6015625,
258.901,,,,699.6015625,
259.001,,,,699.6015625,
259.101,,,,699.6015625,
259.2,,,,699.6015625,
259.301,,,,699.6015625,
259.401,,,,699.6015625,
259.501,,,,699.6015625,
259.6,,,,699.6015625,
259.7,,,,699.6015625,
259.801,,,,699.6015625,
259.901,,,,699.6015625,
260.001,,,,699.6015625,
260.1,,,,699.6015625,
260.2,,,,699.6015625,
260.301,,,,699.6015625,
260.401,,,,699.6015625,
260.5,,,,699.6015625,
260.601,,,,699.6015625,
260.701,,,,699.6015625,
260.8,,,,699.2135417,
260.9,,,,699.2135417,
261.001,,,,698.8255208,
261.1,,,,699.2135417,
261.2,,,,699.6015625,
261.301,,,,699.6015625,
261.401,,,,699.6015625,
261.501,,,,699.6015625,
261.6,,,,699.6015625,
261.701,,,,699.6015625,
261.8,,,,699.6015625,
261.901,,,,699.6015625,
262.001,,,,699.6015625,
262.1,,,,699.6015625,
262.201,,,,699.6015625,
262.3,,,,699.6015625,
262.401,,,,699.6015625,
262.501,,,,699.6015625,
262.601,,,,699.2135417,
262.7,,,,699.2135417,
262.801,,,,698.8255208,
262.9,,,,698.8255208,
263.001,,,,698.8255208,
263.1,,,,699.2135417,
263.201,,,,699.6015625,
263.301,,,,699.6015625,
263.399,,,,699.2135417,
263.5,,,,699.6015625,
263.6,,,,699.6015625,
263.701,,,,699.6015625,
263.799,,,,699.6015625,
263.901,,,,699.6015625,
264.001,,,,699.6015625,
264.1,,,,699.6015625,
264.2,,,,699.6015625,
264.3,,,,699.6015625,
264.401,,,,699.6015625,
264.5,,,,699.6015625,
264.6,,,,699.6015625,
264.701,,,,699.2135417,
264.801,,,,699.2135417,
264.901,,,,699.2135417,
264.999,,,,699.2135417,
265.101,,,,699.2135417,
265.201,,,,699.6015625,
265.301,,,,699.2135417,
265.4,,,,699.2135417,
265.501,,,,699.2135417,
265.6,,,,699.2135417,
265.701,,,,699.6015625,
265.8,,,,699.6015625,
265.9,,,,699.2135417,
266,,,,699.2135417,
266.101,,,,699.6015625,
266.201,,,,699.6015625,
266.3,,,,699.6015625,
266.401,,,,699.6015625,
266.501,,,,699.6015625,
266.601,,,,699.6015625,
266.7,,,,699.6015625,
266.8,,,,699.6015625,
266.9,,,,699.6015625,
267.001,,,,699.6015625,
267.101,,,,699.6015625,
267.201,,,,699.2135417,
267.3,,,,699.2135417,
267.401,,,,699.6015625,
267.501,,,,699.6015625,
267.6,,,,699.6015625,
267.7,,,,699.6015625,
267.801,,,,699.6015625,
267.9,,,,699.6015625,
268,,,,699.6015625,
268.101,,,,699.6015625,
268.2,,,,699.6015625,
268.301,,,,699.6015625,
268.4,,,,699.6015625,
268.501,,,,699.6015625,
268.6,,,,699.6015625,
268.7,,,,699.2135417,
268.801,,,,699.2135417,
268.901,,,,699.6015625,
269.001,,,,699.6015625,
269.101,,,,699.6015625,
269.199,,,,699.6015625,
269.301,,,,699.6015625,
269.401,,,,699.6015625,
269.501,,,,699.6015625,
269.6,,,,699.6015625,
269.701,,,,699.6015625,
269.8,,,,699.6015625,
269.9,,,,699.6015625,
270,,,,699.6015625,
270.1,,,,699.6015625,
270.2,,,,699.6015625,
270.3,,,,699.6015625,
270.4,,,,699.6015625,
270.5,,,,699.6015625,
270.6,,,,699.2135417,
270.701,,,,699.6015625,
270.801,,,,699.6015625,
270.9,,,,699.2135417,
271,,,,698.8255208,
271.101,,,,698.8255208,
271.201,,,,698.8255208,
271.3,,,,699.2135417,
271.4,,,,699.6015625,
