Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
886.001,3,886,886,701.9296875,
887,6,887,887,700.765625,
888.001,4,888,888,701.9296875,
889,2,889,889,700.765625,
890,1,890,890,700.765625,
891,6,891,891,700.765625,
892,2,892,892,700.3776042,
893,8,893,893,700.765625,
894.001,10,894,894,700.765625,
895.001,2,895,895,701.1536458,
896,6,896,896,701.1536458,
897.001,5,897,897,701.1536458,
898,5,898,898,701.1536458,
899,9,899,899,701.1536458,
900.001,4,900,900,701.9296875,
901.001,3,901,901,701.9296875,
902,7,902,902,701.9296875,
903.001,3,903,903,701.5416667,
904,5,904,904,700.765625,
905.001,8,905,905,701.9296875,
906,3,906,906,701.5416667,
907,4,907,907,701.1536458,
908,5,908,908,700.765625,
909,3,909,909,700.765625,
910,4,910,910,701.1536458,
911.001,5,911,911,700.765625,
912.001,2,912,912,700.765625,
913.001,6,913,913,701.1536458,
914,5,914,914,701.9296875,
915,4,915,915,701.5416667,
916,6,916,916,701.5416667,
917.003,1,917,917,701.5416667,
918.001,8,918,918,701.5416667,
919,2,919,919,701.9296875,
920.001,6,920,920,701.5416667,
921,4,921,921,701.9296875,
922,2,922,922,701.1536458,
923,5,923,923,701.9296875,
924,3,924,924,701.1536458,
925,6,925,925,701.9296875,
926,3,926,926,701.9296875,
927.001,7,927,927,700.765625,
928,7,928,928,701.1536458,
929,2,929,929,701.5416667,
930,3,930,930,701.1536458,
931,5,931,931,700.765625,
932,6,932,932,700.765625,
933,4,933,933,700.765625,
934,5,934,934,700.765625,
934.999,5,935,935,701.5416667,
936,5,936,936,701.1536458,
937,5,937,937,700.765625,
938,5,938,938,700.765625,
939.001,4,939,939,700.765625,
940.001,6,940,940,701.1536458,
940.999,2,941,941,700.765625,
942.001,10,942,942,700.3776042,
943,7,943,943,700.765625,
944.001,5,944,944,700.765625,
945.001,4,945,945,700.765625,
946.001,3,946,946,700.3776042,
947.001,3,947,947,700.765625,
948.004,2,948,948,701.1536458,
949,2,949,949,701.1536458,
950.001,4,950,950,701.5416667,
950.999,6,951,951,701.1536458,
952,6,952,952,700.765625,
953.003,2,953,953,701.5416667,
954.001,1,954,954,701.5416667,
955.001,9,955,955,700.765625,
956,5,956,956,701.9296875,
957,5,957,957,701.9296875,
957.999,5,958,958,701.5416667,
959,3,959,959,701.9296875,
960,4,960,960,701.9296875,
961,5,961,961,701.9296875,
962.002,7,962,962,701.5416667,
963.001,4,963,963,701.1536458,
964,7,964,964,701.9296875,
965,5,965,965,701.1536458,
966,4,966,966,701.9296875,
967,6,967,967,701.5416667,
968,4,968,968,701.1536458,
969.002,3,969,969,701.1536458,
969.999,2,970,970,701.1536458,
971,4,971,971,701.5416667,
972.001,8,972,972,701.9296875,
973,8,973,973,701.1536458,
974.001,5,974,974,701.5416667,
975.001,3,975,975,701.9296875,
975.999,3,976,976,701.9296875,
977.001,5,977,977,701.9296875,
978.001,5,978,978,701.9296875,
979,6,979,979,701.1536458,
980,3,980,980,701.9296875,
981,3,981,981,701.1536458,
982.001,1,982,982,701.1536458,
983,6,983,983,701.9296875,
984,3,984,984,701.1536458,
985,2,985,985,701.1536458,
986.001,6,986,986,702.7057292,
987.001,9,987,987,701.5416667,
988.001,1,988,988,701.1536458,
989,4,989,989,701.1536458,
990.001,7,990,990,701.1536458,
991.001,7,991,991,700.765625,
991.999,7,992,992,700.765625,
993,9,993,993,700.765625,
994,1,994,994,700.765625,
995.002,5,995,995,700.765625,
996,6,996,996,700.765625,
997.001,3,997,997,700.765625,
998.001,2,998,998,700.765625,
999.001,3,999,999,700.765625,
,2,1000,1000,,
,9,1001,1001,,
,7,1002,1002,,
,7,1003,1003,,
,6,1004,1004,,
,7,1005,1005,,
,4,1006,1006,,
,7,1007,1007,,
,7,1008,1008,,
,11,1009,1009,,
,3,1010,1010,,
,3,1011,1011,,
,4,1012,1012,,
,2,1013,1013,,
,3,1014,1014,,
,2,1015,1015,,
,1,1016,1016,,
,4,1017,1017,,
,5,1018,1018,,
,7,1019,1019,,
,3,1020,1020,,
,8,1021,1021,,
,7,1022,1022,,
,5,1023,1023,,
,0,1024,1024,,
,5,1025,1025,,
,2,1026,1026,,
,6,1027,1027,,
,3,1028,1028,,
,3,1029,1029,,
,2,1030,1030,,
,4,1031,1031,,
,1,1032,1032,,
,6,1033,1033,,
,7,1034,1034,,
,4,1035,1035,,
,7,1036,1036,,
,3,1037,1037,,
,3,1038,1038,,
,2,1039,1039,,
,0,1040,1040,,
,2,1041,1041,,
,4,1042,1042,,
,2,1043,1043,,
,2,1044,1044,,
,3,1045,1045,,
,2,1046,1046,,
,4,1047,1047,,
,3,1048,1048,,
,3,1049,1049,,
,4,1050,1050,,
,5,1051,1051,,
,4,1052,1052,,
,4,1053,1053,,
,8,1054,1054,,
,4,1055,1055,,
,4,1056,1056,,
,2,1057,1057,,
,9,1058,1058,,
,3,1059,1059,,
,2,1060,1060,,
,3,1061,1061,,
,4,1062,1062,,
,5,1063,1063,,
,5,1064,1064,,
,3,1065,1065,,
,7,1066,1066,,
,5,1067,1067,,
,5,1068,1068,,
,3,1069,1069,,
,4,1070,1070,,
,8,1071,1071,,
,5,1072,1072,,
,6,1073,1073,,
,3,1074,1074,,
,3,1075,1075,,
,6,1076,1076,,
,6,1077,1077,,
,5,1078,1078,,
,2,1079,1079,,
,2,1080,1080,,
,5,1081,1081,,
,4,1082,1082,,
,3,1083,1083,,
,2,1084,1084,,
,3,1085,1085,,
,4,1086,1086,,
,8,1087,1087,,
,4,1088,1088,,
,2,1089,1089,,
,1,1090,1090,,
,2,1091,1091,,
,6,1092,1092,,
,4,1093,1093,,
,5,1094,1094,,
,3,1095,1095,,
,4,1096,1096,,
,6,1097,1097,,
,2,1098,1098,,
,7,1099,1099,,
,6,1100,1100,,
,5,1101,1101,,
,5,1102,1102,,
,5,1103,1103,,
,4,1104,1104,,
,8,1105,1105,,
,3,1106,1106,,
,2,1107,1107,,
,4,1108,1108,,
,5,1109,1109,,
,6,1110,1110,,
,3,1111,1111,,
,1,1112,1112,,
,5,1113,1113,,
,0,1114,1114,,
,5,1115,1115,,
,2,1116,1116,,
,4,1117,1117,,
,6,1118,1118,,
,5,1119,1119,,
,2,1120,1120,,
,8,1121,1121,,
,5,1122,1122,,
,3,1123,1123,,
,4,1124,1124,,
,3,1125,1125,,
,1,1126,1126,,
,3,1127,1127,,
,3,1128,1128,,
,4,1129,1129,,
,5,1130,1130,,
,2,1131,1131,,
,2,1132,1132,,
,4,1133,1133,,
,4,1134,1134,,
,4,1135,1135,,
,2,1136,1136,,
,6,1137,1137,,
,8,1138,1138,,
,2,1139,1139,,
,3,1140,1140,,
,3,1141,1141,,
,4,1142,1142,,
,2,1143,1143,,
,9,1144,1144,,
,4,1145,1145,,
,3,1146,1146,,
,4,1147,1147,,
,2,1148,1148,,
,3,1149,1149,,
,5,1150,1150,,
,3,1151,1151,,
,2,1152,1152,,
,4,1153,1153,,
,3,1154,1154,,
,3,1155,1155,,
,3,1156,1156,,
,4,1157,1157,,
,4,1158,1158,,
,6,1159,1159,,
,0,1160,1160,,
,6,1161,1161,,
,4,1162,1162,,
,5,1163,1163,,
,4,1164,1164,,
,7,1165,1165,,
,7,1166,1166,,
,3,1167,1167,,
,2,1168,1168,,
,6,1169,1169,,
,9,1170,1170,,
,5,1171,1171,,
,2,1172,1172,,
,4,1173,1173,,
,2,1174,1174,,
,4,1175,1175,,
,6,1176,1176,,
,3,1177,1177,,
,3,1178,1178,,
,2,1179,1179,,
,4,1180,1180,,
,4,1181,1181,,
,5,1182,1182,,
,6,1183,1183,,
,6,1184,1184,,
,3,1185,1185,,
,6,1186,1186,,
,4,1187,1187,,
,8,1188,1188,,
,1,1189,1189,,
,5,1190,1190,,
,3,1191,1191,,
,4,1192,1192,,
,5,1193,1193,,
,2,1194,1194,,
,3,1195,1195,,
,4,1196,1196,,
,8,1197,1197,,
,3,1198,1198,,
,6,1199,1199,,
,2,1200,1200,,
,5,1201,1201,,
,5,1202,1202,,
,3,1203,1203,,
,3,1204,1204,,
,3,1205,1205,,
,5,1206,1206,,
,8,1207,1207,,
,6,1208,1208,,
,4,1209,1209,,
,6,1210,1210,,
,4,1211,1211,,
,8,1212,1212,,
,9,1213,1213,,
,4,1214,1214,,
,6,1215,1215,,
,5,1216,1216,,
,6,1217,1217,,
,6,1218,1218,,
,5,1219,1219,,
,3,1220,1220,,
,2,1221,1221,,
,7,1222,1222,,
,5,1223,1223,,
,7,1224,1224,,
,8,1225,1225,,
,4,1226,1226,,
,5,1227,1227,,
,1,1228,1228,,
,1,1229,1229,,
,4,1230,1230,,
,6,1231,1231,,
,4,1232,1232,,
,2,1233,1233,,
,5,1234,1234,,
,2,1235,1235,,
,6,1236,1236,,
,2,1237,1237,,
,4,1238,1238,,
,9,1239,1239,,
,5,1240,1240,,
,4,1241,1241,,
,3,1242,1242,,
,8,1243,1243,,
,6,1244,1244,,
,3,1245,1245,,
,4,1246,1246,,
,6,1247,1247,,
,4,1248,1248,,
,3,1249,1249,,
,6,1250,1250,,
,9,1251,1251,,
,1,1252,1252,,
,6,1253,1253,,
,6,1254,1254,,
,7,1255,1255,,
,3,1256,1256,,
,3,1257,1257,,
,8,1258,1258,,
,4,1259,1259,,
,6,1260,1260,,
,5,1261,1261,,
,6,1262,1262,,
,9,1263,1263,,
,7,1264,1264,,
,8,1265,1265,,
,6,1266,1266,,
,5,1267,1267,,
,5,1268,1268,,
,8,1269,1269,,
,3,1270,1270,,
,4,1271,1271,,
,7,1272,1272,,
,2,1273,1273,,
,6,1274,1274,,
,4,1275,1275,,
,4,1276,1276,,
,11,1277,1277,,
,5,1278,1278,,
,4,1279,1279,,
,7,1280,1280,,
,10,1281,1281,,
,6,1282,1282,,
,6,1283,1283,,
,6,1284,1284,,
,5,1285,1285,,
,6,1286,1286,,
,5,1287,1287,,
,12,1288,1288,,
,7,1289,1289,,
,6,1290,1290,,
,8,1291,1291,,
,5,1292,1292,,
,5,1293,1293,,
,1,1294,1294,,
,5,1295,1295,,
,3,1296,1296,,
,1,1297,1297,,
,4,1298,1298,,
,6,1299,1299,,
,6,1300,1300,,
,6,1301,1301,,
,4,1302,1302,,
,3,1303,1303,,
,3,1304,1304,,
,8,1305,1305,,
,2,1306,1306,,
,5,1307,1307,,
,5,1308,1308,,
,5,1309,1309,,
,4,1310,1310,,
,4,1311,1311,,
,6,1312,1312,,
,5,1313,1313,,
,8,1314,1314,,
,11,1315,1315,,
,9,1316,1316,,
,4,1317,1317,,
,8,1318,1318,,
,13,1319,1319,,
,1,1320,1320,,
,8,1321,1321,,
,5,1322,1322,,
,4,1323,1323,,
,7,1324,1324,,
,4,1325,1325,,
,7,1326,1326,,
,8,1327,1327,,
,11,1328,1328,,
,5,1329,1329,,
,10,1330,1330,,
,6,1331,1331,,
,7,1332,1332,,
,5,1333,1333,,
,7,1334,1334,,
,3,1335,1335,,
,6,1336,1336,,
,8,1337,1337,,
,4,1338,1338,,
,7,1339,1339,,
,8,1340,1340,,
,2,1341,1341,,
,6,1342,1342,,
,9,1343,1343,,
,9,1344,1344,,
,8,1345,1345,,
,7,1346,1346,,
,3,1347,1347,,
,5,1348,1348,,
,8,1349,1349,,
,8,1350,1350,,
,4,1351,1351,,
,4,1352,1352,,
,5,1353,1353,,
,7,1354,1354,,
,4,1355,1355,,
,5,1356,1356,,
,6,1357,1357,,
,4,1358,1358,,
,8,1359,1359,,
,7,1360,1360,,
,1,1361,1361,,
,6,1362,1362,,
,5,1363,1363,,
,5,1364,1364,,
,9,1365,1365,,
,10,1366,1366,,
,3,1367,1367,,
,2,1368,1368,,
,5,1369,1369,,
,7,1370,1370,,
,6,1371,1371,,
,5,1372,1372,,
,8,1373,1373,,
,9,1374,1374,,
,7,1375,1375,,
,9,1376,1376,,
,3,1377,1377,,
,6,1378,1378,,
,6,1379,1379,,
,5,1380,1380,,
,12,1381,1381,,
,6,1382,1382,,
,6,1383,1383,,
,5,1384,1384,,
,6,1385,1385,,
,6,1386,1386,,
,9,1387,1387,,
,4,1388,1388,,
,2,1389,1389,,
,2,1390,1390,,
,5,1391,1391,,
,7,1392,1392,,
,2,1393,1393,,
,4,1394,1394,,
,8,1395,1395,,
,7,1396,1396,,
,7,1397,1397,,
,3,1398,1398,,
,10,1399,1399,,
,3,1400,1400,,
,5,1401,1401,,
,5,1402,1402,,
,3,1403,1403,,
,2,1404,1404,,
,2,1405,1405,,
,7,1406,1406,,
,5,1407,1407,,
,5,1408,1408,,
,6,1409,1409,,
,7,1410,1410,,
,6,1411,1411,,
,5,1412,1412,,
,7,1413,1413,,
,6,1414,1414,,
,7,1415,1415,,
,5,1416,1416,,
,3,1417,1417,,
,9,1418,1418,,
,2,1419,1419,,
,6,1420,1420,,
,3,1421,1421,,
,2,1422,1422,,
,8,1423,1423,,
,3,1424,1424,,
,7,1425,1425,,
,6,1426,1426,,
,7,1427,1427,,
,5,1428,1428,,
,8,1429,1429,,
,4,1430,1430,,
,6,1431,1431,,
,1,1432,1432,,
,5,1433,1433,,
,4,1434,1434,,
,3,1435,1435,,
,3,1436,1436,,
,3,1437,1437,,
,4,1438,1438,,
,6,1439,1439,,
,1,1440,1440,,
,4,1441,1441,,
,2,1442,1442,,
,4,1443,1443,,
,3,1444,1444,,
,6,1445,1445,,
,1,1446,1446,,
,3,1447,1447,,
,2,1448,1448,,
,2,1449,1449,,
,6,1450,1450,,
,5,1451,1451,,
,4,1452,1452,,
,4,1453,1453,,
,5,1454,1454,,
,7,1455,1455,,
,2,1456,1456,,
,1,1457,1457,,
,5,1458,1458,,
,4,1459,1459,,
,1,1460,1460,,
,3,1461,1461,,
,4,1462,1462,,
,1,1463,1463,,
,5,1464,1464,,
,9,1465,1465,,
,4,1466,1466,,
,1,1467,1467,,
,4,1468,1468,,
,6,1469,1469,,
,3,1470,1470,,
,4,1471,1471,,
,2,1472,1472,,
,7,1473,1473,,
,2,1474,1474,,
,2,1475,1475,,
,0,1476,1476,,
,3,1477,1477,,
,5,1478,1478,,
,6,1479,1479,,
,3,1480,1480,,
,2,1481,1481,,
,1,1482,1482,,
,1,1483,1483,,
,3,1484,1484,,
,2,1485,1485,,
,4,1486,1486,,
,2,1487,1487,,
,9,1488,1488,,
,4,1489,1489,,
,3,1490,1490,,
,4,1491,1491,,
,1,1492,1492,,
,5,1493,1493,,
,2,1494,1494,,
,3,1495,1495,,
,3,1496,1496,,
,5,1497,1497,,
,3,1498,1498,,
,1,1499,1499,,
,1,1500,1500,,
,4,1501,1501,,
,1,1502,1502,,
,1,1503,1503,,
,1,1504,1504,,
,1,1505,1505,,
,1,1506,1506,,
,5,1507,1507,,
,3,1508,1508,,
,2,1509,1509,,
,2,1510,1510,,
,6,1511,1511,,
,3,1512,1512,,
,1,1513,1513,,
,4,1514,1514,,
,2,1515,1515,,
,2,1516,1516,,
,2,1517,1517,,
,2,1518,1518,,
,3,1519,1519,,
,1,1520,1520,,
,2,1521,1521,,
,4,1522,1522,,
,1,1523,1523,,
,4,1524,1524,,
,0,1525,1525,,
,2,1526,1526,,
,0,1527,1527,,
,1,1528,1528,,
,1,1529,1529,,
,1,1530,1530,,
,3,1531,1531,,
,1,1532,1532,,
,2,1533,1533,,
,1,1534,1534,,
,1,1535,1535,,
,4,1536,1536,,
,2,1537,1537,,
,0,1538,1538,,
,5,1539,1539,,
,2,1540,1540,,
,3,1541,1541,,
,2,1542,1542,,
,0,1543,1543,,
,1,1544,1544,,
,2,1545,1545,,
,2,1546,1546,,
,4,1547,1547,,
,2,1548,1548,,
,0,1549,1549,,
,2,1550,1550,,
,1,1551,1551,,
,2,1552,1552,,
,0,1553,1553,,
,0,1554,1554,,
,3,1555,1555,,
,2,1556,1556,,
,2,1557,1557,,
,0,1558,1558,,
,3,1559,1559,,
,4,1560,1560,,
,1,1561,1561,,
,3,1562,1562,,
,2,1563,1563,,
,3,1564,1564,,
,3,1565,1565,,
,2,1566,1566,,
,4,1567,1567,,
,3,1568,1568,,
,2,1569,1569,,
,1,1570,1570,,
,3,1571,1571,,
,1,1572,1572,,
,1,1573,1573,,
,1,1574,1574,,
,5,1575,1575,,
,3,1576,1576,,
,2,1577,1577,,
,2,1578,1578,,
,1,1579,1579,,
,2,1580,1580,,
,0,1581,1581,,
,1,1582,1582,,
,3,1583,1583,,
,0,1584,1584,,
,2,1585,1585,,
,2,1586,1586,,
,2,1587,1587,,
,1,1588,1588,,
,0,1589,1589,,
,7,1590,1590,,
,2,1591,1591,,
,3,1592,1592,,
,0,1593,1593,,
,0,1594,1594,,
,2,1595,1595,,
,2,1596,1596,,
,0,1597,1597,,
,2,1598,1598,,
,3,1599,1599,,
,1,1600,1600,,
,3,1601,1601,,
,1,1602,1602,,
,2,1603,1603,,
,0,1604,1604,,
,0,1605,1605,,
,1,1606,1606,,
,0,1607,1607,,
,2,1608,1608,,
,0,1609,1609,,
,2,1610,1610,,
,2,1611,1611,,
,2,1612,1612,,
,1,1613,1613,,
,2,1614,1614,,
,1,1615,1615,,
,1,1616,1616,,
,2,1617,1617,,
,1,1618,1618,,
,4,1619,1619,,
,1,1620,1620,,
,1,1621,1621,,
,0,1622,1622,,
,6,1623,1623,,
,0,1624,1624,,
,2,1625,1625,,
,0,1626,1626,,
,2,1627,1627,,
,1,1628,1628,,
,1,1629,1629,,
,1,1630,1630,,
,3,1631,1631,,
,2,1632,1632,,
,0,1633,1633,,
,2,1634,1634,,
,2,1635,1635,,
,0,1636,1636,,
,3,1637,1637,,
,0,1638,1638,,
,1,1639,1639,,
,0,1640,1640,,
,1,1641,1641,,
,0,1642,1642,,
,2,1643,1643,,
,2,1644,1644,,
,1,1645,1645,,
,3,1646,1646,,
,2,1647,1647,,
,0,1648,1648,,
,1,1649,1649,,
,1,1650,1650,,
,1,1651,1651,,
,3,1652,1652,,
,2,1653,1653,,
,1,1654,1654,,
,0,1655,1655,,
,1,1656,1656,,
,0,1657,1657,,
,2,1658,1658,,
,2,1659,1659,,
,1,1660,1660,,
,0,1661,1661,,
,3,1662,1662,,
,0,1663,1663,,
,2,1664,1664,,
,0,1665,1665,,
,2,1666,1666,,
,2,1667,1667,,
,3,1668,1668,,
,2,1669,1669,,
,1,1670,1670,,
,1,1671,1671,,
,2,1672,1672,,
,1,1673,1673,,
,6,1674,1674,,
,4,1675,1675,,
,3,1676,1676,,
,2,1677,1677,,
,2,1678,1678,,
,1,1679,1679,,
,1,1680,1680,,
,3,1681,1681,,
,2,1682,1682,,
,2,1683,1683,,
,0,1684,1684,,
,1,1685,1685,,
,2,1686,1686,,
,3,1687,1687,,
,0,1688,1688,,
,0,1689,1689,,
,1,1690,1690,,
,0,1691,1691,,
,2,1692,1692,,
,0,1693,1693,,
,2,1694,1694,,
,0,1695,1695,,
,2,1696,1696,,
,2,1697,1697,,
,1,1698,1698,,
,1,1699,1699,,
,0,1700,1700,,
,1,1701,1701,,
,3,1702,1702,,
,3,1703,1703,,
,0,1704,1704,,
,1,1705,1705,,
,2,1706,1706,,
,1,1707,1707,,
,0,1708,1708,,
,0,1709,1709,,
,1,1710,1710,,
,1,1711,1711,,
,0,1712,1712,,
,2,1713,1713,,
,2,1714,1714,,
,2,1715,1715,,
,1,1716,1716,,
,1,1717,1717,,
,3,1718,1718,,
,0,1719,1719,,
,0,1720,1720,,
,4,1721,1721,,
,0,1722,1722,,
,0,1723,1723,,
,3,1724,1724,,
,1,1725,1725,,
,1,1726,1726,,
,1,1727,1727,,
,1,1728,1728,,
,1,1729,1729,,
,3,1730,1730,,
,1,1731,1731,,
,0,1732,1732,,
,1,1733,1733,,
,1,1734,1734,,
,1,1735,1735,,
,3,1736,1736,,
,0,1737,1737,,
,0,1738,1738,,
,2,1739,1739,,
,1,1740,1740,,
,1,1741,1741,,
,1,1742,1742,,
,0,1743,1743,,
,0,1744,1744,,
,2,1745,1745,,
,1,1746,1746,,
,1,1747,1747,,
,2,1748,1748,,
,0,1749,1749,,
,0,1750,1750,,
,3,1751,1751,,
,1,1752,1752,,
,2,1753,1753,,
,0,1754,1754,,
,1,1755,1755,,
,0,1756,1756,,
,3,1757,1757,,
,2,1758,1758,,
,2,1759,1759,,
,3,1760,1760,,
,0,1761,1761,,
,0,1762,1762,,
,0,1763,1763,,
,0,1764,1764,,
,0,1765,1765,,
,0,1766,1766,,
,1,1767,1767,,
,0,1768,1768,,
,1,1769,1769,,
,1,1770,1770,,
,2,1771,1771,,
,1,1772,1772,,
,1,1773,1773,,
,2,1774,1774,,
,0,1775,1775,,
,1,1776,1776,,
,0,1777,1777,,
,2,1778,1778,,
,1,1779,1779,,
,1,1780,1780,,
,1,1781,1781,,
,2,1782,1782,,
,3,1783,1783,,
,2,1784,1784,,
,2,1785,1785,,
,0,1786,1786,,
,0,1787,1787,,
,1,1788,1788,,
,2,1789,1789,,
,2,1790,1790,,
,0,1791,1791,,
,2,1792,1792,,
,0,1793,1793,,
,2,1794,1794,,
,1,1795,1795,,
,1,1796,1796,,
,0,1797,1797,,
,1,1798,1798,,
,3,1799,1799,,
,1,1800,1800,,
,2,1801,1801,,
,0,1802,1802,,
,1,1803,1803,,
,0,1804,1804,,
,2,1805,1805,,
,0,1806,1806,,
,1,1807,1807,,
,3,1808,1808,,
,0,1809,1809,,
,1,1810,1810,,
,1,1811,1811,,
,0,1812,1812,,
,1,1813,1813,,
,0,1814,1814,,
,4,1815,1815,,
,2,1816,1816,,
,2,1817,1817,,
,3,1818,1818,,
,3,1819,1819,,
,1,1820,1820,,
,3,1821,1821,,
,0,1822,1822,,
,0,1823,1823,,
,1,1824,1824,,
,2,1825,1825,,
,0,1826,1826,,
,2,1827,1827,,
,1,1828,1828,,
,3,1829,1829,,
,0,1830,1830,,
,1,1831,1831,,
,1,1832,1832,,
,1,1833,1833,,
,3,1834,1834,,
,1,1835,1835,,
,1,1836,1836,,
,2,1837,1837,,
,2,1838,1838,,
,0,1839,1839,,
,1,1840,1840,,
,0,1841,1841,,
,2,1842,1842,,
,1,1843,1843,,
,0,1844,1844,,
,1,1845,1845,,
,2,1846,1846,,
,0,1847,1847,,
,1,1848,1848,,
,2,1849,1849,,
,3,1850,1850,,
,1,1851,1851,,
,1,1852,1852,,
,1,1853,1853,,
,1,1854,1854,,
,0,1855,1855,,
,2,1856,1856,,
,1,1857,1857,,
,2,1858,1858,,
,2,1859,1859,,
,1,1860,1860,,
,0,1861,1861,,
,1,1862,1862,,
,0,1863,1863,,
,3,1864,1864,,
,1,1865,1865,,
,2,1866,1866,,
,1,1867,1867,,
,2,1868,1868,,
,1,1869,1869,,
,0,1870,1870,,
,0,1871,1871,,
,1,1872,1872,,
,2,1873,1873,,
,1,1874,1874,,
,0,1875,1875,,
,0,1876,1876,,
,0,1877,1877,,
,1,1878,1878,,
,4,1879,1879,,
,2,1880,1880,,
,2,1881,1881,,
,2,1882,1882,,
,0,1883,1883,,
,1,1884,1884,,
,0,1885,1885,,
,1,1886,1886,,
,1,1887,1887,,
,1,1888,1888,,
,0,1889,1889,,
,0,1890,1890,,
,1,1891,1891,,
,2,1892,1892,,
,2,1893,1893,,
,0,1894,1894,,
,2,1895,1895,,
,1,1896,1896,,
,1,1897,1897,,
,1,1898,1898,,
,2,1899,1899,,
,3,1900,1900,,
,1,1901,1901,,
,0,1902,1902,,
,1,1903,1903,,
,0,1904,1904,,
,2,1905,1905,,
,1,1906,1906,,
,3,1907,1907,,
,1,1908,1908,,
,2,1909,1909,,
,0,1910,1910,,
,5,1911,1911,,
,2,1912,1912,,
,1,1913,1913,,
,0,1914,1914,,
,3,1915,1915,,
,1,1916,1916,,
,1,1917,1917,,
,1,1918,1918,,
,3,1919,1919,,
,1,1920,1920,,
,0,1921,1921,,
,0,1922,1922,,
,1,1923,1923,,
,0,1924,1924,,
,3,1925,1925,,
,3,1926,1926,,
,1,1927,1927,,
,1,1928,1928,,
,1,1929,1929,,
,1,1930,1930,,
,3,1931,1931,,
,1,1932,1932,,
,3,1933,1933,,
,1,1934,1934,,
,2,1935,1935,,
,2,1936,1936,,
,4,1937,1937,,
,3,1938,1938,,
,1,1939,1939,,
,0,1940,1940,,
,2,1941,1941,,
,1,1942,1942,,
,1,1943,1943,,
,0,1944,1944,,
,6,1945,1945,,
,1,1946,1946,,
,0,1947,1947,,
,1,1948,1948,,
,0,1949,1949,,
,1,1950,1950,,
,1,1951,1951,,
,2,1952,1952,,
,0,1953,1953,,
,2,1954,1954,,
,4,1955,1955,,
,4,1956,1956,,
,0,1957,1957,,
,1,1958,1958,,
,0,1959,1959,,
,0,1960,1960,,
,2,1961,1961,,
,1,1962,1962,,
,1,1963,1963,,
,1,1964,1964,,
,4,1965,1965,,
,0,1966,1966,,
,0,1967,1967,,
,2,1968,1968,,
,1,1969,1969,,
,2,1970,1970,,
,1,1971,1971,,
,1,1972,1972,,
,0,1973,1973,,
,1,1974,1974,,
,1,1975,1975,,
,4,1976,1976,,
,1,1977,1977,,
,1,1978,1978,,
,2,1979,1979,,
,3,1980,1980,,
,1,1981,1981,,
,1,1982,1982,,
,1,1983,1983,,
,2,1984,1984,,
,0,1985,1985,,
,1,1986,1986,,
,1,1987,1987,,
,1,1988,1988,,
,1,1989,1989,,
,3,1990,1990,,
,2,1991,1991,,
,1,1992,1992,,
,0,1993,1993,,
,2,1994,1994,,
,0,1995,1995,,
,1,1996,1996,,
,0,1997,1997,,
,1,1998,1998,,
,2,1999,1999,,
,0,2000,2000,,
,1,2001,2001,,
,2,2002,2002,,
,2,2003,2003,,
,0,2004,2004,,
,0,2005,2005,,
,0,2006,2006,,
,1,2007,2007,,
,0,2008,2008,,
,2,2009,2009,,
,1,2010,2010,,
,3,2011,2011,,
,1,2012,2012,,
,1,2013,2013,,
,0,2014,2014,,
,1,2015,2015,,
,0,2016,2016,,
,2,2017,2017,,
,0,2018,2018,,
,0,2019,2019,,
,0,2020,2020,,
,1,2021,2021,,
,1,2022,2022,,
,0,2023,2023,,
,0,2024,2024,,
,0,2025,2025,,
,2,2026,2026,,
,1,2027,2027,,
,1,2028,2028,,
,1,2029,2029,,
,0,2030,2030,,
,0,2031,2031,,
,1,2032,2032,,
,0,2033,2033,,
,0,2034,2034,,
,3,2035,2035,,
,0,2036,2036,,
,0,2037,2037,,
,1,2038,2038,,
,2,2039,2039,,
,2,2040,2040,,
,3,2041,2041,,
,3,2042,2042,,
,2,2043,2043,,
,1,2044,2044,,
,1,2045,2045,,
,2,2046,2046,,
,138,2047,2047,,
